ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
027,0,0,90,101.3227,PB,6A,1,0.7214000000000027,99.47771114868732,0.32627627439003276,0.4522820548794449
027,0,0,90,102.1112,6A,5B,1,0.06640000000000157,0.6105317633019833,0.1551560600105585,2.3366876507613683
027,0,0,90,102.744,5B,3A,1,0.06709999999999638,0.4897156901209252,0.23963788263753286,3.5713544357309353
027,0,0,90,103.211,3A,9A,1,0.06589999999999918,0.3695609706255105,0.1277067712084602,1.9378872717520754
027,0,0,90,103.4437,9A,6B,1,0.03309999999999036,0.14258118641245332,0.03665286505854628,1.10733731294734
027,0,0,90,103.7437,6B,3B,1,0.03300000000000125,0.10706940088757833,0.13945122590189024,4.225794724299544
027,0,0,90,104.1767,3B,9B,1,0.03340000000000032,0.4026368848366211,0.02490131609827883,0.7455483861760057
027,0,0,90,104.5434,9B,2A,1,0.2664999999999935,21.402779991590727,0.0067730385182723455,0.025414778680197037
027,0,0,90,104.9765,2A,PB,1,0.8987999999999943,83.93536369827297,0.023517700521309592,0.02616566591155957
027,0,0,90,110.2627,PB,5A,1,0.7676000000000016,67.2952412082517,0.045542062584021166,0.05933046193853709
027,0,0,90,111.43,5A,6B,1,0.3996999999999957,15.974417419410845,0.01082989388921235,0.027095056015042446
027,0,0,90,112.1286,6B,6A,1,0.033299999999997,0.01794757253601098,0.018340177367315923,0.5507560770966239
027,0,0,90,112.3959,6A,5B,1,0.06579999999999586,1.5939864024119492,0.05629933461755649,0.855612988108815
027,0,0,90,112.9957,5B,8B,1,0.03289999999999793,0.20639287179158705,0.023316159417127474,0.7086978546239799
027,0,0,90,113.1619,8B,5B,1,0.033699999999996066,0.1179304335303839,0.011816943924873301,0.3506511550407917
027,0,0,90,113.3621,5B,8B,1,0.03320000000000789,0.09829530557816718,0.02217283846714261,0.667856580335462
027,0,0,90,113.4283,8B,2A,1,0.10050000000001091,2.839499102266718,0.0029807171960620766,0.02965887757275376
027,0,0,90,114.1618,2A,PB,1,0.4650000000000034,80.16528123011724,0.04064976472305828,0.08741884886679135
027,0,0,90,117.3602,PB,7B,1,0.2884999999999991,51.177326603819374,0.0540653397470132,0.18740152425307927
027,0,0,90,117.6965,7B,2A,1,0.030500000000003524,2.0077017830753583,0.15263373221093687,5.00438466265309
027,0,0,90,117.7613,2A,4B,1,0.09890000000000043,5.14418189125265,0.0817839285796573,0.8269355771451663
027,0,0,90,118.0267,4B,9B,1,0.09999999999999432,7.512676985260262,0.012739665474807324,0.12739665474808048
027,0,0,90,118.5258,9B,1A,1,0.29999999999999716,56.69277539817322,0.007095538457368684,0.023651794857895838
027,0,0,90,118.8589,1A,PB,1,0.23269999999999413,43.568630615289095,0.010781233695640161,0.046331042955051284
