ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
032,E,0,0.04471016,1A,0.06975174,,,,
032,E,0,0.06975174,1B,0.0141448999999999,,,,
032,E,0,0.4115925,2A,0.3289623,,,,
032,E,0,0.6445732,2B,0.1993464999999999,,,,
032,E,0,0.6774578,5B,0.0342120999999999,,,,
032,E,0,0.9890213,6A,0.2665784999999999,,,,
032,E,0,1.166441,3A,0.177113,,,,
032,E,0,1.233164,6A,0.0667889999999999,,,,
032,E,0,1.389214,9A,0.1558170000000001,,,,
032,E,0,1.477747,6A,0.1024589999999998,,,,
032,E,0,1.513456,9A,0.03133,,,,
032,E,0,1.544786,6A,0.033139,,,,
032,E,0,1.577925,9A,0.033403,,,,
032,E,0,1.644497,8B,0.0333879999999999,,,,
032,E,0,1.677885,5B,0.0335639999999999,,,,
032,E,0,1.711449,8B,0.03305,,,,
032,E,0,1.811258,5B,0.0664009999999999,,,,
032,E,0,1.877686,8B,0.0332939999999999,,,,
032,E,0,2.078022,5B,0.0328730000000003,,,,
032,E,0,2.288858,8A,0.2005459999999996,,,,
032,E,0,2.311441,5A,0.0222269999999999,,,,
032,E,0,2.333668,7B,0.021894,,,,
032,E,0,2.444242,2A,0.1111759999999999,,,,
032,E,0,2.489025,7A,0.0440940000000003,,,,
032,E,0,2.666868,2A,0.1774599999999999,,,,
032,E,0,2.688292,7A,0.0222319999999998,,,,
032,E,0,2.933014,2A,0.255741,,,,
032,E,0,3.065882,7A,0.1327259999999999,,,,
032,E,0,3.132765,2A,0.066834,,,,
032,E,0,3.199139,7A,0.0767920000000002,,,,
032,E,0,3.333189,2A,0.123272,,,,
032,E,0,3.69952,7A,0.35548,,,,
032,E,0,4.165834,1B,0.4442540000000003,,,,
032,E,0,4.36614,2A,0.1757030000000004,,,,
032,E,0,4.765421,2B,0.4118829999999995,,,,
032,E,0,4.832899,5A,0.0662169999999999,,,,
032,E,0,4.865778,7B,0.032877,,,,
032,E,0,6.064863,PB,0.8575930000000005,,,,
032,E,0,6.709517,1B,0.021713,,,,
032,E,0,7.086346,2A,0.3314870000000001,,,,
032,E,0,7.486275,7A,0.0222049999999995,,,,
032,E,0,7.50848,2B,0.0224550000000007,,,,
032,E,0,7.553093,5A,0.0221730000000004,,,,
032,E,0,7.598166,2B,0.044899,,,,
032,E,0,7.664251,5A,0.0666999999999999,,,,
032,E,0,7.686865,2B,0.022043,,,,
032,E,0,7.708908,5A,0.0222129999999998,,,,
032,E,0,7.753027,2B,0.0220829999999994,,,,
032,E,0,7.77511,5A,0.0222360000000003,,,,
032,E,0,7.99729,2B,0.0362369999999998,,,,
032,E,0,8.063822,5B,0.0330560000000001,,,,
032,E,0,8.297195,8B,0.2003380000000003,,,,
032,E,0,8.930281,3A,0.3991760000000006,,,,
032,E,0,9.285774,6B,0.3442530000000001,,,,
032,E,0,9.307373,3A,0.0232010000000002,,,,
032,E,0,9.730066,6A,0.4214950000000002,,,,
032,E,0,9.752069,3A,0.0220609999999989,,,,
032,E,0,10.04023,3B,0.2886500000000005,,,,
032,E,0,10.61829,6B,0.3099799999999995,,,,
032,E,0,11.00983,8B,0.0661100000000001,,,,
