ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
008,0,1,460,464.7729,1B,1A,1,0.0332000000000221,0.30772879436992895,,
008,0,1,460,465.0751,1A,4A,1,0.04949999999996635,1.4704186188431265,,
008,0,1,460,465.358,4A,7A,1,0.16730000000001155,5.4829331378748805,,
008,0,1,460,465.5529,7A,5A,1,0.04959999999999809,1.394778650240255,,
008,0,1,460,465.7184,5A,4A,1,0.1664000000000101,9.098904154585703,,
008,0,1,460,466.3515,4A,5A,1,0.09950000000003456,5.932894139369509,,
008,0,1,460,467.6177,5A,6A,1,0.3664999999999736,14.964724917833914,,
008,0,1,460,468.2173,6A,9A,1,0.03309999999999036,0.12691373788980176,,
008,0,1,460,473.4431,PB,7A,1,0.43629999999996016,63.46282404807502,,
008,0,1,460,473.9023,7A,2B,1,0.16699999999997317,8.145969176620177,,
008,0,1,460,474.3693,2B,7B,1,0.19990000000001373,1.376935778889493,,
008,0,1,460,474.7355,7B,5A,1,0.06720000000001392,2.2346795539212074,,
008,0,1,460,475.1023,5A,5B,1,0.366299999999967,9.239891315573221,,
008,0,1,460,475.7022,5B,8B,1,0.16620000000000346,4.212710383214579,,
008,0,1,460,475.9019,8B,5B,1,0.0999999999999659,0.7523129238396158,,
008,0,1,460,476.0354,5B,9A,1,0.06690000000003238,0.3262324554741536,,
008,0,1,460,480.4888,1A,1B,1,0.03269999999997708,0.07702771796778052,,
008,0,1,460,480.8878,1B,4A,1,0.066599999999994,0.3169581459253976,,
008,0,1,460,481.2213,4A,4B,1,0.06690000000003238,1.8989144048625874,,
008,0,1,460,481.5544,4B,5A,1,0.33379999999999654,4.196892303363789,,
008,0,1,460,482.0877,5A,2B,1,0.03300000000001546,0.4763710545277178,,
008,0,1,460,482.1879,2B,PB,1,0.5319999999999823,72.85213907787556,,
008,0,1,460,483.7231,PB,7B,1,0.47640000000001237,74.47432440116236,,
008,0,1,460,484.2333,7B,8A,1,0.2662000000000262,9.868841527180482,,
008,0,1,460,484.5657,8A,5B,1,0.03360000000003538,1.2331634366101127,,
008,0,1,460,484.8327,5B,5A,1,0.032500000000027285,0.7341826588923599,,
008,0,1,460,485.4665,5A,6A,1,0.3321000000000254,17.735056273100078,,
008,0,1,460,486.9325,6A,3A,1,0.03280000000000882,0.3548122177447297,,
008,0,1,460,487.1962,3A,6B,1,0.13350000000002638,1.391305280448755,,
008,0,1,460,487.4627,6B,9B,1,0.0332000000000221,0.0016657568448419369,,
008,0,1,460,487.7628,9B,2B,1,0.4009999999999536,15.63277325621642,,
008,0,1,460,488.4297,2B,PB,1,0.6321999999999548,91.95877874964138,,
