ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
016,C,390,392.8865,PB,5.4384000000000015,0,-0.27655026513183845,,,
016,C,390,393.9493,1A,0.0597000000000207,0,0.11143349512457175,,,
016,C,390,395.2614,4B,0.521000000000015,0,0.24220472429123846,,,
016,C,390,395.7549,7B,0.0732000000000425,0,0.2494692527003294,,,
016,C,390,396.471,7A,0.0999999999999659,0,0.23902052542760213,,,
016,C,390,397.201,4B,0.7219000000000051,0,0.2654326796483813,,,
016,C,390,397.7823,4A,0.0329999999999586,0,0.2854289117912384,,,
016,C,390,399.292,2A,1.443399999999997,0,0.2459521127716306,,,
016,C,390,399.3255,5A,0.0328000000000088,0,0.3928776617912384,,,
016,C,390,399.7915,2B,0.4666000000000281,0,0.32156298321981,,,
016,C,390,399.9253,5B,0.133199999999988,0,0.2964382867912385,,,
016,C,390,399.9916,6A,0.0330999999999903,0,0.3111896617912384,,,
016,C,390,400.0247,6B,0.0335999999999785,0,0.5068146617912384,,,
016,C,390,400.4911,6A,0.0990999999999644,0,0.2752919617912384,,,
016,C,390,400.5245,9B,0.0334000000000287,0,0.2813206617912385,,,
016,C,390,400.5579,6A,0.0337999999999851,0,0.23344616179123845,,,
016,C,390,400.6912,9A,0.1331000000000131,0,0.3331414117912384,,,
016,C,390,400.9913,5A,0.1339000000000396,0,0.26672553679123845,,,
016,C,390,401.6578,7B,0.0665000000000191,0,0.2461424742912385,,,
016,C,390,402.9237,4B,0.2338999999999487,0,0.2783394832198099,,,
016,C,390,419.9924,PB,6.663400000000024,0,-0.01570200770028696,,,
