ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
026,E,270,270.2604,5B,0.531599999999969,,,,
026,E,270,270.8614,7B,0.2666999999999575,,,,
026,E,270,271.2262,7A,0.199799999999982,,,,
026,E,270,271.4594,4B,0.1995999999999753,,,,
026,E,270,271.6263,4A,0.1666999999999916,,,,
026,E,270,271.7926,1B,0.0337000000000102,,,,
026,E,270,272.3257,1A,0.4666000000000281,,,,
026,E,270,272.3925,4B,0.0332000000000221,,,,
026,E,270,272.5922,7A,0.1999000000000137,,,,
026,E,270,272.7922,4B,0.1998999999999569,,,,
026,E,270,273.159,5A,0.3006000000000313,,,,
026,E,270,273.3258,8A,0.1656999999999584,,,,
026,E,270,273.6252,5B,0.2995999999999981,,,,
026,E,270,273.8253,2B,0.1998000000000388,,,,
026,E,270,274.6921,5B,0.8668999999999869,,,,
026,E,270,274.7583,9A,0.03389999999996,,,,
026,E,270,274.7922,9B,0.0323000000000206,,,,
026,E,270,274.8245,6A,0.0335000000000036,,,,
026,E,270,274.8916,9B,0.0670000000000072,,,,
026,E,270,274.9577,6A,0.0663999999999873,,,,
026,E,270,274.9914,9B,0.0337000000000102,,,,
026,E,270,275.0251,6A,0.0328000000000088,,,,
026,E,270,275.3914,6B,0.3664999999999736,,,,
026,E,270,275.6909,9A,0.0339999999999918,,,,
026,E,270,275.9578,7A,0.033299999999997,,,,
026,E,270,276.0588,4B,0.1007999999999924,,,,
026,E,270,276.2241,4A,0.1333999999999946,,,,
026,E,270,276.2575,7A,0.0334000000000287,,,,
026,E,270,276.7917,7B,0.3604000000000269,,,,
026,E,270,277.0719,7A,0.075300000000027,,,,
026,E,270,277.3011,4B,0.2270999999999503,,,,
026,E,270,277.4573,4A,0.1644000000000005,,,,
026,E,270,277.8901,1A,0.1007000000000175,,,,
026,E,270,278.3733,5A,0.2250999999999976,,,,
026,E,270,278.8902,5B,0.5276000000000067,,,,
026,E,270,281.6498,PB,2.3864000000000374,,,,
026,E,270,282.4339,6A,0.259900000000016,,,,
026,E,270,282.7004,6B,0.2661999999999693,,,,
026,E,270,282.9008,3A,0.1999999999999886,,,,
026,E,270,283.1335,3B,0.2335000000000491,,,,
026,E,270,283.1668,6B,0.0340999999999667,,,,
026,E,270,283.5095,9B,0.1024000000000455,,,,
026,E,270,283.7219,9A,0.1319000000000301,,,,
026,E,270,283.9429,5B,0.1660999999999717,,,,
026,E,270,283.9761,2B,0.0340000000000486,,,,
026,E,270,284.3763,5A,0.3670000000000186,,,,
026,E,270,284.5427,2A,0.1659999999999968,,,,
026,E,270,284.8093,4B,0.2330000000000041,,,,
026,E,270,285.3422,1A,0.2332999999999856,,,,
026,E,270,285.5091,4A,0.1668000000000233,,,,
026,E,270,285.8421,7A,0.2664000000000328,,,,
026,E,270,285.8754,4B,0.0331999999999652,,,,
026,E,270,286.1088,7A,0.233600000000024,,,,
026,E,270,286.2755,5A,0.032699999999977,,,,
026,E,270,286.342,8A,0.0674000000000205,,,,
026,E,270,286.4091,5A,0.0663999999999873,,,,
026,E,270,286.676,5B,0.2669999999999959,,,,
026,E,270,286.9083,2B,0.2330000000000041,,,,
026,E,270,287.1418,5B,0.233099999999979,,,,
026,E,270,287.4756,6A,0.2660000000000195,,,,
026,E,270,287.741,6B,0.0997000000000412,,,,
026,E,270,288.074,6A,0.3331999999999766,,,,
026,E,270,288.3075,3A,0.2001999999999952,,,,
026,E,270,288.6408,9B,0.0330999999999903,,,,
026,E,270,289.1072,9A,0.3333000000000083,,,,
026,E,270,289.374,2B,0.2335000000000491,,,,
026,E,270,289.4075,5A,0.033299999999997,,,,
026,E,270,289.574,2A,0.1663999999999532,,,,
026,E,270,289.6739,4B,0.0335000000000036,,,,
026,E,270,289.7074,7A,0.033299999999997,,,,
026,E,270,289.7407,4B,0.033299999999997,,,,
026,E,270,289.774,7A,0.033299999999997,,,,
026,E,270,289.9736,4A,0.1329999999999813,,,,
026,E,270,291.2729,4B,1.2332999999999856,,,,
026,E,270,291.8729,5A,0.5334000000000287,,,,
026,E,270,291.9066,2A,0.0328999999999837,,,,
026,E,270,291.9395,5A,0.0331999999999652,,,,
026,E,270,292.0402,2A,0.1002000000000293,,,,
026,E,270,292.0729,5A,0.0341000000000235,,,,
026,E,270,292.24,2A,0.1657999999999901,,,,
026,E,270,292.2728,5A,0.03389999999996,,,,
026,E,270,292.5392,2B,0.2658000000000129,,,,
026,E,270,293.9718,6A,1.1661000000000286,,,,
026,E,270,294.1615,9A,0.1821999999999661,,,,
026,E,270,294.2144,5B,0.0270999999999617,,,,
026,E,270,294.4608,5A,0.0335999999999785,,,,
026,E,270,297.7919,PB,2.8559999999999945,,,,
026,E,270,299.4173,4A,0.0729000000000041,,,,
026,E,270,299.5695,4B,0.0276000000000067,,,,
026,E,270,299.9817,7B,0.3403999999999882,,,,
