ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
005,E,30,34.37403,PB,4.364539999999998,,,,
005,E,30,34.66397,5B,0.0327699999999993,,,,
005,E,30,34.79733,8B,0.0667199999999965,,,,
005,E,30,34.92964,9A,0.0656299999999987,,,,
005,E,30,35.09641,6A,0.1664699999999968,,,,
005,E,30,35.16277,9A,0.0675200000000018,,,,
005,E,30,35.22962,6A,0.066120000000005,,,,
005,E,30,35.3647,9A,0.1333299999999937,,,,
005,E,30,36.02939,8B,0.1999700000000004,,,,
005,E,30,36.69594,5B,0.6657399999999996,,,,
005,E,30,37.02902,5A,0.3335599999999985,,,,
005,E,30,37.06241,2B,0.0332399999999992,,,,
005,E,30,37.42884,5A,0.0991400000000055,,,,
005,E,30,38.97203,PB,0.7663500000000028,,,,
005,E,30,39.30544,1B,0.0221900000000019,,,,
005,E,30,39.92834,4A,0.0998599999999996,,,,
005,E,30,44.59286,4B,0.1998500000000049,,,,
005,E,30,44.62606,2A,0.0328699999999955,,,,
005,E,30,44.7931,8A,0.167430000000003,,,,
005,E,30,44.85978,5B,0.0661799999999956,,,,
005,E,30,44.92686,8A,0.0667200000000036,,,,
005,E,30,45.05901,5B,0.1337199999999967,,,,
005,E,30,45.459,6A,0.2662200000000041,,,,
005,E,30,45.49184,9A,0.0335199999999957,,,,
005,E,30,45.59159,6A,0.0998200000000011,,,,
005,E,30,48.80219,PB,2.632679999999993,,,,
005,E,30,49.11217,2B,0.0247900000000029,,,,
005,E,30,49.13696,8A,0.0322499999999976,,,,
005,E,30,49.20317,5B,0.066279999999999,,,,
005,E,30,49.26893,9A,0.033370000000005,,,,
005,E,30,49.40194,6A,0.1331699999999998,,,,
005,E,30,49.63561,3A,0.233239999999995,,,,
005,E,30,49.70203,6A,0.0665400000000033,,,,
005,E,30,49.93509,9A,0.2332400000000021,,,,
005,E,30,50.23529,9B,0.2326699999999988,,,,
005,E,30,50.6017,6A,0.3669200000000003,,,,
005,E,30,50.76844,9A,0.1668700000000029,,,,
005,E,30,50.80178,6A,0.0329599999999956,,,,
005,E,30,51.13494,7B,0.0334500000000019,,,,
005,E,30,51.3684,7A,0.0330900000000013,,,,
005,E,30,52.0019,1A,0.0664200000000008,,,,
005,E,30,52.03449,1B,0.0331499999999991,,,,
005,E,30,52.66777,1A,0.0444699999999969,,,,
005,E,30,52.82159,1B,0.0219999999999984,,,,
005,E,30,56.05317,1A,2.119869999999999,,,,
005,E,30,59.99694,PB,8.706730000000007,,,,
