ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
023,0,1,200,200.0145,PB,1.2007999999999868,1,-0.5315100397588675,0,2.664344043003654,0.0,0.0,,
023,0,1,200,205.3677,2A,0.2212999999999851,0,-0.49302751547315304,0,2.8324503022240437,1.0,0.0,,
023,0,1,200,205.6214,2B,0.3334000000000117,0,-0.38451351547315304,0,2.518506039196276,1.0,0.0,,
023,0,1,200,205.9548,5B,0.6000999999999976,0,-0.23775032102870863,0,4.25142347216481,2.0,0.0,,
023,0,1,200,206.9211,7A,0.0669000000000039,0,0.057956984526846944,0,7.346129534267096,3.0,-1.0,,
023,0,1,200,207.0212,4B,0.4663000000000181,0,0.09609798452684692,0,5.331299038690207,2.0,-1.0,,
023,0,1,200,207.554,7B,0.366500000000002,0,-0.13863785638224396,0,6.825008610460416,3.0,-1.0,,
023,0,1,200,208.4193,PB,0.7010999999999967,0,-0.5400527370640622,0,2.1119546703779544,0.0,0.0,,
023,0,1,200,211.8309,2A,0.1562999999999874,0,-0.3503671226160102,0,2.865008572159947,1.0,0.0,,
023,0,1,200,211.9872,2B,0.3200999999999965,0,-0.2684720836549712,0,2.5393434791201948,1.0,0.0,,
023,0,1,200,212.3073,5B,0.466399999999993,0,-0.13689558690172457,0,4.254042395509057,2.0,0.0,,
023,0,1,200,212.8075,5A,0.4660000000000082,0,-0.09349305118743875,0,4.411572804133039,2.0,0.0,,
023,0,1,200,214.1056,PB,2.156099999999981,0,-0.6534042548348552,0,2.627881243200015,0.0,0.0,,
023,0,1,200,216.7059,1B,0.1344999999999743,0,-0.3476404321398198,0,3.9211163575978443,1.0,-1.0,,
023,0,1,200,217.1718,2A,0.0672000000000139,0,-0.18806426547315325,0,2.6232203730326753,1.0,0.0,,
023,0,1,200,217.3056,5A,0.6331000000000131,0,-0.159200818104732,0,4.3652466577086315,2.0,0.0,,
023,0,1,200,218.0055,8A,0.1995000000000004,0,-0.16664601547315314,0,5.8606118032143115,3.0,0.0,,
023,0,1,200,218.5384,2B,0.3662999999999954,0,0.0008267799813923963,0,2.3231387634028127,1.0,0.0,,
023,0,1,200,218.9716,2A,0.0996000000000094,0,0.03721256786018031,0,2.7770005952917214,1.0,0.0,,
023,0,1,200,220.1822,5A,0.3329999999999984,0,0.0057628345268469165,0,4.5822160966725765,2.0,0.0,,
023,0,1,200,220.5487,5B,0.1666000000000167,0,-0.01287296547315293,0,4.072364663752419,2.0,0.0,,
023,0,1,200,220.7153,2B,0.1005999999999858,0,-0.22724493213981978,0,2.3359466915786586,1.0,0.0,,
023,0,1,200,220.8159,5B,0.2663000000000011,0,-0.1699035154731531,0,4.375262148549786,2.0,0.0,,
023,0,1,200,221.4818,6A,0.5328000000000088,0,0.09698082827684693,0,4.733163468558741,2.0,1.0,,
023,0,1,200,222.8809,PB,1.5433999999999912,0,-0.16915522135550606,0,2.1910464198660513,0.0,0.0,,
023,0,1,200,224.869,4A,0.069199999999995,0,-0.08649276547315303,0,5.958858498472765,2.0,-1.0,,
023,0,1,200,225.0584,7B,0.0989999999999895,0,0.030337234526846817,0,6.84157255770405,3.0,-1.0,,
023,0,1,200,225.8566,PB,0.766600000000011,0,-0.21083547616497705,0,2.933111000588463,0.0,0.0,,
