ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
019,E,60,60.09787,7A,0.1668099999999981,,,,
019,E,60,60.59642,4B,0.4995600000000024,,,,
019,E,60,63.31849,PB,0.7791800000000038,,,,
019,E,60,63.89496,7A,0.0340400000000045,,,,
019,E,60,64.26202,5A,0.0330099999999902,,,,
019,E,60,64.42817,2B,0.1663100000000099,,,,
019,E,60,64.46134,5B,0.0333699999999907,,,,
019,E,60,64.56169,6A,0.0665800000000018,,,,
019,E,60,64.59442,9B,0.0331699999999983,,,,
019,E,60,64.76105,6A,0.0668299999999959,,,,
019,E,60,65.42728,3B,0.3662800000000032,,,,
019,E,60,65.49451,9A,0.0325099999999878,,,,
019,E,60,65.72773,5B,0.1000900000000086,,,,
019,E,60,65.76089,2B,0.0337899999999962,,,,
019,E,60,65.79468,5B,0.0331699999999983,,,,
019,E,60,65.86056,2B,0.0662800000000061,,,,
019,E,60,65.89413,8A,0.033149999999992,,,,
019,E,60,66.96047,5A,0.3001000000000005,,,,
019,E,60,67.79303,4A,0.0662099999999981,,,,
019,E,60,67.99266,1B,0.1002699999999947,,,,
019,E,60,68.42741,1A,0.3575100000000049,,,,
019,E,60,68.71555,4A,0.2449200000000075,,,,
019,E,60,68.98203,4B,0.2450000000000045,,,,
019,E,60,69.15951,7A,0.1782099999999928,,,,
019,E,60,69.2262,4B,0.0656900000000035,,,,
019,E,60,69.24821,7A,0.0224699999999984,,,,
019,E,60,69.27068,4B,0.0222100000000011,,,,
019,E,60,69.92561,5A,0.3663899999999955,,,,
019,E,60,70.12526,2B,0.1997499999999945,,,,
019,E,60,70.62526,9A,0.25394,,,,
019,E,60,70.88056,6A,0.2659600000000068,,,,
019,E,60,71.28007,9B,0.0334500000000019,,,,
019,E,60,71.31352,6A,0.0334700000000083,,,,
019,E,60,71.74702,9B,0.4335099999999983,,,,
019,E,60,73.53714,4B,0.0204400000000077,,,,
019,E,60,73.60383,7A,0.0668299999999959,,,,
019,E,60,73.73645,2A,0.0207399999999893,,,,
019,E,60,73.77931,5A,0.0459900000000033,,,,
019,E,60,73.80318,2A,0.0333499999999986,,,,
019,E,60,74.00316,5A,0.1998999999999995,,,,
019,E,60,74.03643,8A,0.0330700000000092,,,,
019,E,60,74.50258,9A,0.2330299999999994,,,,
019,E,60,74.83607,3A,0.3337799999999902,,,,
019,E,60,75.16886,5B,0.2661000000000086,,,,
019,E,60,76.10229,8A,0.93356,,,,
019,E,60,76.43592,5B,0.3335900000000009,,,,
019,E,60,77.13587,2B,0.699009999999987,,,,
019,E,60,77.46796,5B,0.3337300000000027,,,,
019,E,60,77.86831,3A,0.232929999999996,,,,
019,E,60,78.43498,3B,0.566670000000002,,,,
019,E,60,79.57655,2B,0.3662700000000001,,,,
019,E,60,80.11001,5A,0.5329499999999996,,,,
019,E,60,80.14311,8A,0.0336400000000054,,,,
019,E,60,80.21002,5A,0.0666400000000067,,,,
019,E,60,80.60962,2A,0.399809999999988,,,,
019,E,60,80.81009,7B,0.1998900000000105,,,,
019,E,60,80.90945,4B,0.0660000000000025,,,,
019,E,60,80.94298,7A,0.0334399999999988,,,,
019,E,60,81.10954,4B,0.1665799999999961,,,,
019,E,60,82.97577,5A,1.7983700000000056,,,,
019,E,60,83.00883,7A,0.0337299999999913,,,,
019,E,60,87.95254,4B,1.97824,,,,
019,E,60,88.51893,1A,0.3000100000000003,,,,
019,E,60,88.8857,4B,0.2002899999999954,,,,
019,E,60,89.1524,5A,0.2331400000000059,,,,
019,E,60,89.35195,2B,0.1995900000000006,,,,
019,E,60,89.41869,5B,0.0666899999999941,,,,
019,E,60,89.45177,2B,0.0339000000000027,,,,
019,E,60,89.88478,5B,0.4323399999999964,,,,
019,E,60,89.95248,2B,0.0673200000000093,,,,
019,E,60,89.98533,5B,0.0325500000000005,,,,
