ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
020,0,1,380,381.5763,PB,1.6211999999999875,0,0.0202023018536553,0.0,2.989302651657646,0.0,0.0,,
020,0,1,380,383.5157,4B,0.1777000000000157,0,0.020196193594726766,0.0,5.737335769964737,2.0,-1.0,,
020,0,1,380,383.7927,5B,0.4165999999999599,0,0.2875262221661553,0.0,4.339861035236054,2.0,0.0,,
020,0,1,380,384.2435,6A,0.1324999999999931,0,0.44078099716615515,0.0,4.175835510331607,2.0,1.0,,
020,0,1,380,384.443,9B,0.2327999999999974,0,0.4559086221661552,0.0,6.013627917916348,3.0,1.0,,
020,0,1,380,384.6758,6B,0.2008000000000152,0,0.48825303883282195,0.0,4.3412750713585835,2.0,1.0,,
020,0,1,380,385.143,2A,0.0662000000000375,0,0.44046287216615543,0.0,3.2191094960505553,1.0,0.0,,
020,0,1,380,385.3424,4A,0.1000999999999976,0,0.49443278883282177,0.0,6.224902802099719,2.0,-1.0,,
020,0,1,380,385.4761,4B,0.0664000000000442,0,0.49794587216615516,0.0,5.743967147677852,2.0,-1.0,,
020,0,1,380,385.7084,PB,1.7087000000000216,0,-0.2448879089813857,0.0,2.3993794194377083,0.0,0.0,,
020,0,1,380,393.1264,4B,0.313699999999983,0,-0.18421008616717804,0.0,5.785601140417669,2.0,-1.0,,
020,0,1,380,393.7729,7B,0.066599999999994,0,0.004011372166155436,0.0,6.925420669117566,3.0,-1.0,,
020,0,1,380,394.2382,PB,0.6284999999999741,0,-0.258801100056067,0.0,2.8184737174809027,0.0,0.0,,
020,0,1,380,395.2596,2A,0.1253000000000383,0,-0.19456107783384474,0.0,3.0026432300414996,1.0,0.0,,
020,0,1,380,395.4384,5B,0.3677000000000134,0,0.09698966383282194,0.0,4.3587381484736385,2.0,0.0,,
020,0,1,380,395.9065,9B,0.2318000000000211,0,0.25577005073758385,0.0,6.307121833723633,3.0,1.0,,
020,0,1,380,396.9369,2A,0.4990999999999985,0,0.4526405221661553,0.0,3.0701745351403944,1.0,0.0,,
020,0,1,380,397.7038,4A,0.0654999999999859,0,0.2768273721661554,0.0,6.11693969673173,2.0,-1.0,,
020,0,1,380,397.8362,5B,0.3999999999999772,0,0.34016395549948863,0.0,4.202726055568173,2.0,0.0,,
020,0,1,380,398.4366,8B,0.3328999999999951,0,0.40389402216615533,0.0,5.963103923028649,3.0,0.0,,
020,0,1,380,398.8363,9A,0.2998000000000047,0,0.5778315110550442,0.0,5.807838893433205,3.0,1.0,,
020,0,1,380,399.303,8B,0.1336999999999761,1,0.5232858721661552,0.19999999999998844,6.057978593725829,3.0,0.0,,
020,0,1,380,399.7361,6B,0.1339999999999577,0,0.7182317471661553,0.0,4.368697369036895,2.0,1.0,,
020,0,1,380,400.0022,3B,0.2007999999999583,0,0.6844175388328221,0.0,2.6476798922579974,1.0,1.0,,
020,0,1,380,400.7346,1B,0.0676000000000272,0,0.6365341221661553,0.0,4.56361041024196,1.0,-1.0,,
020,0,1,380,400.9681,1A,0.2329000000000292,0,0.6022851935947268,0.0,5.251618230136173,1.0,-1.0,,
020,0,1,380,401.3669,PB,3.2497999999999934,0,-0.05045961727046442,0.0,2.4759058527600986,0.0,0.0,,
020,0,1,380,405.4897,1B,0.2666999999999575,0,0.1255153096661553,0.0,4.496837816641412,1.0,-1.0,,
020,0,1,380,405.8246,5A,0.4657000000000266,0,0.3726519435947267,0.0,5.07106489589718,2.0,0.0,,
020,0,1,380,406.2903,5B,0.1990999999999871,0,0.4790611221661552,0.0,4.339703378399629,2.0,0.0,,
020,0,1,380,406.5231,6A,0.2001000000000203,0,0.5095136221661554,0.0,4.176117518963115,2.0,1.0,,
020,0,1,380,407.0887,1B,0.0672999999999888,0,0.5785546221661553,0.0,4.572233829461702,1.0,-1.0,,
020,0,1,380,407.4871,PB,4.30619999999999,0,-0.09932880576177265,0.0,2.349540535900761,0.0,0.0,,
