ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
021,0,0,230,230.3109,7B,0.7663000000000011,0,0.19244990358480762,0.0,7.618710482980399,3.0,-1.0,,
021,0,0,230,231.1442,5A,0.2329000000000007,0,0.21143225762207477,0.0,4.722480954205136,2.0,0.0,,
021,0,0,230,231.4444,2A,0.2991999999999848,0,0.16265663063794783,0.0,3.109659901598904,1.0,0.0,,
021,0,0,230,232.2086,PB,1.3796000000000106,0,-0.3062990187245294,0.0,2.087331264648628,0.0,0.0,,
021,0,0,230,234.0002,2A,0.1980999999999824,0,-0.20153989713982998,0.0,3.0668357095746086,1.0,0.0,,
021,0,0,230,234.1983,2B,0.2327999999999974,0,-0.09606174237792516,0.0,2.8225177266353296,1.0,0.0,,
021,0,0,230,234.4311,5B,1.866700000000009,0,0.017794775479217602,0.2995999999999976,4.665957977613199,2.0,0.0,,
021,0,0,230,236.3644,8A,0.0998000000000161,0,0.11510157508239224,0.0,6.769532513449599,3.0,0.0,,
021,0,0,230,236.9306,5B,0.066599999999994,0,0.21792728619350327,0.0,4.703033416442326,2.0,0.0,,
021,0,0,230,237.3977,8B,0.1332000000000164,1,0.1986676861935034,0.1337000000000044,6.2517550955531,3.0,0.0,,
021,0,0,230,237.6646,5B,0.0661999999999807,0,0.17857593619350332,0.0,4.589983790935589,2.0,0.0,,
021,0,0,230,237.7308,8B,0.6000000000000227,0,0.20665526952683655,0.6004000000000067,6.1700112810932835,3.0,0.0,,
021,0,0,230,238.4638,5B,0.1004000000000076,0,0.44848505286017,0.0,4.567489694388661,2.0,0.0,,
021,0,0,230,241.5951,8A,0.2668999999999926,0,0.3836861861935034,0.0,7.374356455887195,3.0,0.0,,
021,0,0,230,241.862,5B,0.1326999999999998,0,0.43384768619350333,0.0,4.560488969653278,2.0,0.0,,
021,0,0,230,241.9947,2B,0.0671000000000106,0,0.4323369361935032,0.0,2.839150616987182,1.0,0.0,,
021,0,0,230,242.0618,5B,0.1334999999999979,0,0.39359481119350326,0.0,4.479245189105611,2.0,0.0,,
021,0,0,230,242.561,9A,0.2336999999999989,0,0.5141666147649319,0.0,6.943978920781313,3.0,1.0,,
021,0,0,230,242.8278,6A,0.0669000000000039,0,0.44306768619350323,0.0,4.6533919756753335,2.0,1.0,,
021,0,0,230,243.1608,7A,0.3995000000000175,0,0.1473860195268367,0.0,7.3645688252196395,3.0,-1.0,,
021,0,0,230,243.5937,7B,0.0999999999999943,0,0.2372101861935033,0.0,7.028802680086858,3.0,-1.0,,
021,0,0,230,243.8601,2B,0.6675000000000182,0,0.15721756119350333,0.0,2.738270366418665,1.0,0.0,,
021,0,0,230,244.5276,5A,0.1665999999999883,0,0.5462665861935033,0.0,4.7021242246778945,2.0,0.0,,
021,0,0,230,244.727,5B,0.3331000000000017,0,0.2735051861935034,0.0,4.463029410629319,2.0,0.0,,
021,0,0,230,245.0932,9A,0.1663000000000067,0,0.3974897486935034,0.0,6.2747622162687176,3.0,1.0,,
021,0,0,230,245.5926,6A,0.0664999999999906,0,0.24702305286016998,0.0,4.630087119135998,2.0,1.0,,
021,0,0,230,246.4924,3A,0.3993999999999857,0,0.3417969778601701,0.0,2.878869995765081,1.0,1.0,,
021,0,0,230,247.4937,2B,0.299900000000008,0,0.17993796397128106,0.0,2.765502725727954,1.0,0.0,,
021,0,0,230,247.7936,5A,0.1990000000000122,0,0.25567068619350336,0.0,4.6701786866127835,2.0,0.0,,
021,0,0,230,247.9926,5B,0.2326999999999941,0,0.1918356147649319,0.0,4.486673497486807,2.0,0.0,,
021,0,0,230,248.3248,6A,0.1996999999999786,0,0.32436960286016997,0.0,4.610312768565954,2.0,1.0,,
021,0,0,230,248.5582,3A,0.0664999999999906,0,0.33042743619350334,0.0,2.960290018180954,1.0,1.0,,
021,0,0,230,248.7244,6B,0.2333999999999889,0,0.5308389004792177,0.0,4.889775387776303,2.0,1.0,,
021,0,0,230,248.9578,3A,0.0662000000000091,0,0.4120849361935033,0.0,2.986692876184684,1.0,1.0,,
021,0,0,230,249.0582,6A,0.2663000000000011,0,0.5509911861935033,0.0,4.587494194527782,2.0,1.0,,
021,0,0,230,249.3245,9A,0.1787999999999954,0,0.6073960195268366,0.0,6.283762777763601,3.0,1.0,,
021,0,0,230,249.6805,5B,0.0663000000000124,0,0.3681089361935035,0.0,4.576666042740166,2.0,0.0,,
021,0,0,230,249.7808,2A,0.2658000000000129,0,0.4702350611935035,0.0,3.0431629484702434,1.0,0.0,,
021,0,0,230,250.0466,4B,0.4328999999999894,0,0.41725776311658025,0.0,5.5241383819327385,2.0,-1.0,,
021,0,0,230,250.9126,4A,0.1668999999999982,0,0.3339647861935033,0.0,6.041690660696656,2.0,-1.0,,
021,0,0,230,251.1458,7A,0.1339999999999861,0,0.31421881119350337,0.0,7.484215938903595,3.0,-1.0,,
021,0,0,230,251.3129,7B,0.2002999999999986,0,0.41025501952683663,0.0,7.021693108605792,3.0,-1.0,,
021,0,0,230,251.8451,3A,0.3001999999999896,0,0.5238701861935033,0.0,2.9448106157567384,1.0,1.0,,
021,0,0,230,252.3789,6B,0.1671000000000049,0,0.35825408619350335,0.0,4.924461159510203,2.0,1.0,,
021,0,0,230,252.546,6A,0.8987000000000194,0,0.637895463971281,0.0,4.600504502075133,2.0,1.0,,
