ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
031,0,600,602.3253,PB,2.6645999999999503,0,-0.6071123931614821,,
031,0,600,604.0208,5B,0.0291999999999461,0,-0.07016985293159683,,
031,0,600,604.1094,8A,0.0911000000000967,0,-0.05040251959826373,,
031,0,600,604.1734,5B,0.0622999999999365,0,0.05119464706840282,,
031,0,600,604.3578,9A,0.032100000000014,0,0.2812016470684031,,
031,0,600,605.0894,6A,0.732599999999934,0,0.10158062434113013,,
031,0,600,605.2893,9B,0.2002000000001089,0,0.21347548040173617,,
031,0,600,605.4895,9A,0.1667999999999665,0,0.25438424706840285,,
031,0,600,605.5527,8B,0.0312999999999874,0,0.19218164706840302,,
031,0,600,605.6416,5B,0.0848000000000865,0,0.14236431373506933,,
031,0,600,605.8356,8B,0.1983999999999923,0,0.05117643278268862,,
031,0,600,605.8672,5B,0.032699999999977,0,0.027653647068402787,,
031,0,600,606.2665,8B,0.399599999999964,0,0.08152202206840291,,
031,0,600,606.466,5B,0.2006000000000085,0,0.09587473040173607,,
031,0,600,609.0425,3B,0.4361000000000103,0,0.5452787647154617,,
031,0,600,609.3759,6B,0.2998000000000047,0,0.5568210915128473,,
031,0,600,609.5266,9B,0.1442000000000689,0,0.6509953470684028,,
031,0,600,610.609,6A,0.4741999999999962,0,0.5927843137350696,,
031,0,600,610.8752,9B,0.2660999999999376,0,0.577340334568403,,
031,0,600,611.3719,3A,0.4909000000000105,0,0.45032761581840286,,
031,0,600,611.7376,9B,0.1096000000000003,0,0.5777115637350695,,
031,0,600,611.9874,6B,0.2282999999999901,0,0.5398894595684028,,
031,0,600,613.5294,9B,1.542100000000005,0,0.3156527512350696,,
031,0,600,613.8967,5B,0.2014000000000351,0,0.24263764706840307,,
031,0,600,614.2301,5A,0.3324999999999818,0,0.26577264706840287,,
031,0,600,614.2637,7B,0.0330000000000154,0,0.2853291470684032,,
031,0,600,614.4631,4A,0.0326000000000021,0,0.24440514706840277,,
031,0,600,614.6958,1B,0.0337000000000671,0,0.17155214706840294,,
031,0,600,615.196,1A,0.4990999999999985,0,0.13574311373506956,,
031,0,600,618.714,4A,0.0272999999999683,0,0.3475696470684029,,
031,0,600,619.1627,2A,0.0564999999999145,0,0.4692832720684028,,
031,0,600,619.5728,5A,0.4162000000000034,0,0.3981907239914797,,
031,0,600,619.9393,2B,0.2997000000000298,0,0.41395059151284747,,
031,0,600,620.239,9A,0.0332999999999401,0,0.8264286470684028,,
031,0,600,621.1396,6A,0.1005999999999858,0,0.5318373137350695,,
031,0,600,621.8066,6B,0.5327000000000908,0,0.7963994705978147,,
031,0,600,621.869,6A,0.0587999999999055,0,0.7915393970684028,,
031,0,600,621.9258,9B,0.0624000000000251,0,0.7850123970684031,,
031,0,600,622.0266,6A,0.1001999999999725,0,0.8100966470684029,,
031,0,600,622.5262,2B,0.4669000000000096,0,0.71900250421126,,
031,0,600,622.5596,5A,0.0337999999999283,0,0.6543861470684029,,
031,0,600,622.7614,2A,0.1994000000000824,0,0.6018663970684028,,
031,0,600,623.1595,5A,0.4003999999999905,0,0.6026217304017362,,
031,0,600,623.4921,4B,0.0670000000000072,0,0.610940147068403,,
031,0,600,623.6922,4A,0.1992999999999938,0,0.626635147068403,,
031,0,600,624.34,1A,0.2789999999999963,0,0.19296842484618074,,
031,0,600,626.6136,4A,0.2001999999999952,0,0.21858206373506936,,
031,0,600,626.9136,4B,0.3004000000000815,0,0.2017338137350696,,
031,0,600,627.2126,7B,0.0339000000000169,0,0.19582864706840275,,
031,0,600,627.6126,2A,0.3335000000000718,0,0.19351164706840293,,
031,0,600,627.7463,8B,0.0327999999999519,0,0.1842371470684029,,
031,0,600,627.9457,5B,0.2000000000000454,0,0.25229764706840285,,
031,0,600,628.1788,2B,0.2327999999999974,0,0.2329707899255457,,
031,0,600,628.5122,9A,0.0669000000000323,0,0.3323260470684028,,
031,0,600,629.1449,6A,0.4336000000000695,0,0.3228451470684029,,
031,0,600,629.4448,6B,0.2993000000000165,0,0.3408828692906251,,
031,0,600,629.9778,3A,0.2668999999999641,0,0.4943762720684029,,
