ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
014,0,450,450.1858,6A,6B,1,0.04780000000005202,,,,
014,0,450,450.3448,6B,3A,1,0.025999999999953616,,,,
014,0,450,452.3466,3A,6B,1,0.06649999999996226,,,,
014,0,450,452.4131,6B,3A,1,0.07150000000001455,,,,
014,0,450,452.623,3A,6B,1,0.021500000000003183,,,,
014,0,450,452.6734,6B,3A,1,0.022299999999972897,,,,
014,0,450,452.8851,3A,6B,1,0.026999999999986812,,,,
014,0,450,452.9121,6B,3A,1,0.018799999999998818,,,,
014,0,450,453.4347,3A,PB,1,0.8324999999999818,,,,
014,0,450,456.5063,PB,4A,1,0.5724999999999909,,,,
014,0,450,457.0993,4A,5A,1,0.3242999999999938,,,,
014,0,450,457.4236,5A,2B,1,0.033699999999953434,,,,
014,0,450,457.7569,2B,8A,1,0.03340000000002874,,,,
014,0,450,457.8569,8A,2B,1,0.03340000000002874,,,,
014,0,450,457.9236,2B,PB,1,0.5566000000000031,,,,
014,0,450,459.2044,PB,1B,1,0.5311999999999557,,,,
014,0,450,459.9767,1B,7A,1,0.06680000000000064,,,,
014,0,450,460.2107,7A,4B,1,0.0331000000000472,,,,
014,0,450,461.2151,4B,7B,1,0.04980000000000473,,,,
014,0,450,461.8314,7B,4B,1,0.03350000000000364,,,,
014,0,450,462.1981,4B,7A,1,0.09969999999998436,,,,
014,0,450,462.5643,7A,4B,1,0.03309999999999036,,,,
014,0,450,462.7975,4B,5A,1,0.20079999999995835,,,,
014,0,450,462.9983,5A,2B,1,0.03340000000002874,,,,
014,0,450,463.4641,2B,8A,1,0.0331000000000472,,,,
014,0,450,463.7306,8A,2B,1,0.03370000000001028,,,,
014,0,450,464.1974,2B,6A,1,0.7327999999999975,,,,
014,0,450,465.2964,6A,3A,1,0.0333999999999719,,,,
014,0,450,465.8931,3A,6A,1,0.05059999999997444,,,,
014,0,450,465.9646,6A,9B,1,0.02760000000000673,,,,
014,0,450,466.0416,9B,6A,1,0.209699999999998,,,,
014,0,450,466.8843,6A,9B,1,0.03370000000001028,,,,
014,0,450,466.918,9B,6A,1,0.03289999999998372,,,,
014,0,450,467.0844,6A,9B,1,0.03389999999996007,,,,
014,0,450,467.1509,9B,6A,1,0.0332000000000221,,,,
014,0,450,467.1841,6A,9B,1,0.0332000000000221,,,,
014,0,450,467.2173,9B,6A,1,0.033599999999978536,,,,
014,0,450,467.3841,6A,9B,1,0.03390000000001692,,,,
014,0,450,467.4508,9B,6A,1,0.03389999999996007,,,,
014,0,450,467.7179,6A,9B,1,0.03350000000000364,,,,
014,0,450,467.818,9B,6A,1,0.03290000000004056,,,,
014,0,450,467.9176,6A,5B,1,0.06680000000000064,,,,
014,0,450,468.3181,5B,2B,1,0.03319999999996526,,,,
014,0,450,468.6512,2B,5B,1,0.03289999999998372,,,,
014,0,450,468.7511,5B,2B,1,0.0333999999999719,,,,
014,0,450,469.651,2B,5A,1,0.033599999999978536,,,,
014,0,450,469.6846,5A,1B,1,0.8312000000000239,,,,
014,0,450,470.949,1B,5A,1,0.634399999999971,,,,
014,0,450,471.6168,5A,2B,1,0.06639999999998736,,,,
014,0,450,471.8837,2B,8A,1,0.032500000000027285,,,,
014,0,450,471.9162,8A,5A,1,0.03390000000001692,,,,
014,0,450,471.9501,5A,8A,1,0.03260000000000218,,,,
014,0,450,472.1491,8A,5A,1,0.03380000000004202,,,,
014,0,450,472.4825,5A,4B,1,0.0666999999999689,,,,
014,0,450,472.5823,4B,7A,1,0.034100000000023556,,,,
014,0,450,472.9822,7A,4B,1,0.03300000000001546,,,,
014,0,450,473.0152,4B,1B,1,0.366800000000012,,,,
014,0,450,473.6483,1B,1A,1,0.13290000000000646,,,,
014,0,450,473.7812,1A,1B,1,0.7333999999999605,,,,
014,0,450,474.9477,1B,4B,1,1.1333000000000197,,,,
014,0,450,476.5148,4B,8B,1,0.26590000000004466,,,,
014,0,450,476.7807,8B,5B,1,0.16669999999999163,,,,
014,0,450,477.5132,5B,6A,1,0.0664000000000442,,,,
014,0,450,477.6798,6A,9B,1,0.033299999999997,,,,
014,0,450,477.7131,9B,6A,1,0.23329999999998563,,,,
014,0,450,479.4342,6A,9B,1,0.03300000000001546,,,,
014,0,450,479.4672,9B,3A,1,0.16790000000003147,,,,
