ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
032,1,0,220,220.0039,PB,2.3211000000000013,0,-0.4262101598149924,0,2.0599145414141873,0.0,0.0,,
032,1,0,220,223.2259,2A,0.3322000000000003,0,-0.007411018638521849,0,3.947855331869307,1.0,0.0,,
032,1,0,220,223.8251,5B,0.3008000000000095,0,0.07326261469481138,0,5.174176908044522,2.0,0.0,,
032,1,0,220,224.1259,8B,0.3988999999999976,0,-0.006569676971855194,0,7.234291410016721,3.0,0.0,,
032,1,0,220,224.6916,6A,0.0994000000000028,0,0.030531948028144813,0,4.71301200541219,2.0,1.0,,
032,1,0,220,224.791,3A,0.0666999999999973,0,-0.027742718638521735,0,3.0295025785012415,1.0,1.0,,
032,1,0,220,224.8577,6A,0.0999000000000194,0,-0.022538051971855138,0,4.712119130476023,2.0,1.0,,
032,1,0,220,225.0909,6B,0.1004000000000076,0,0.0355367813614782,0,4.8217354155477645,2.0,1.0,,
032,1,0,220,225.1913,9B,0.065999999999974,0,0.068456531361478,0,6.4409481406292155,3.0,1.0,,
032,1,0,220,225.2573,6B,0.4997000000000184,0,0.10988688136147808,0,23.726274779940773,2.0,1.0,,
032,1,0,220,225.8236,8B,0.0671000000000106,0,0.008415131361478145,0,6.795194310246961,3.0,0.0,,
032,1,0,220,226.6243,6B,0.1657999999999901,0,0.02801848136147824,0,61.56900557730605,2.0,1.0,,
032,1,0,220,226.8233,3B,0.133400000000023,0,0.026740656361478155,0,2.6142801948582965,1.0,1.0,,
032,1,0,220,227.0901,7B,0.1330999999999846,0,0.013227406361478067,0,7.5699532817451365,3.0,-1.0,,
032,1,0,220,227.4899,7A,0.5996999999999844,0,-0.05763969086074408,0,8.125529385712575,3.0,-1.0,,
032,1,0,220,228.0896,2A,0.1458000000000083,0,-0.12652091863852194,0,3.665240930591307,1.0,0.0,,
032,1,0,220,228.3236,8B,0.0884000000000071,0,0.1382954956471925,0,6.370195027867674,3.0,0.0,,
032,1,0,220,229.2448,4B,0.1000999999999976,0,-0.06632288530518841,0,6.330933390251155,2.0,-1.0,,
032,1,0,220,230.5105,1A,0.3332999999999799,0,-0.24353836863852188,0,6.145827818917823,1.0,-1.0,,
032,1,0,220,231.3769,4A,0.1671999999999798,0,0.023893881361478186,0,6.843014576610273,2.0,-1.0,,
032,1,0,220,231.5777,2A,0.1993999999999971,0,0.03991094802814484,0,3.5557028046264683,1.0,0.0,,
032,1,0,220,231.9439,7B,0.0661999999999807,0,0.1403447813614782,0,7.437137072302518,3.0,-1.0,,
032,1,0,220,232.4768,8B,0.5001000000000033,0,0.13590218136147805,0,6.250726365859783,3.0,0.0,,
032,1,0,220,233.077,6A,0.3661999999999921,0,0.08186378136147815,0,4.412931045634095,2.0,1.0,,
032,1,0,220,233.5428,3B,0.4994000000000085,0,0.05561601469481137,0,2.915399218482175,1.0,1.0,,
032,1,0,220,235.342,6B,0.2336999999999989,0,0.1741023527900496,0,4.813835833946401,2.0,1.0,,
032,1,0,220,235.5757,9B,0.0997999999999876,0,0.24154061469481145,0,6.489677918485671,3.0,1.0,,
032,1,0,220,235.7421,5B,0.3331000000000017,0,0.13881633136147814,0,5.104293686914695,2.0,0.0,,
032,1,0,220,236.2083,7A,0.1670000000000016,0,0.1866839813614781,0,8.304540392218552,3.0,-1.0,,
032,1,0,220,236.3753,4B,0.199799999999982,0,0.20084669802814484,0,6.3344335912952845,2.0,-1.0,,
032,1,0,220,236.5751,2A,0.1341000000000178,0,0.18658803136147828,0,3.7819453743581164,1.0,0.0,,
032,1,0,220,236.7092,4B,0.1655999999999835,0,0.14973768136147808,0,6.244575318514066,2.0,-1.0,,
032,1,0,220,236.8748,2A,0.3328999999999951,0,0.07584783136147807,0,3.6724909864149717,1.0,0.0,,
032,1,0,220,237.2413,1B,0.101300000000009,0,0.10960311469481147,0,5.1706930459986085,1.0,-1.0,,
032,1,0,220,237.6077,1A,0.2331000000000074,0,-0.007358361495664711,0,5.88902708202303,1.0,-1.0,,
032,1,0,220,238.4317,PB,3.6858,0,-0.31384960175540494,0,2.6243700727950707,0.0,0.0,,
032,1,0,220,242.4855,4B,0.2051999999999907,0,0.0022423369170337074,0,6.299207411315449,2.0,-1.0,,
032,1,0,220,242.7348,2A,0.0608000000000004,0,0.12385378136147818,0,3.7760090288672705,1.0,0.0,,
032,1,0,220,242.894,5A,0.2001999999999952,0,0.14271586469481148,0,5.1664647919548266,2.0,0.0,,
032,1,0,220,243.0942,5B,0.4010000000000104,0,0.1037755313614781,0,4.810369671462055,2.0,0.0,,
032,1,0,220,243.4952,8B,0.2329000000000007,0,0.11612885279004954,0,6.6138442504633,3.0,0.0,,
032,1,0,220,243.7281,5B,0.1995999999999753,0,0.17565453136147804,0,4.984599234594477,2.0,0.0,,
032,1,0,220,243.9607,6A,0.5997999999999877,0,0.22311361469481142,0,4.831181584899882,2.0,1.0,,
032,1,0,220,244.5939,2B,0.2668000000000177,0,0.30450221886147816,0,3.3717497460982813,1.0,0.0,,
032,1,0,220,244.9933,4A,0.0666999999999973,0,0.22229553136147806,0,7.0063896708087805,2.0,-1.0,,
032,1,0,220,245.1604,5B,0.2664999999999793,0,0.24986928136147807,0,5.076161509802587,2.0,0.0,,
032,1,0,220,246.3594,3A,0.0674999999999954,0,0.46582203136147804,0,3.0091166166348904,1.0,1.0,,
032,1,0,220,246.4934,8B,0.2998000000000047,0,0.3962801146948116,0,6.744407892229121,3.0,0.0,,
032,1,0,220,246.8266,2B,0.3998999999999739,0,0.3076011146948115,0,3.431676548271525,1.0,0.0,,
032,1,0,220,247.626,2A,0.066599999999994,0,0.36110478136147806,0,3.824113982806904,1.0,0.0,,
032,1,0,220,248.3916,1B,0.2335999999999956,0,0.30062278136147824,0,5.1980517765491765,1.0,-1.0,,
032,1,0,220,248.6252,1A,0.4664999999999963,0,0.2878037456471923,0,5.993682848487213,1.0,-1.0,,
032,1,0,220,249.3908,PB,1.3599999999999852,0,0.0734295086342054,0,2.9189117501676916,0.0,0.0,,
