ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
016,0,360,363.5699,PB,1A,1,0.6374999999999886,,,,
016,0,360,364.4404,1A,4B,1,0.432899999999961,,,,
016,0,360,364.8733,4B,7A,1,0.03370000000001028,,,,
016,0,360,365.0637,7A,8A,1,0.04820000000000846,,,,
016,0,360,365.2792,8A,5A,1,0.094600000000014,,,,
016,0,360,365.5403,5A,8A,1,0.033799999999985175,,,,
016,0,360,365.5741,8A,7B,1,0.032500000000027285,,,,
016,0,360,366.0731,7B,7A,1,0.03370000000001028,,,,
016,0,360,367.6397,7A,7B,1,0.13299999999998136,,,,
016,0,360,367.8062,7B,7A,1,0.066599999999994,,,,
016,0,360,368.2728,7A,7B,1,0.033599999999978536,,,,
016,0,360,368.4724,7B,2A,1,0.10020000000002938,,,,
016,0,360,368.8722,2A,7B,1,0.033799999999985175,,,,
016,0,360,369.9392,7B,7A,1,0.0666999999999689,,,,
016,0,360,370.0719,7A,7B,1,0.23439999999999372,,,,
016,0,360,378.6346,7B,7A,1,0.03370000000001028,,,,
016,0,360,378.6683,7A,PB,1,0.5312000000000126,,,,
