ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
029,1,1,340,340.2407,4B,0.3328999999999951,0,0.23213468276497995,0,5.219118580178815,2.0,-1.0,,
029,1,1,340,340.6065,4A,0.1333000000000197,0,0.14527757122651835,0,5.607162165826698,2.0,-1.0,,
029,1,1,340,341.4728,7A,0.066599999999994,0,0.3316830327649799,0,7.321853170663254,3.0,-1.0,,
029,1,1,340,341.6396,4B,0.2663000000000011,0,0.1848687202649799,0,5.137952647675014,2.0,-1.0,,
029,1,1,340,342.1728,7B,0.1333000000000197,0,0.014723657764979914,0,6.7830799787314895,3.0,-1.0,,
029,1,1,340,342.3396,5A,0.1843000000000074,0,0.0694368899078371,0,4.594017590238967,2.0,0.0,,
029,1,1,340,342.7062,2B,0.3333999999999832,0,0.29990953276497995,0,2.7810614229579484,1.0,0.0,,
029,1,1,340,343.3733,5A,0.2322000000000343,0,0.445820889907837,0,4.544812753776557,2.0,0.0,,
029,1,1,340,344.1725,2A,0.1999000000000137,0,0.3119888660983133,0,2.8664258068847777,1.0,0.0,,
029,1,1,340,344.4055,2B,0.2669999999999959,0,0.16555390776497997,0,2.7239173685293347,1.0,0.0,,
029,1,1,340,345.0051,2A,0.2006999999999834,0,0.18625153276497997,0,2.8555974308598024,1.0,0.0,,
029,1,1,340,345.2058,5A,0.2986999999999966,0,0.20113808832053554,0,4.5446785115813775,2.0,0.0,,
029,1,1,340,345.8718,4B,0.2325999999999908,0,0.2563841756221228,0,5.206343995361877,2.0,-1.0,,
029,1,1,340,346.4044,7B,0.1999999999999886,0,0.10781761609831327,0,6.797061065645391,3.0,-1.0,,
029,1,1,340,346.6384,4A,0.2331000000000358,0,0.1021537470506942,0,5.63837789789129,2.0,-1.0,,
029,1,1,340,347.1724,5B,0.332300000000032,0,0.19380634045728767,0,4.36711076161228,2.0,0.0,,
029,1,1,340,348.2702,2B,0.067100000000039,0,0.28832511609831324,0,2.806461662694687,1.0,0.0,,
029,1,1,340,348.8705,5A,0.2330000000000041,0,0.4198701756221227,0,4.559185566457125,2.0,0.0,,
029,1,1,340,349.1035,2B,0.0998000000000161,0,0.3568676994316466,0,2.8245764253820984,1.0,0.0,,
029,1,1,340,349.2033,5B,0.1678999999999746,0,0.30876893276497996,0,4.477074031562542,2.0,0.0,,
029,1,1,340,349.4038,5A,0.2069000000000187,0,0.30659859526497996,0,4.586662932891123,2.0,0.0,,
029,1,1,340,349.6107,5B,0.2139999999999986,0,0.2752286756221228,0,4.567631041254807,2.0,0.0,,
029,1,1,340,350.1579,6A,0.2331000000000358,0,0.2929975327649799,0,4.7640813897126275,2.0,1.0,,
029,1,1,340,350.4247,3A,0.3663999999999987,0,0.38684557821952537,0,3.152302580456815,1.0,1.0,,
029,1,1,340,350.9578,2B,0.0672999999999888,0,0.12378603276498001,0,2.823275519093933,1.0,0.0,,
029,1,1,340,351.0251,5B,0.2325999999999908,0,0.2684503899078371,0,4.5324459054786335,2.0,0.0,,
029,1,1,340,351.2577,5A,0.2341000000000122,0,0.4202417470506942,0,4.588609465028088,2.0,0.0,,
029,1,1,340,351.4918,2A,0.1992999999999938,0,0.3818170327649801,0,2.932364202605624,1.0,0.0,,
029,1,1,340,351.9576,8A,0.2670999999999708,0,0.16373059526498,0,6.253269337629735,3.0,0.0,,
029,1,1,340,352.2247,5B,0.2320000000000277,0,0.3426247470506943,0,4.479022960634886,2.0,0.0,,
029,1,1,340,352.4567,2B,0.4338999999999942,0,0.30689943901497996,0,3.5955788635466126,1.0,0.0,,
029,1,1,340,353.1913,8A,0.2332000000000107,0,0.3966539613364085,0,6.211530461703573,3.0,0.0,,
029,1,1,340,353.4245,5A,0.2656999999999812,0,0.39904190776497994,0,4.567208747068518,2.0,0.0,,
029,1,1,340,353.7236,7B,0.2997000000000298,0,0.3090719772094244,0,6.900289975534886,3.0,-1.0,,
029,1,1,340,354.0562,7A,0.266900000000021,0,0.23550772026498,0,7.27415050525082,3.0,-1.0,,
029,1,1,340,354.3564,7B,0.4332999999999742,0,0.06988557122651845,0,6.845478682308625,3.0,-1.0,,
029,1,1,340,354.7897,7A,0.4000000000000341,0,0.0911192827649799,0,7.278240841574802,3.0,-1.0,,
029,1,1,340,355.223,7B,0.2659999999999627,0,0.19296247026498,0,6.8595989853378825,3.0,-1.0,,
029,1,1,340,355.5562,2B,0.2332999999999856,0,0.2472451756221228,0,2.73565959723512,1.0,0.0,,
029,1,1,340,356.2551,3A,0.2332999999999856,0,0.2329814613364085,0,3.185668778789257,1.0,1.0,,
029,1,1,340,356.7551,5B,0.3337999999999965,0,0.20940673276497987,0,4.512955143776869,2.0,0.0,,
029,1,1,340,357.489,2B,0.1664000000000101,0,0.1275600327649799,0,2.7766079592964767,1.0,0.0,,
029,1,1,340,357.7885,2A,0.199799999999982,0,0.4082388660983134,0,2.8649297751565466,1.0,0.0,,
029,1,1,340,358.0215,8A,0.1001999999999725,0,0.18037807443164663,0,6.206075697453881,3.0,0.0,,
029,1,1,340,358.6875,2B,0.4006999999999721,0,0.27540290776497994,0,2.7729507055462634,1.0,0.0,,
029,1,1,340,359.3884,5A,0.2325000000000159,0,0.4024206041935514,0,4.740510403018736,2.0,0.0,,
029,1,1,340,359.6546,5B,0.2992999999999597,0,0.4402034772094244,0,4.498853307888351,2.0,0.0,,
029,1,1,340,359.9878,5A,0.2658999999999878,0,0.40878759526498,0,4.664838630590744,2.0,0.0,,
029,1,1,340,360.6211,2B,0.3992999999999824,0,0.5203019494316466,0,2.7980525516608346,1.0,0.0,,
029,1,1,340,362.4539,7B,0.2327000000000225,0,0.3832293184792656,0,6.849548572747342,3.0,-1.0,,
029,1,1,340,362.7204,7A,0.2055000000000291,0,0.4456410327649801,0,7.288921898775312,3.0,-1.0,,
029,1,1,340,364.0867,2B,0.099899999999991,0,0.2756555712265184,0,2.7452579572698803,1.0,0.0,,
029,1,1,340,365.1194,7B,0.2010999999999967,0,0.39825578276497997,0,6.881453439682596,3.0,-1.0,,
029,1,1,340,365.453,8A,0.3663000000000238,0,0.3396181691286163,0,6.257984690844818,3.0,0.0,,
029,1,1,340,365.8193,5B,0.5330000000000155,0,0.35912925151498,0,4.401030846930534,2.0,0.0,,
029,1,1,340,366.3855,6A,0.6996000000000322,0,0.3251057470506942,0,4.795180741540979,2.0,1.0,,
029,1,1,340,367.0851,9A,0.0670999999999821,0,0.38616103276498004,0,6.486726051634462,3.0,1.0,,
029,1,1,340,367.8279,5B,0.1668999999999982,0,0.37115453276497995,0,4.509330596553978,2.0,0.0,,
029,1,1,340,367.9948,2B,0.1677000000000248,0,0.48194243276498006,0,2.8169085976030623,1.0,0.0,,
029,1,1,340,368.1951,5A,0.3328999999999951,0,0.48829983276498,0,4.577582655333968,2.0,0.0,,
029,1,1,340,368.5615,7B,0.1659999999999968,0,0.39093743276498005,0,6.857800693262026,3.0,-1.0,,
029,1,1,340,369.3273,7A,0.0667000000000257,0,0.4296327827649799,0,7.248161459247444,3.0,-1.0,,
029,1,1,340,369.7939,7B,0.4663999999999646,0,0.3297931041935514,0,6.736177920879912,3.0,-1.0,,
