ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
016,E,600,603.9615,PB,1A,1,0.5244999999999891,,,,
016,E,600,604.6623,1A,1B,1,0.29759999999998854,,,,
016,E,600,605.0389,1B,1A,1,0.2618999999999687,,,,
016,E,600,605.7815,1A,1B,1,0.13269999999999982,,,,
016,E,600,606.756,1B,1A,1,0.033200000000078944,,,,
016,E,600,607.0226,1A,4B,1,0.09989999999993415,,,,
016,E,600,609.0214,4B,5A,1,0.2340000000000373,,,,
016,E,600,609.6883,5A,7B,1,0.066599999999994,,,,
016,E,600,610.6212,7B,4B,1,0.03339999999991505,,,,
016,E,600,611.2969,4B,7A,1,0.029199999999946158,,,,
016,E,600,611.7736,7A,7B,1,0.13650000000006912,,,,
016,E,600,615.508,7B,1A,1,0.3992999999999256,,,,
016,E,600,616.2075,1A,1B,1,0.5172999999999774,,,,
016,E,600,616.9653,1B,4A,1,0.49880000000007385,,,,
016,E,600,617.4641,4A,4B,1,0.03300000000001546,,,,
016,E,600,619.2507,4B,5A,1,0.2607999999999038,,,,
016,E,600,619.9059,5A,5B,1,0.033200000000078944,,,,
016,E,600,619.9391,5B,2B,1,0.0667999999999438,,,,
016,E,600,620.0059,2B,8A,1,0.033699999999953434,,,,
016,E,600,620.0396,8A,2B,1,0.09990000000004784,,,,
016,E,600,621.6058,2B,5A,1,0.03389999999990323,,,,
016,E,600,621.6397,5A,2A,1,0.033100000000104046,,,,
016,E,600,622.4052,2A,2B,1,0.03279999999995198,,,,
016,E,600,622.438,2B,5B,1,0.6336999999999762,,,,
016,E,600,623.8715,5B,2B,1,0.03269999999997708,,,,
016,E,600,624.2379,2B,2A,1,0.09980000000007294,,,,
016,E,600,625.0369,2A,5A,1,0.03370000000006712,,,,
016,E,600,625.0706,5A,2B,1,0.03340000000002874,,,,
016,E,600,625.1369,2B,5A,1,0.03340000000002874,,,,
016,E,600,625.1703,5A,2B,1,0.03330000000005384,,,,
016,E,600,625.2369,2B,5A,1,0.033599999999978536,,,,
016,E,600,625.3033,5A,2B,1,0.03339999999991505,,,,
016,E,600,625.3367,2B,5A,1,0.03370000000006712,,,,
016,E,600,625.3704,5A,2A,1,0.03350000000000364,,,,
016,E,600,625.8362,2A,2B,1,0.033999999999991815,,,,
016,E,600,626.1032,2B,5A,1,0.16700000000003,,,,
016,E,600,626.2702,5A,2B,1,0.03289999999992688,,,,
016,E,600,626.3031,2B,5A,1,0.0342000000000553,,,,
016,E,600,626.3704,5A,2B,1,0.033299999999940155,,,,
016,E,600,626.5032,2B,5A,1,0.03319999999996526,,,,
016,E,600,626.5697,5A,2B,1,0.03340000000002874,,,,
016,E,600,626.8031,2B,5A,1,0.033200000000078944,,,,
016,E,600,626.9697,5A,2B,1,0.03300000000001546,,,,
016,E,600,627.0027,2B,5A,1,0.033599999999978536,,,,
016,E,600,627.3693,5A,4A,1,0.16640000000006694,,,,
016,E,600,627.9692,4A,1A,1,0.06610000000000582,,,,
016,E,600,628.2687,1A,1B,1,0.29980000000000473,,,,
016,E,600,628.5685,1B,4A,1,0.4554000000000542,,,,
016,E,600,629.0239,4A,4B,1,0.03309999999999036,,,,
016,E,600,629.5568,4B,7A,1,0.03360000000009222,,,,
016,E,600,629.5904,7A,4B,1,0.033599999999978536,,,,
016,E,600,629.7573,4B,7A,1,0.03290000000004056,,,,
