ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
013,E,270,270.2829,5B,0.3324999999999818,,,,
013,E,270,270.3164,8B,0.0337000000000102,,,,
013,E,270,270.4166,5B,0.099899999999991,,,,
013,E,270,270.45,8B,0.0339999999999918,,,,
013,E,270,270.9163,5B,0.4660000000000082,,,,
013,E,270,270.95,8B,0.0335000000000036,,,,
013,E,270,271.2166,5B,0.2655000000000314,,,,
013,E,270,271.249,8B,0.0342999999999733,,,,
013,E,270,271.3834,5B,0.033299999999997,,,,
013,E,270,271.4167,8B,0.0328000000000088,,,,
013,E,270,272.149,5B,0.7332000000000107,,,,
013,E,270,279.4066,PB,5.393900000000031,,,,
013,E,270,279.5611,1B,0.0249000000000023,,,,
013,E,270,279.8214,4A,0.0843999999999596,,,,
013,E,270,279.8504,4B,0.0273000000000251,,,,
013,E,270,279.8777,2B,0.0260999999999853,,,,
013,E,270,279.93,8B,0.0498000000000047,,,,
013,E,270,280.367,6A,0.2665000000000077,,,,
013,E,270,280.4004,3A,0.0335000000000036,,,,
013,E,270,280.5331,6A,0.1329999999999813,,,,
013,E,270,280.9004,5B,0.3341000000000349,,,,
013,E,270,281.0001,8B,0.0340000000000486,,,,
013,E,270,291.2647,PB,0.9592999999999848,,,,
013,E,270,291.785,2B,0.220799999999997,,,,
013,E,270,291.8109,5B,0.0258000000000038,,,,
013,E,270,292.1075,6A,0.0995999999999526,,,,
013,E,270,292.2066,5B,0.1006000000000426,,,,
013,E,270,292.3394,8B,0.1329999999999813,,,,
013,E,270,292.3732,5B,0.033299999999997,,,,
013,E,270,292.5063,8B,0.0658999999999991,,,,
013,E,270,296.946,PB,2.422200000000032,,,,
013,E,270,297.3038,1B,0.2124000000000023,,,,
013,E,270,297.353,4A,0.0255999999999971,,,,
013,E,270,297.4878,4B,0.1347000000000093,,,,
013,E,270,297.5656,7A,0.0271999999999934,,,,
013,E,270,297.5928,4A,0.0269999999999868,,,,
013,E,270,297.8596,1B,0.0668000000000006,,,,
013,E,270,297.9257,4A,0.0332000000000221,,,,
013,E,270,298.1922,4B,0.2664999999999509,,,,
013,E,270,298.4257,7A,0.033299999999997,,,,
013,E,270,298.5923,5A,0.066599999999994,,,,
013,E,270,298.6606,8A,0.0320000000000391,,,,
013,E,270,298.7259,2B,0.0658999999999991,,,,
013,E,270,298.792,5B,0.0666999999999689,,,,
013,E,270,298.8252,8B,0.0334000000000287,,,,
013,E,270,298.9587,5B,0.1329999999999813,,,,
013,E,270,299.0253,8B,0.0697999999999865,,,,
013,E,270,299.0614,5B,0.0325000000000272,,,,
013,E,270,299.1249,8B,0.0643999999999778,,,,
013,E,270,299.1918,9A,0.0330999999999903,,,,
013,E,270,299.2918,6A,0.1007999999999924,,,,
013,E,270,299.3257,9A,0.0323999999999955,,,,
013,E,270,299.3915,6A,0.0668000000000006,,,,
013,E,270,299.4249,9A,0.0330000000000154,,,,
013,E,270,299.4579,6A,0.0334000000000287,,,,
013,E,270,299.7246,6B,0.2663000000000011,,,,
013,E,270,299.8247,9A,0.0335000000000036,,,,
013,E,270,299.9914,5B,0.1345000000000027,,,,
