ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
019,C,330,330.1444,3B,0.4664000000000214,,,,
019,C,330,330.3449,6B,0.2006000000000085,,,,
019,C,330,330.6449,8A,0.1329999999999813,,,,
019,C,330,330.6783,2A,0.0329000000000405,,,,
019,C,330,330.8775,7A,0.0335999999999785,,,,
019,C,330,332.277,1A,0.2334999999999922,,,,
019,C,330,334.5942,PB,1.943399999999997,,,,
019,C,330,335.323,4B,0.1026999999999702,,,,
019,C,330,335.8311,7A,0.3333000000000083,,,,
019,C,330,338.5747,PB,0.682899999999961,,,,
019,C,330,339.2464,4B,0.2010999999999967,,,,
019,C,330,339.2717,2A,0.0254999999999654,,,,
019,C,330,339.4639,5A,0.2002000000000521,,,,
019,C,330,339.6971,2B,0.2331999999999539,,,,
019,C,330,340.0964,5B,0.3991000000000326,,,,
019,C,330,340.8961,9A,0.3331000000000017,,,,
019,C,330,341.7953,6A,0.8990999999999758,,,,
019,C,330,342.1288,9B,0.1999999999999886,,,,
019,C,330,342.1623,9A,0.032699999999977,,,,
019,C,330,342.3958,8B,0.1000000000000227,,,,
019,C,330,342.4284,5B,0.033299999999997,,,,
019,C,330,342.4617,8B,0.0335999999999785,,,,
019,C,330,342.5613,2B,0.1002000000000293,,,,
019,C,330,342.6286,8A,0.0668000000000006,,,,
019,C,330,345.8574,PB,2.8547000000000367,,,,
019,C,330,346.3802,4A,0.0290999999999712,,,,
019,C,330,346.6384,2A,0.0337999999999851,,,,
019,C,330,346.9721,5B,0.1999999999999886,,,,
019,C,330,347.2715,9A,0.2667999999999892,,,,
019,C,330,347.4374,3A,0.1659999999999968,,,,
019,C,330,347.9708,6B,0.032699999999977,,,,
019,C,330,348.0923,9B,0.0263999999999668,,,,
019,C,330,348.2589,6B,0.025100000000009,,,,
019,C,330,348.4809,9A,0.1999000000000137,,,,
019,C,330,348.7146,8B,0.2337999999999738,,,,
019,C,330,348.782,5B,0.0665000000000191,,,,
019,C,330,348.8147,8B,0.0333999999999719,,,,
019,C,330,348.8481,5B,0.033299999999997,,,,
019,C,330,348.8814,8B,0.0332000000000221,,,,
019,C,330,349.3144,5B,0.4329999999999927,,,,
019,C,330,349.4499,8B,0.135499999999979,,,,
019,C,330,349.4831,5B,0.0325000000000272,,,,
019,C,330,349.8163,8B,0.3338999999999714,,,,
019,C,330,350.0479,7A,0.1333000000000197,,,,
019,C,330,350.2804,4B,0.0663000000000124,,,,
019,C,330,350.5474,4A,0.0330999999999903,,,,
019,C,330,350.5805,4B,0.0337000000000102,,,,
019,C,330,350.9135,7A,0.3325000000000386,,,,
019,C,330,351.1467,7B,0.2331999999999539,,,,
019,C,330,351.5472,7A,0.400100000000009,,,,
019,C,330,353.5985,PB,0.3742000000000303,,,,
019,C,330,354.9123,7B,0.132599999999968,,,,
019,C,330,354.9791,2A,0.0665000000000191,,,,
019,C,330,357.9113,7A,2.8322000000000003,,,,
019,C,330,358.8777,7B,0.8337999999999965,,,,
019,C,330,359.9824,PB,0.5812999999999988,,,,
