ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
023,0,1,330,330.6991,PB,1.2954000000000292,0,-0.21129618855007612,0,2.607812442967495,0.0,0.0,0,0,0.6990999999999872
023,0,1,330,332.4186,4B,0.2040999999999826,0,-0.24226070297315305,0,5.584896420459646,2.0,-1.0,0,0,2.4186000000000263
023,0,1,330,332.7577,5A,0.153599999999983,0,-0.08520396547315298,0,4.323149496272883,2.0,0.0,1,0,2.7577
023,0,1,330,333.5086,PB,1.0020000000000095,0,-0.2507991367602818,0,2.8161479249387935,0.0,0.0,0,0,3.5086000000000013
023,0,1,330,336.4774,2A,0.102800000000002,0,-0.15375676547315315,0,2.7433049878529925,1.0,0.0,1,0,6.477399999999989
023,0,1,330,336.5802,7B,0.0826999999999884,0,-0.16411159880648638,0,6.707167889117845,3.0,-1.0,0,1,6.580199999999991
023,0,1,330,336.7181,5B,0.3138000000000147,0,-0.0950581745640622,0,4.117832069978099,2.0,0.0,1,0,6.718099999999993
023,0,1,330,337.2647,9A,0.3994000000000142,0,0.04070623452684693,0,5.991761632338886,3.0,1.0,0,0,7.264700000000005
023,0,1,330,337.698,6A,0.5329000000000406,0,0.17680389077684697,0,4.284996667164229,2.0,1.0,0,0,7.697999999999979
023,0,1,330,338.4977,2B,0.0665000000000191,0,0.42118123452684686,0,2.5579080381755253,1.0,0.0,1,0,8.497700000000009
023,0,1,330,338.6976,8A,0.066599999999994,0,0.4047624845268467,0,6.07398785598898,3.0,0.0,1,0,8.697600000000023
023,0,1,330,338.8979,2B,0.0724999999999909,0,0.050789234526846916,0,2.528164787674334,1.0,0.0,1,0,8.897899999999993
023,0,1,330,339.596,PB,0.7579000000000065,0,0.19113429904297594,0,2.5607028631832556,0.0,0.0,0,0,9.596000000000004
023,0,1,330,341.2995,5B,0.4846999999999752,0,0.28628863225411955,0,4.4639343068609625,2.0,0.0,1,0,11.299500000000023
023,0,1,330,342.7713,8B,0.077699999999993,0,0.37510056786018026,0,5.8370983919740915,3.0,0.0,1,0,12.771299999999997
023,0,1,330,342.8778,2B,0.0620000000000118,0,0.33931760952684686,0,2.316758099076458,1.0,0.0,1,0,12.87779999999998
023,0,1,330,343.3719,7B,0.1000999999999976,0,0.42563023452684695,0,6.696435693561156,3.0,-1.0,0,1,13.371899999999982
023,0,1,330,343.5052,2B,0.1669999999999731,0,0.3121166345268468,0,2.2742738556314723,1.0,0.0,1,0,13.505200000000002
023,0,1,330,344.7371,PB,0.5763999999999783,0,-0.15921008126262676,0,3.155887114734456,0.0,0.0,0,0,14.737099999999998
023,0,1,330,347.2912,4A,0.0803000000000224,0,-0.05961176547315309,0,5.8099582464268344,2.0,-1.0,0,0,17.291200000000003
023,0,1,330,347.447,2B,0.2140999999999735,0,-0.1321285154731531,0,2.290312580228986,1.0,0.0,1,0,17.447000000000003
023,0,1,330,347.6914,8B,0.2452000000000112,0,0.15432592202684692,0,5.736303983259477,3.0,0.0,1,0,17.691399999999987
023,0,1,330,349.2695,6A,0.2332000000000107,0,0.3597310202411325,0,4.017365902878832,2.0,1.0,0,0,19.269499999999994
023,0,1,330,349.5027,3A,0.2667000000000143,0,0.2794449845268469,0,2.395275017126733,1.0,1.0,0,0,19.502700000000004
023,0,1,330,349.7694,6B,0.3661999999999921,0,0.3679448254359378,0,4.478962636198195,2.0,1.0,0,0,19.76940000000002
023,0,1,330,350.1695,6A,0.0995999999999526,0,0.39251106786018025,0,4.283112845248879,2.0,1.0,0,0,20.169500000000028
023,0,1,330,350.7239,PB,0.7222999999999615,1,-0.4603569039866667,0,2.8001529731032444,0.0,0.0,0,0,20.723900000000015
023,0,1,330,359.2843,1B,0.0785000000000195,0,-0.549777765473153,0,4.110046736595408,1.0,-1.0,0,1,29.284299999999973
023,0,1,330,359.439,2A,0.4483999999999923,0,-0.3786522654731531,0,2.7681944419669637,1.0,0.0,1,0,29.43900000000002
023,0,1,330,359.9202,8A,0.2013000000000033,0,-0.12220876547315311,0,5.982990358672513,3.0,0.0,1,0,29.920200000000023
