ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
038,C,480,480.0011,9A,0.334199999999953,,,,
038,C,480,480.0345,6A,0.0335000000000036,,,,
038,C,480,480.068,9A,0.0332000000000221,,,,
038,C,480,480.1343,6A,0.0672000000000139,,,,
038,C,480,480.9016,8B,0.6333999999999946,,,,
038,C,480,481.9348,6A,0.3999999999999772,,,,
038,C,480,481.9677,9A,0.0331000000000472,,,,
038,C,480,483.6454,6A,1.6770999999999958,,,,
038,C,480,483.9104,7B,0.1010999999999739,,,,
038,C,480,484.643,4B,0.6333000000000197,,,,
038,C,480,485.7099,4A,0.5011000000000081,,,,
038,C,480,487.01,4B,1.2986000000000215,,,,
038,C,480,490.688,PB,3.441400000000044,,,,
038,C,480,491.6967,9A,0.1662999999999783,,,,
038,C,480,492.7614,5B,0.2318000000000211,,,,
038,C,480,495.916,PB,1.512900000000002,,,,
038,C,480,496.1572,4B,0.0259000000000355,,,,
038,C,480,496.2354,4A,0.0249999999999772,,,,
038,C,480,496.3412,7B,0.0280999999999949,,,,
038,C,480,496.5613,5B,0.1651999999999702,,,,
038,C,480,496.5895,8A,0.0286000000000399,,,,
038,C,480,496.6181,7B,0.0323999999999955,,,,
038,C,480,497.1834,4B,0.2998000000000047,,,,
038,C,480,497.5167,4A,0.0331999999999652,,,,
038,C,480,499.2922,4B,1.7764999999999986,,,,
038,C,480,501.5182,PB,1.852700000000027,,,,
038,C,480,501.9238,7A,0.0275999999999498,,,,
038,C,480,501.9514,5A,0.0266000000000303,,,,
038,C,480,502.0056,5B,0.0559000000000082,,,,
038,C,480,502.0904,8A,0.0862999999999942,,,,
038,C,480,502.3021,5B,0.2162999999999897,,,,
038,C,480,502.3694,6A,0.0323999999999955,,,,
038,C,480,502.6689,9A,0.3000000000000113,,,,
038,C,480,502.7018,9B,0.0334000000000287,,,,
038,C,480,503.1682,6B,0.16700000000003,,,,
038,C,480,503.3348,6A,0.1665999999999599,,,,
038,C,480,503.7387,7B,0.0264999999999986,,,,
038,C,480,504.59,4B,0.1005000000000109,,,,
038,C,480,504.7901,7A,0.1000000000000227,,,,
038,C,480,507.6446,4B,2.3891000000000417,,,,
038,C,480,509.9875,PB,3.59680000000003,,,,
