ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
021,C,330,334.9035,PB,0.3170999999999822,,,,
021,C,330,335.5887,1B,0.2597000000000093,,,,
021,C,330,335.6664,4B,0.0798999999999523,,,,
021,C,330,335.831,7A,0.0921999999999911,,,,
021,C,330,335.865,1B,0.0330000000000154,,,,
021,C,330,336.7309,4B,0.3993999999999573,,,,
021,C,330,336.997,7A,0.1997000000000071,,,,
021,C,330,337.2306,7B,0.2010999999999967,,,,
021,C,330,337.2646,8A,0.0329000000000405,,,,
021,C,330,337.5639,5A,0.3000000000000113,,,,
021,C,330,337.5975,8A,0.033299999999997,,,,
021,C,330,337.8307,5B,0.2334999999999922,,,,
021,C,330,338.2968,2B,0.4665999999999712,,,,
021,C,330,338.3639,5B,0.0668000000000006,,,,
021,C,330,338.5979,2B,0.2338000000000306,,,,
021,C,330,338.7316,5B,0.1336000000000012,,,,
021,C,330,338.8312,2B,0.0994000000000028,,,,
021,C,330,339.0986,5B,0.2327999999999974,,,,
021,C,330,339.464,2B,0.3669000000000437,,,,
021,C,330,340.8633,5B,1.032699999999977,,,,
021,C,330,340.8968,8B,0.0327000000000339,,,,
021,C,330,350.0742,PB,4.08420000000001,,,,
021,C,330,350.6776,4B,0.0520000000000209,,,,
021,C,330,350.73,2A,0.0523999999999773,,,,
021,C,330,350.8637,5A,0.0273000000000251,,,,
021,C,330,351.0573,2B,0.2001999999999952,,,,
021,C,330,351.6906,5B,0.1999000000000137,,,,
021,C,330,352.9366,8B,0.1994000000000255,,,,
021,C,330,359.1683,PB,3.3607000000000085,,,,
021,C,330,359.5297,7A,0.0296000000000162,,,,
021,C,330,359.5888,4B,0.0597999999999956,,,,
021,C,330,359.7623,5A,0.0295000000000413,,,,
021,C,330,359.8199,2B,0.0551999999999566,,,,
021,C,330,359.9347,8A,0.1163999999999987,,,,
021,C,330,359.9936,5B,0.4931000000000267,,,,
