ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
041,E,60,60.03107,6B,2B,1,0.06669999999999732,,,,
041,E,60,60.66402,2B,9B,1,0.033569999999997435,,,,
041,E,60,60.69759,9B,6A,1,0.03282000000000096,,,,
041,E,60,60.73041,6A,9B,1,0.033799999999999386,,,,
041,E,60,60.86378,9B,PB,1,0.43254000000000303,,,,
041,E,60,61.52912,PB,3A,1,0.2225700000000046,,,,
041,E,60,61.79636,3A,3B,1,0.02237999999999829,,,,
041,E,60,61.81874,3B,3A,1,0.020510000000001583,,,,
041,E,60,61.9302,3A,6B,1,0.023440000000000794,,,,
041,E,60,61.95364,6B,6A,1,0.019610000000000127,,,,
041,E,60,62.28396,6A,2B,1,0.03341999999999956,,,,
041,E,60,62.58366,2B,5B,1,0.033229999999996096,,,,
041,E,60,63.28368,5B,8B,1,0.03431000000000495,,,,
041,E,60,63.31799,8B,5A,1,0.03222999999999843,,,,
041,E,60,63.65158,5A,5B,1,0.034039999999997406,,,,
041,E,60,63.85124,5B,2B,1,0.033490000000000464,,,,
041,E,60,64.41801,2B,5B,1,0.06698000000000093,,,,
041,E,60,64.74202,5B,2B,1,0.029940000000010514,,,,
041,E,60,65.07188,2B,3A,1,0.4994700000000023,,,,
041,E,60,66.79311,3A,6A,1,0.03316999999999837,,,,
041,E,60,67.6594,6A,9A,1,0.0668099999999896,,,,
041,E,60,68.29249,9A,5B,1,0.500559999999993,,,,
041,E,60,69.05884,5B,5A,1,0.03386999999999318,,,,
041,E,60,69.19291,5A,8A,1,0.033299999999997,,,,
041,E,60,69.25944,8A,5A,1,0.03322000000000003,,,,
041,E,60,69.85856,5A,5B,1,0.03337000000000501,,,,
041,E,60,70.19203,5B,4B,1,0.46647000000000105,,,,
041,E,60,70.75949,4B,7A,1,0.06552000000000646,,,,
041,E,60,70.82501,7A,4B,1,0.03364999999999441,,,,
041,E,60,70.85866,4B,5A,1,0.532439999999994,,,,
041,E,60,71.59203,5A,8A,1,0.032830000000004134,,,,
041,E,60,72.09145,8A,5B,1,0.03328000000000486,,,,
041,E,60,72.52526,5B,5A,1,0.032989999999998076,,,,
041,E,60,73.22382,5A,8A,1,0.033109999999993533,,,,
041,E,60,73.29015,8A,5A,1,0.03342000000000667,,,,
041,E,60,73.59038,5A,8A,1,0.03397999999999968,,,,
041,E,60,73.62436,8A,5B,1,0.03257000000000687,,,,
041,E,60,74.35693,5B,2B,1,0.03373999999999455,,,,
041,E,60,74.39067,2B,5B,1,0.033389999999997144,,,,
041,E,60,75.957,5B,2A,1,0.1992000000000047,,,,
041,E,60,76.2561,2A,7B,1,0.0662799999999919,,,,
041,E,60,76.32238,7B,2A,1,0.06676000000000215,,,,
041,E,60,76.38914,2A,7B,1,0.06627000000000294,,,,
041,E,60,76.52282,7B,2A,1,0.033290000000008035,,,,
041,E,60,76.55611,2A,7B,1,0.03359999999999275,,,,
041,E,60,76.58971,7B,PB,1,0.49833000000000993,,,,
041,E,60,77.86709,PB,4B,1,0.22120999999999924,,,,
041,E,60,78.22197,4B,5A,1,0.1992000000000047,,,,
041,E,60,78.42117,5A,5B,1,0.1671699999999987,,,,
041,E,60,79.72086,5B,2B,1,0.034179999999992106,,,,
041,E,60,79.75504,2B,8A,1,0.03237000000000023,,,,
041,E,60,79.82128,8A,2B,1,0.03274999999999295,,,,
041,E,60,79.88749,2B,5A,1,0.033339999999995484,,,,
041,E,60,80.18732,5A,2A,1,0.06695000000000562,,,,
041,E,60,80.42074,2A,4B,1,0.1664999999999992,,,,
041,E,60,80.58724,4B,1A,1,0.765570000000011,,,,
041,E,60,81.41963,1A,PB,1,0.41223999999999705,,,,
041,E,60,84.38607,PB,5A,1,0.4220100000000002,,,,
041,E,60,84.80808,5A,5B,1,0.032730000000000814,,,,
041,E,60,85.00748,5B,9A,1,0.03297000000000594,,,,
041,E,60,85.14059,9A,6A,1,0.0329799999999949,,,,
041,E,60,85.87369,6A,5B,1,0.33285000000000764,,,,
041,E,60,87.00653,5B,9A,1,0.06641000000000474,,,,
041,E,60,87.43948,9A,2B,1,0.0671299999999917,,,,
041,E,60,87.53993,2B,5B,1,0.032780000000002474,,,,
041,E,60,87.57271,5B,2B,1,0.034049999999993474,,,,
041,E,60,87.67298,2B,5B,1,0.033110000000007744,,,,
041,E,60,87.70609,5B,2B,1,0.033369999999990796,,,,
041,E,60,87.73946,2B,8A,1,0.03375000000001194,,,,
041,E,60,87.77321,8A,5A,1,0.03299999999998704,,,,
041,E,60,88.13956,5A,PB,1,0.3988200000000006,,,,
