ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
034,E,60,60.21803,3B,0.4333999999999989,,,,
034,E,60,60.68502,6A,0.1993600000000057,,,,
034,E,60,60.71775,9A,0.0332599999999985,,,,
034,E,60,61.15244,5B,0.266849999999998,,,,
034,E,60,61.1849,8A,0.0339000000000027,,,,
034,E,60,61.55203,5A,0.3664199999999979,,,,
034,E,60,61.58522,4B,0.0333600000000018,,,,
034,E,60,62.25096,1B,0.0328200000000009,,,,
034,E,60,62.58421,1A,0.3336499999999986,,,,
034,E,60,62.61743,4A,0.0330300000000036,,,,
034,E,60,63.38359,4B,0.4666599999999974,,,,
034,E,60,63.91673,7A,0.4663499999999985,,,,
034,E,60,64.31638,5A,0.366579999999999,,,,
034,E,60,64.55003,2B,0.2340300000000041,,,,
034,E,60,68.78088,4B,0.299430000000001,,,,
034,E,60,69.89295,PB,0.6995900000000006,,,,
034,E,60,70.43622,2A,0.1335300000000074,,,,
034,E,60,70.47002,8A,0.0333699999999907,,,,
034,E,60,70.56947,5B,0.1001600000000024,,,,
034,E,60,70.7029,8B,0.1327700000000078,,,,
034,E,60,70.73632,5B,0.0338099999999883,,,,
034,E,60,70.77013,9A,0.0322900000000032,,,,
034,E,60,71.0359,6A,0.2672200000000089,,,,
034,E,60,71.33591,9B,0.2994799999999884,,,,
034,E,60,71.66936,8B,0.3003999999999962,,,,
034,E,60,72.20271,4B,0.2996399999999966,,,,
034,E,60,72.53526,1B,0.3000400000000098,,,,
034,E,60,73.10179,2B,0.3669199999999932,,,,
034,E,60,73.53538,8A,0.4329800000000006,,,,
034,E,60,73.7365,9B,0.066369999999992,,,,
034,E,60,74.33485,3A,0.5660600000000073,,,,
034,E,60,74.63419,6A,0.2998599999999953,,,,
034,E,60,74.90039,9B,0.2661200000000008,,,,
034,E,60,75.03448,8B,0.0997799999999955,,,,
034,E,60,75.06727,5B,0.0336800000000039,,,,
034,E,60,75.10095,8B,0.0330100000000044,,,,
034,E,60,75.13396,5B,0.0333799999999939,,,,
034,E,60,76.60159,8B,0.2320099999999882,,,,
034,E,60,76.6338,5B,0.033140000000003,,,,
034,E,60,76.7337,8A,0.0332700000000016,,,,
034,E,60,76.76697,2B,0.0336700000000007,,,,
034,E,60,76.93378,8A,0.1665899999999993,,,,
034,E,60,77.03431,2B,0.0997699999999923,,,,
034,E,60,77.067,5A,0.033140000000003,,,,
034,E,60,77.10014,2B,0.0332700000000016,,,,
034,E,60,77.39989,5A,0.3001000000000005,,,,
034,E,60,77.63296,2B,0.0670300000000025,,,,
034,E,60,77.667,5A,0.0325799999999958,,,,
034,E,60,77.93271,2B,0.2664600000000092,,,,
034,E,60,79.53227,5A,1.5997099999999875,,,,
034,E,60,79.79881,4A,0.0337600000000009,,,,
034,E,60,79.93195,1B,0.0663799999999952,,,,
034,E,60,80.23191,1A,0.2329099999999897,,,,
034,E,60,80.26494,4A,0.0222800000000091,,,,
034,E,60,80.76522,4B,0.09966,,,,
034,E,60,80.79783,4A,0.03385999999999,,,,
034,E,60,81.61013,1B,0.7384199999999908,,,,
034,E,60,81.83379,2B,0.0542700000000024,,,,
034,E,60,81.86447,5A,0.0329200000000042,,,,
034,E,60,82.53056,2B,0.6666000000000025,,,,
034,E,60,82.59731,9A,0.0333400000000096,,,,
034,E,60,83.96355,6A,1.198830000000001,,,,
034,E,60,84.06341,8B,0.0330900000000013,,,,
034,E,60,84.18577,5B,0.11296999999999,,,,
034,E,60,84.68584,2B,0.2657300000000049,,,,
034,E,60,87.15166,5B,2.466459999999998,,,,
034,E,60,87.25211,5A,0.0668799999999976,,,,
034,E,60,87.4518,2B,0.2003799999999955,,,,
034,E,60,87.88485,5A,0.4330099999999959,,,,
034,E,60,88.21738,5B,0.3317200000000042,,,,
034,E,60,89.01715,7A,0.1993400000000065,,,,
034,E,60,89.0498,4B,0.0340899999999919,,,,
034,E,60,89.5508,1A,0.0322900000000032,,,,
