ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
008,0,1,350,350.0146,PB,2.5763999999999783,1,-0.6531179218913545,0.0,1.7949720519609227,0.0,0.0,,
008,0,1,350,356.5667,7A,0.054899999999975,0,-0.5058028729783113,0.0,8.10490009260096,3.0,-1.0,,
008,0,1,350,356.6216,4B,0.0652999999999792,0,-0.407128122978311,0.0,6.1432709360094915,2.0,-1.0,,
008,0,1,350,356.6869,7A,0.3675000000000068,0,-0.3950541002510384,0.0,8.192416433652546,3.0,-1.0,,
008,0,1,350,357.1544,7B,0.2332000000000107,0,-0.34458858726402536,0.0,7.693877798186542,3.0,-1.0,,
008,0,1,350,357.6545,7A,0.8000000000000114,1,-0.049056331311644406,0.5006999999999941,8.339639711966631,3.0,-1.0,,
008,0,1,350,358.7871,8B,0.0663000000000124,0,0.05555687702168899,0.0,6.961486223966985,3.0,0.0,,
008,0,1,350,359.1193,9A,0.1671999999999798,0,0.22866622702168904,0.0,6.975026942361178,3.0,1.0,,
008,0,1,350,359.7197,8B,2.7322000000000344,1,0.29193883433876205,0.8331999999999755,7.196238875554496,3.0,0.0,,
008,0,1,350,362.5181,5B,0.1005000000000109,0,0.423789627021689,0.0,5.38799295915653,2.0,0.0,,
008,0,1,350,362.6186,8A,0.3334999999999581,0,0.32421982702168906,0.0,7.093870233869703,3.0,0.0,,
008,0,1,350,362.9521,2B,0.3329000000000519,0,0.3086472770216889,0.0,3.5566333037900515,1.0,0.0,,
008,0,1,350,363.7172,PB,1.088200000000029,0,-0.6953059400281195,0.0,1.751092133071551,0.0,0.0,,
008,0,1,350,370.0357,1B,0.0883999999999787,0,-0.6306519979783111,0.0,5.129716762563251,1.0,-1.0,,
008,0,1,350,370.4365,7A,0.0668999999999755,0,-0.43859912297831105,0.0,8.354242812489128,3.0,-1.0,,
008,0,1,350,370.9694,PB,0.5217999999999847,0,-0.6288346729783111,0.0,2.3468284574135367,0.0,0.0,,
008,0,1,350,372.1478,5A,0.234800000000007,0,-0.3460198015497396,0.0,5.484739456415105,2.0,0.0,,
008,0,1,350,372.6827,5B,0.2650999999999612,0,-0.2125639354783111,0.0,5.307233566995293,2.0,0.0,,
008,0,1,350,372.9478,8B,0.2984000000000151,0,-0.10095984172831104,0.0,7.058137134806914,3.0,0.0,,
008,0,1,350,373.6479,5B,0.0651000000000294,0,-0.043640872978310874,0.0,5.415062153234031,2.0,0.0,,
008,0,1,350,373.815,8B,0.6329000000000065,0,0.05966089017958368,0.0,7.114452696645536,3.0,0.0,,
008,0,1,350,374.4812,6A,0.3321000000000254,0,0.11564507702168894,0.0,5.268066524610922,2.0,1.0,,
008,0,1,350,374.8133,9A,0.0989999999999895,0,0.021786460355022335,0.0,6.973608196069695,3.0,1.0,,
008,0,1,350,374.9468,8B,1.0985999999999765,0,0.052312793688355536,0.0,7.266780835660596,3.0,0.0,,
008,0,1,350,376.0454,5B,0.0668000000000006,0,0.07688862702168886,0.0,5.501588200067743,2.0,0.0,,
008,0,1,350,376.1122,8B,0.1009000000000241,1,0.09769629368835557,0.0,7.213610108173724,3.0,0.0,,
008,0,1,350,376.2131,5B,0.0658999999999991,0,0.10408712702168899,0.0,5.4917745519793115,2.0,0.0,,
008,0,1,350,376.279,8B,1.8322000000000005,1,0.29537162702168895,1.4022999999999666,7.090748793162026,3.0,0.0,,
008,0,1,350,378.1112,5B,0.1338999999999828,0,0.441207377021689,0.0,5.448025483255501,2.0,0.0,,
008,0,1,350,378.2451,8B,0.1341000000000463,0,0.4333530020216889,0.0,7.1376861623537975,3.0,0.0,,
008,0,1,350,379.011,1B,0.2326999999999657,0,0.38136569845026036,0.0,4.979146286866238,1.0,-1.0,,
008,0,1,350,379.6104,4B,0.1344999999999458,0,0.22542900202168903,0.0,6.1182128403261355,2.0,-1.0,,
