ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
012,E,90,114.295,3A,3B,1,0.06669999999999732,,,,
012,E,90,114.6281,3B,6B,1,0.20019999999999527,,,,
012,E,90,114.8948,6B,6A,1,0.06669999999999732,,,,
012,E,90,115.0948,6A,9A,1,0.033299999999997,,,,
012,E,90,115.3281,9A,2B,1,0.10009999999999764,,,,
012,E,90,115.4282,2B,8A,1,0.03279999999999461,,,,
012,E,90,115.5961,8A,5A,1,0.032099999999999795,,,,
012,E,90,115.662,5A,7A,1,0.3329999999999984,,,,
012,E,90,116.2948,7A,4B,1,0.06620000000000914,,,,
012,E,90,116.361,4B,4A,1,0.033299999999997,,,,
012,E,90,116.6944,4A,4B,1,0.2330999999999932,,,,
012,E,90,117.162,4B,7B,1,0.3984999999999985,,,,
012,E,90,117.5605,7B,5B,1,0.03349999999998943,,,,
012,E,90,117.7273,5B,5A,1,0.13339999999999463,,,,
012,E,90,118.1279,5A,8A,1,0.03340000000000032,,,,
012,E,90,118.1613,8A,5B,1,0.03289999999999793,,,,
012,E,90,118.4278,5B,6A,1,0.3988999999999976,,,,
012,E,90,118.86,6A,9A,1,0.06640000000000157,,,,
012,E,90,119.1262,9A,9B,1,0.06709999999999638,,,,
012,E,90,119.1933,9B,6A,1,0.03320000000000789,,,,
012,E,90,119.3601,6A,9B,1,0.033299999999997,,,,
012,E,90,119.4929,9B,6A,1,0.033699999999996066,,,,
