ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
029,1,420,420.1936,1A,1B,1,0.26659999999998263,,,,
029,1,420,420.6604,1B,4A,1,0.16620000000000346,,,,
029,1,420,420.8266,4A,2A,1,0.26670000000001437,,,,
029,1,420,421.2939,2A,2B,1,0.06599999999997408,,,,
029,1,420,421.5266,2B,6A,1,0.5997000000000412,,,,
029,1,420,422.2931,6A,3A,1,0.0665000000000191,,,,
029,1,420,422.7591,3A,3B,1,0.03370000000001028,,,,
029,1,420,423.0921,3B,2B,1,0.767599999999959,,,,
029,1,420,423.8927,2B,5A,1,0.03390000000001692,,,,
029,1,420,423.9266,5A,2A,1,0.03280000000000882,,,,
029,1,420,424.1255,2A,2B,1,0.06690000000003238,,,,
029,1,420,424.5254,2B,5A,1,0.03440000000000509,,,,
029,1,420,424.7585,5A,8A,1,0.03389999999996007,,,,
029,1,420,424.7924,8A,5B,1,0.03309999999999036,,,,
029,1,420,424.9594,5B,2B,1,0.033799999999985175,,,,
029,1,420,424.9932,2B,8A,1,0.3654000000000224,,,,
029,1,420,425.5581,8A,5A,1,0.033699999999953434,,,,
029,1,420,425.5918,5A,7B,1,0.03290000000004056,,,,
029,1,420,425.858,7B,4B,1,0.03350000000000364,,,,
029,1,420,426.1242,4B,1B,1,0.1338000000000079,,,,
029,1,420,426.3577,1B,1A,1,0.03299999999995862,,,,
029,1,420,426.8159,1A,1B,1,0.7305999999999813,,,,
029,1,420,428.013,1B,4B,1,0.265700000000038,,,,
029,1,420,428.5122,4B,1B,1,0.366299999999967,,,,
029,1,420,429.0122,1B,4B,1,0.10019999999997253,,,,
029,1,420,429.2458,4B,7A,1,0.03300000000001546,,,,
029,1,420,429.2788,7A,4B,1,0.03300000000001546,,,,
029,1,420,429.3118,4B,5A,1,0.10000000000002274,,,,
029,1,420,430.0451,5A,2A,1,0.033299999999997,,,,
029,1,420,430.2126,2A,2B,1,0.16620000000000346,,,,
029,1,420,430.5455,2B,5A,1,0.03280000000000882,,,,
029,1,420,430.5783,5A,2A,1,0.03479999999996153,,,,
029,1,420,430.7452,2A,8A,1,0.033299999999997,,,,
029,1,420,430.7785,8A,2B,1,0.033599999999978536,,,,
029,1,420,430.9451,2B,8A,1,0.2669999999999959,,,,
029,1,420,431.2121,8A,5A,1,0.033299999999997,,,,
029,1,420,431.4463,5A,7B,1,0.06560000000001764,,,,
029,1,420,431.7444,7B,4B,1,0.06710000000003902,,,,
029,1,420,432.111,4B,4A,1,0.0665000000000191,,,,
029,1,420,432.4441,4A,4B,1,0.03300000000001546,,,,
029,1,420,432.4771,4B,2A,1,0.03390000000001692,,,,
029,1,420,432.511,2A,5A,1,0.03299999999995862,,,,
029,1,420,432.544,5A,2A,1,0.03300000000001546,,,,
029,1,420,432.7441,2A,2B,1,0.033299999999997,,,,
029,1,420,432.9773,2B,5B,1,0.20019999999999527,,,,
029,1,420,433.3769,5B,5A,1,0.03370000000001028,,,,
029,1,420,433.4106,5A,8A,1,0.03340000000002874,,,,
029,1,420,433.444,8A,5A,1,0.03389999999996007,,,,
029,1,420,433.5775,5A,5B,1,0.16570000000001528,,,,
029,1,420,433.9453,5B,9A,1,0.19790000000000418,,,,
029,1,420,434.4439,9A,6A,1,0.032700000000033924,,,,
029,1,420,434.7765,6A,6B,1,0.03300000000001546,,,,
029,1,420,434.8095,6B,3A,1,0.03319999999996526,,,,
029,1,420,435.076,3A,3B,1,0.0333999999999719,,,,
029,1,420,435.3089,3B,6A,1,0.30000000000001137,,,,
029,1,420,435.8992,6A,6B,1,0.05119999999999436,,,,
029,1,420,436.0979,6B,9A,1,0.16669999999999163,,,,
029,1,420,436.3645,9A,2B,1,0.06700000000000728,,,,
029,1,420,436.6648,2B,2A,1,0.2995999999999981,,,,
029,1,420,437.0981,2A,4B,1,0.06630000000001246,,,,
029,1,420,437.1644,4B,4A,1,0.10000000000002274,,,,
029,1,420,437.3307,4A,1B,1,0.6333999999999946,,,,
029,1,420,439.1633,1B,4B,1,0.033799999999985175,,,,
029,1,420,439.1971,4B,7A,1,0.0332000000000221,,,,
029,1,420,439.3964,7A,7B,1,0.16799999999994952,,,,
029,1,420,439.8298,7B,2A,1,0.03390000000001692,,,,
029,1,420,440.1295,2A,4B,1,0.0333999999999719,,,,
029,1,420,440.1629,4B,1B,1,0.03350000000000364,,,,
029,1,420,440.929,1B,1A,1,0.06710000000003902,,,,
029,1,420,441.1289,1A,1B,1,0.03340000000002874,,,,
029,1,420,441.2955,1B,2A,1,0.10050000000001091,,,,
029,1,420,441.7953,2A,5A,1,0.03340000000002874,,,,
029,1,420,441.8287,5A,2B,1,0.033799999999985175,,,,
029,1,420,441.9626,2B,1A,1,2.182399999999973,,,,
029,1,420,444.3259,1A,1B,1,0.4245999999999981,,,,
029,1,420,444.7505,1B,2A,1,0.20060000000000855,,,,
029,1,420,445.051,2A,5A,1,0.06700000000000728,,,,
029,1,420,445.118,5A,2B,1,0.06680000000000064,,,,
029,1,420,445.3847,2B,5A,1,0.0333999999999719,,,,
029,1,420,445.4181,5A,2A,1,0.03300000000001546,,,,
029,1,420,445.651,2A,2B,1,0.26689999999996417,,,,
029,1,420,445.9839,2B,9A,1,0.06619999999998072,,,,
029,1,420,446.284,9A,6A,1,0.0332000000000221,,,,
029,1,420,446.7505,6A,9A,1,0.034100000000023556,,,,
029,1,420,447.4262,9A,5B,1,0.06670000000002574,,,,
029,1,420,447.8264,5B,2B,1,0.0331000000000472,,,,
029,1,420,448.2593,2B,6A,1,0.066599999999994,,,,
029,1,420,448.7924,6A,3A,1,0.3328999999999951,,,,
029,1,420,449.1926,3A,6B,1,0.03269999999997708,,,,
029,1,420,449.2582,6B,3A,1,0.033999999999991815,,,,
029,1,420,449.4922,3A,6B,1,0.023099999999999454,,,,
029,1,420,449.7274,6B,6A,1,0.0524000000000342,,,,
