ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
014,0,0,590,590.0189,3A,1.3994000000000142,0,0.397113863075439,0,2.910351141753094,1.0,1.0,,
014,0,0,590,591.3851,6A,0.3332000000000334,0,0.23789460593258185,0,4.804532139938476,2.0,1.0,,
014,0,0,590,591.7183,9A,0.3664999999999736,0,0.21701875593258182,0,6.28448978067837,3.0,1.0,,
014,0,0,590,592.0848,6A,0.4667000000000598,0,0.1655425773611534,0,4.741857611771283,2.0,1.0,,
014,0,0,590,592.5515,9A,0.2001000000000203,0,0.1953357559325819,0,6.269771123574373,3.0,1.0,,
014,0,0,590,592.9843,5B,0.2680000000000291,0,0.3270736934325819,0,4.550042383218418,2.0,0.0,,
014,0,0,590,593.3854,7B,0.232499999999959,0,0.30249568450401026,0,7.0181929669338405,3.0,-1.0,,
014,0,0,590,594.1832,PB,0.6258999999998878,0,-0.5848304614587224,0,2.5936491627671385,0.0,0.0,,
014,0,0,590,599.3666,4B,0.2058000000000674,0,0.24384839878972464,0,5.471300040452576,2.0,-1.0,,
014,0,0,590,599.6389,7A,0.1650999999999385,0,0.2930246559325817,0,7.510964538608228,3.0,-1.0,,
014,0,0,590,602.0087,PB,0.2142999999999801,0,0.17245086704369297,0,2.248200185118909,0.0,0.0,,
014,0,0,590,602.79,7B,0.3233000000000174,0,-0.27026160770378177,0,6.947950685550368,3.0,-1.0,,
014,0,0,590,603.1133,2A,0.2998000000000047,0,-0.21886746628964035,0,2.9310208139757297,1.0,0.0,,
014,0,0,590,604.6928,5A,0.198699999999917,0,-0.18416424406741827,0,5.581306410147863,2.0,0.0,,
014,0,0,590,605.0918,9A,0.1997000000000071,0,0.07989550593258195,0,6.298225999506819,3.0,1.0,,
014,0,0,590,605.3247,6A,0.3991999999999507,0,0.1544269225992485,0,5.00732877873017,2.0,1.0,,
014,0,0,590,605.758,9B,0.0836999999999079,0,0.01792958926591511,0,6.645734068575856,3.0,1.0,,
014,0,0,590,605.8417,6A,0.0970000000000936,0,0.008933505932581909,0,4.761937341849755,2.0,1.0,,
014,0,0,590,606.0395,9B,0.0615999999999985,0,0.06422575593258162,0,6.619748721227041,3.0,1.0,,
014,0,0,590,606.2678,6A,0.1994000000000824,0,0.25764750593258195,0,5.013405682842985,2.0,1.0,,
014,0,0,590,606.4672,9B,0.0666999999999689,0,0.29430550593258187,0,6.655044625989326,3.0,1.0,,
014,0,0,590,606.5675,6A,0.2997000000000298,0,0.34621131148813733,0,4.67729245523498,2.0,1.0,,
014,0,0,590,607.2668,3A,0.2668999999999641,0,0.2791745684325817,0,3.0335725650076504,1.0,1.0,,
014,0,0,590,607.5337,3B,0.4328000000000429,0,0.3597407943941204,0,3.486884738472935,1.0,1.0,,
014,0,0,590,608.6682,5B,0.2655000000000882,2,0.22667302008352525,0,4.902602682334178,2.0,0.0,,
014,0,0,590,610.6321,8B,0.1336000000000012,0,0.4594503809325818,0,6.2703839467983045,3.0,0.0,,
014,0,0,590,611.066,2B,0.3003999999999678,0,0.45701731148813746,0,2.728959938470099,1.0,0.0,,
014,0,0,590,611.3991,5A,0.1331000000000131,0,0.525493380932582,0,4.683775888717685,2.0,0.0,,
014,0,0,590,611.5322,8B,0.0665000000000191,0,0.5215050059325819,0,6.3330533100179665,3.0,0.0,,
014,0,0,590,611.5987,5B,0.0669000000000323,0,0.5651412559325819,0,4.546791107673856,2.0,0.0,,
014,0,0,590,611.6656,8B,0.0664999999999054,0,0.5637110059325818,0,6.285750376517097,3.0,0.0,,
014,0,0,590,611.7321,5B,0.1339000000000396,0,0.4926277559325818,0,4.525590798828113,2.0,0.0,,
014,0,0,590,611.866,8A,0.6653999999999769,0,0.4597668559325817,0,6.244167014864157,3.0,0.0,,
014,0,0,590,612.9646,4A,0.8786999999999807,0,0.18904482044871085,0,5.7379004715170545,2.0,-1.0,,
014,0,0,590,613.914,4B,0.1014000000000123,0,0.0005948809325817539,0,5.269696851524003,2.0,-1.0,,
014,0,0,590,614.1181,7A,0.0454999999999472,0,0.0980775059325818,0,7.177911375501303,3.0,-1.0,,
014,0,0,590,614.3757,4A,0.1334999999999127,0,0.35702688093258195,0,5.772146944735331,2.0,-1.0,,
014,0,0,590,615.276,5A,0.0663000000000693,0,0.48425825593258165,0,4.521666383577525,2.0,0.0,,
014,0,0,590,615.4425,2A,0.1820999999999912,0,0.3043888987897247,0,2.794280930340613,1.0,0.0,,
014,0,0,590,615.6246,2B,0.3174999999999954,0,0.25091955593258175,0,2.6707255538516206,1.0,0.0,,
014,0,0,590,616.6085,3A,0.1668999999999414,0,0.11218495593258178,0,3.4843053624411846,1.0,1.0,,
014,0,0,590,616.7754,6B,0.0538999999999987,0,0.1563240059325819,0,5.0098522561389185,2.0,1.0,,
014,0,0,590,616.8293,3A,0.3547999999999547,0,0.1733529345040104,0,3.014331456643536,1.0,1.0,,
014,0,0,590,619.0842,2B,0.16700000000003,0,0.14497005593258178,0,2.6302859579123146,1.0,0.0,,
014,0,0,590,619.2512,5A,0.4325999999999794,0,0.03275967900950491,0,4.571691169448105,2.0,0.0,,
