ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
032,1,390,393.6151,PB,4A,1,0.40260000000000673,,,,
032,1,390,394.0177,4A,2A,1,0.04640000000000555,,,,
032,1,390,394.2618,2A,7B,1,0.033799999999985175,,,,
032,1,390,394.4276,7B,2A,1,0.03370000000001028,,,,
032,1,390,394.4613,2A,7B,1,0.0665000000000191,,,,
032,1,390,394.5278,7B,2B,1,0.03370000000001028,,,,
032,1,390,394.5615,2B,5B,1,0.03350000000000364,,,,
032,1,390,394.795,5B,8A,1,0.0333999999999719,,,,
032,1,390,394.8284,8A,9A,1,0.06630000000001246,,,,
032,1,390,394.9277,9A,6A,1,0.03370000000001028,,,,
032,1,390,395.1612,6A,8A,1,0.4678000000000111,,,,
032,1,390,395.629,8A,5B,1,0.1320999999999799,,,,
032,1,390,396.2607,5B,8B,1,0.033299999999997,,,,
032,1,390,396.6606,8B,5A,1,0.06670000000002574,,,,
032,1,390,396.7273,5A,7B,1,0.1665999999999599,,,,
032,1,390,397.4936,7B,5A,1,0.03309999999999036,,,,
032,1,390,397.5267,5A,5B,1,0.033299999999997,,,,
032,1,390,397.7264,5B,6A,1,0.23329999999998563,,,,
032,1,390,397.9597,6A,3A,1,0.03309999999999036,,,,
032,1,390,398.0596,3A,6A,1,0.03340000000002874,,,,
032,1,390,398.6942,6A,5B,1,0.1665999999999599,,,,
032,1,390,399.3602,5B,5A,1,0.03309999999999036,,,,
032,1,390,399.3933,5A,7A,1,0.06579999999996744,,,,
032,1,390,399.4591,7A,2A,1,0.034300000000030195,,,,
032,1,390,399.4934,2A,7A,1,0.06579999999996744,,,,
032,1,390,399.5928,7A,2A,1,0.06599999999997408,,,,
032,1,390,399.6924,2A,7A,1,0.033299999999997,,,,
032,1,390,399.7257,7A,2A,1,0.033799999999985175,,,,
032,1,390,399.793,2A,1B,1,1.032199999999989,,,,
032,1,390,400.9585,1B,2A,1,0.13339999999999463,,,,
032,1,390,401.3913,2A,4B,1,0.5,,,,
032,1,390,401.8913,4B,2B,1,0.03300000000001546,,,,
032,1,390,402.2245,2B,5B,1,0.03290000000004056,,,,
032,1,390,402.2574,5B,8A,1,0.034199999999998454,,,,
032,1,390,402.326,8A,5B,1,0.19880000000000564,,,,
032,1,390,402.6578,5B,5A,1,0.03309999999999036,,,,
032,1,390,402.6909,5A,7B,1,0.033999999999991815,,,,
032,1,390,402.7249,7B,4B,1,0.03370000000001028,,,,
032,1,390,402.7586,4B,PB,1,0.4309000000000083,,,,
032,1,390,405.6855,PB,7B,1,0.29009999999999536,,,,
032,1,390,405.9756,7B,2B,1,0.15280000000001337,,,,
032,1,390,406.1564,2B,5A,1,0.021299999999996544,,,,
032,1,390,406.1777,5A,2B,1,0.02369999999996253,,,,
032,1,390,406.2014,2B,5A,1,0.028200000000026648,,,,
032,1,390,406.4891,5A,5B,1,0.033599999999978536,,,,
032,1,390,406.7557,5B,6A,1,0.06680000000000064,,,,
032,1,390,406.8557,6A,3A,1,0.03309999999999036,,,,
032,1,390,406.9225,3A,6A,1,0.03269999999997708,,,,
032,1,390,407.1225,6A,3A,1,0.03300000000001546,,,,
032,1,390,407.3885,3A,9B,1,0.38939999999996644,,,,
032,1,390,407.9771,9B,6B,1,0.0333999999999719,,,,
032,1,390,408.0439,6B,9B,1,0.03319999999996526,,,,
032,1,390,408.0771,9B,9A,1,0.03370000000001028,,,,
032,1,390,408.4109,9A,2B,1,0.4996999999999616,,,,
032,1,390,409.1445,2B,7B,1,0.03280000000000882,,,,
032,1,390,409.4105,7B,2B,1,0.033299999999997,,,,
032,1,390,409.4438,2B,5A,1,0.0333999999999719,,,,
032,1,390,409.8104,5A,2A,1,0.2330000000000041,,,,
032,1,390,410.3771,2A,7A,1,0.03300000000001546,,,,
032,1,390,411.0099,7A,8B,1,1.8653999999999655,,,,
032,1,390,413.075,8B,5A,1,0.20069999999998345,,,,
032,1,390,413.2757,5A,2A,1,0.03290000000004056,,,,
032,1,390,413.5749,2A,7A,1,0.03440000000000509,,,,
032,1,390,413.8422,7A,4B,1,0.032300000000020646,,,,
032,1,390,413.8745,4B,4A,1,0.0333999999999719,,,,
032,1,390,414.3412,4A,4B,1,0.03370000000001028,,,,
032,1,390,414.3749,4B,7A,1,0.2666999999999575,,,,
032,1,390,414.6416,7A,3A,1,0.43280000000004293,,,,
032,1,390,415.1747,3A,6A,1,0.03280000000000882,,,,
032,1,390,415.2742,6A,3A,1,0.0333999999999719,,,,
032,1,390,415.3076,3A,6A,1,0.03380000000004202,,,,
032,1,390,415.5408,6A,9B,1,0.03350000000000364,,,,
032,1,390,415.5743,9B,6B,1,0.0332000000000221,,,,
032,1,390,415.6075,6B,9B,1,0.03299999999995862,,,,
032,1,390,415.6405,9B,6B,1,0.03360000000003538,,,,
032,1,390,415.8405,6B,8B,1,0.06680000000000064,,,,
032,1,390,415.9737,8B,2B,1,0.6999999999999886,,,,
032,1,390,416.9738,2B,7B,1,0.03290000000004056,,,,
032,1,390,417.0739,7B,2B,1,0.0332000000000221,,,,
032,1,390,417.2734,2B,1B,1,1.4548000000000343,,,,
032,1,390,418.929,1B,4B,1,0.06600000000003092,,,,
032,1,390,419.1286,4B,7B,1,0.16669999999999163,,,,
032,1,390,419.5282,7B,2B,1,0.033699999999953434,,,,
032,1,390,419.6616,2B,5A,1,0.033599999999978536,,,,
032,1,390,419.8943,5A,2B,1,0.03370000000001028,,,,
032,1,390,419.9616,2B,8A,1,0.032700000000033924,,,,
