ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
031,0,450,450.0479,2A,7B,1,0.20009999999996353,,,,
031,0,450,450.248,7B,2A,1,0.06610000000000582,,,,
031,0,450,450.4806,2A,2B,1,0.06690000000003238,,,,
031,0,450,451.1126,2B,2A,1,0.06680000000000064,,,,
031,0,450,451.4126,2A,5A,1,0.10000000000002274,,,,
031,0,450,451.7458,5A,2A,1,0.0665000000000191,,,,
031,0,450,452.2451,2A,4B,1,0.13350000000002638,,,,
031,0,450,452.4119,4B,7A,1,0.0665000000000191,,,,
031,0,450,452.4784,7A,1A,1,0.3002999999999929,,,,
031,0,450,452.7787,1A,PB,1,0.36489999999997735,,,,
031,0,450,455.1217,PB,1A,1,0.468400000000031,,,,
031,0,450,455.5901,1A,4A,1,0.18470000000002074,,,,
031,0,450,455.9837,4A,4B,1,0.027100000000018554,,,,
031,0,450,456.0108,4B,7B,1,0.08830000000000382,,,,
031,0,450,456.166,7B,5A,1,0.09960000000000946,,,,
031,0,450,456.3994,5A,8A,1,0.03319999999996526,,,,
031,0,450,456.4326,8A,5B,1,0.03350000000000364,,,,
031,0,450,456.6992,5B,8B,1,0.03289999999998372,,,,
031,0,450,456.7321,8B,9A,1,0.23320000000001073,,,,
031,0,450,457.0654,9A,6A,1,0.13299999999998136,,,,
031,0,450,457.6647,6A,9B,1,0.03340000000002874,,,,
031,0,450,457.9315,9B,6B,1,0.033599999999978536,,,,
031,0,450,457.9981,6B,3B,1,0.09969999999998436,,,,
031,0,450,458.4976,3B,6A,1,0.3001000000000431,,,,
031,0,450,458.7977,6A,8B,1,0.5005999999999631,,,,
031,0,450,459.7982,8B,5B,1,0.033599999999978536,,,,
031,0,450,460.0315,5B,5A,1,0.10009999999999764,,,,
031,0,450,460.231,5A,7A,1,0.2998999999999796,,,,
031,0,450,460.6969,7A,4B,1,0.3003999999999678,,,,
031,0,450,461.03,4B,4A,1,0.03330000000005384,,,,
031,0,450,461.0633,4A,PB,1,0.7663000000000011,,,,
031,0,450,467.2318,PB,4B,1,0.4452999999999747,,,,
031,0,450,467.6771,4B,2A,1,0.02760000000000673,,,,
031,0,450,468.0284,2A,5A,1,0.02960000000001628,,,,
031,0,450,468.058,5A,2B,1,0.026299999999991996,,,,
031,0,450,468.2498,2B,8B,1,0.06670000000002574,,,,
031,0,450,468.4162,8B,9A,1,0.03370000000001028,,,,
031,0,450,468.4499,9A,6A,1,0.03409999999996671,,,,
031,0,450,468.5828,6A,9A,1,0.033299999999997,,,,
031,0,450,468.8492,9A,3A,1,0.033299999999997,,,,
031,0,450,469.9152,3A,9B,1,0.09979999999995925,,,,
031,0,450,470.015,9B,6A,1,0.03380000000004202,,,,
031,0,450,470.3163,6A,3B,1,0.16509999999999536,,,,
031,0,450,471.814,3B,6B,1,0.06729999999998881,,,,
031,0,450,472.2479,6B,6A,1,0.03269999999997708,,,,
031,0,450,472.3474,6A,9B,1,0.03309999999999036,,,,
031,0,450,472.4475,9B,6A,1,0.03340000000002874,,,,
031,0,450,472.5138,6A,9B,1,0.033599999999978536,,,,
031,0,450,472.6141,9B,6A,1,0.03309999999999036,,,,
031,0,450,472.9469,6A,9A,1,0.1682999999999879,,,,
031,0,450,473.1803,9A,9B,1,0.06710000000003902,,,,
031,0,450,473.4471,9B,6A,1,0.0331000000000472,,,,
031,0,450,473.4802,6A,8B,1,0.10009999999999764,,,,
031,0,450,473.7479,8B,5B,1,0.03249999999997044,,,,
031,0,450,474.0803,5B,8A,1,0.03350000000000364,,,,
031,0,450,474.1466,8A,5A,1,0.13350000000002638,,,,
031,0,450,474.5132,5A,7B,1,0.033299999999997,,,,
031,0,450,474.5465,7B,1B,1,1.133100000000013,,,,
031,0,450,476.179,1B,PB,1,0.3988000000000511,,,,
