ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
022,0,1,480,480.0019,8B,1.5989000000000146,0,0.03785645360035218,0.46760000000000373,6.247498722144163,3.0,0.0,0,1,0.0018999999999778083
022,0,1,480,481.6011,6A,0.665300000000002,0,0.09983111553888652,0.7323999999999831,4.4451740498771475,2.0,1.0,0,0,1.601099999999974
022,0,1,480,484.599,2B,0.3666000000000053,0,0.2679548781651491,0.0,2.7219890439674743,1.0,0.0,0,0,4.5989999999999895
022,0,1,480,484.9656,2A,0.3332000000000334,0,0.2568176599833309,0.0,60.484644719757355,1.0,0.0,1,0,4.965599999999995
022,0,1,480,485.7031,4A,0.3951999999999884,0,-0.17521006501666903,0.0,6.447428272126707,2.0,-1.0,0,0,5.703100000000006
022,0,1,480,486.1976,1B,0.1000999999999976,0,-0.058330773350002176,0.0,4.407519890181533,1.0,-1.0,1,0,6.197600000000023
022,0,1,480,486.7293,PB,2.1305999999999585,0,-0.5281772378890095,0.0,3.1039421304959713,0.0,0.0,0,0,6.729300000000023
022,0,1,480,489.1989,2A,0.0990000000000463,0,-0.342169815016669,0.0,2.985778008070194,1.0,0.0,1,0,9.19889999999998
022,0,1,480,489.3246,7B,0.1409000000000446,0,-0.30580169001666907,0.0,6.340093474651404,3.0,-1.0,0,0,9.324599999999975
022,0,1,480,489.4872,5A,0.1876000000000317,0,-0.29449815430238324,0.0,4.553183630101429,2.0,0.0,1,0,9.487199999999973
022,0,1,480,490.0087,4A,1.96550000000002,1,-0.09830013493192326,1.8674000000000297,6.252850840217345,2.0,-1.0,0,0,10.008699999999976
022,0,1,480,491.9742,4B,0.3665000000000304,0,0.1344627872560582,0.0,5.76201395154473,2.0,-1.0,0,0,11.974199999999996
022,0,1,480,492.3407,4A,0.4654999999999631,0,0.18212534569761668,0.2986000000000213,6.213171297606681,2.0,-1.0,0,0,12.340700000000027
022,0,1,480,493.1409,5B,0.8990000000000009,0,0.04104750442777537,0.0,4.431117594746471,2.0,0.0,1,0,13.140899999999988
022,0,1,480,496.408,PB,0.5705999999999563,0,-0.6469497800166691,0.0,2.8536454154257114,0.0,0.0,0,0,16.408000000000015
022,0,1,480,497.2636,4B,0.1496999999999957,0,-0.6387561900166692,0.0,5.613982523715737,2.0,-1.0,0,0,17.263599999999997
022,0,1,480,497.5901,7A,0.0516999999999825,0,-0.31396769001666924,0.0,7.6492150918378226,3.0,-1.0,0,0,17.590100000000007
022,0,1,480,497.6651,4A,1.022199999999998,0,-0.11143019759242664,0.0730000000000358,6.083609610107209,2.0,-1.0,0,0,17.665099999999995
022,0,1,480,498.6873,4B,0.2239999999999895,1,0.05116943753435134,1.2986999999999953,5.581576815970668,2.0,-1.0,0,0,18.687299999999993
022,0,1,480,500.4596,7A,0.1007999999999924,0,0.09443615089242187,0.0,7.537700876061887,3.0,-1.0,0,0,20.459600000000023
022,0,1,480,500.9919,4B,0.9331999999999994,1,0.13253743498333095,0.932199999999965,5.561502261603118,2.0,-1.0,0,0,20.991899999999987
022,0,1,480,501.991,5B,0.0679000000000087,0,0.03140793498333098,0.0,4.4791279011458665,2.0,0.0,1,0,21.990999999999985
022,0,1,480,502.4911,8B,0.3342000000000098,2,0.043957261596234184,2.7656999999999776,6.251331565889026,3.0,0.0,0,1,22.491100000000017
022,0,1,480,507.0227,9A,0.1336000000000012,0,0.14645680998333077,0.0,6.175771038928511,3.0,1.0,1,0,27.022699999999986
022,0,1,480,507.1563,6A,0.3661999999999921,0,0.06199174180151281,0.0,4.35489527123874,2.0,1.0,0,0,27.156299999999987
022,0,1,480,507.5225,9B,0.2999000000000364,0,0.01570467109444203,0.0,6.242198345534052,3.0,1.0,1,0,27.52249999999998
022,0,1,480,507.8224,3A,0.5326000000000022,0,0.02635377873333103,0.0,2.6316728371753166,1.0,1.0,0,1,27.822400000000016
022,0,1,480,509.1649,PB,3.2281000000000404,0,-0.6453983400166691,0.0,2.6905998967767006,0.0,0.0,0,0,29.16489999999999
