ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
030,E,540,540.041,9A,6A,1,0.033699999999953434,,,,
030,E,540,540.4066,6A,9A,1,0.03350000000000364,,,,
030,E,540,541.0063,9A,6A,1,0.033599999999978536,,,,
030,E,540,541.2402,6A,9B,1,0.03260000000000218,,,,
030,E,540,541.3732,9B,6A,1,0.03330000000005384,,,,
030,E,540,541.4065,6A,9B,1,0.03339999999991505,,,,
030,E,540,541.5403,9B,6A,1,0.03269999999997708,,,,
030,E,540,541.573,6A,9B,1,0.03340000000002874,,,,
030,E,540,541.6729,9B,9A,1,0.066599999999994,,,,
030,E,540,542.0499,9A,6A,1,0.02719999999999345,,,,
030,E,540,542.5281,6A,6B,1,0.03319999999996526,,,,
030,E,540,542.8944,6B,3A,1,0.033299999999940155,,,,
030,E,540,542.9277,3A,3B,1,0.16630000000009204,,,,
030,E,540,543.7278,3B,3A,1,0.06600000000003092,,,,
030,E,540,544.4937,3A,8B,1,0.33330000000000837,,,,
030,E,540,544.827,8B,5B,1,0.033599999999978536,,,,
030,E,540,544.8606,5B,8A,1,0.03300000000001546,,,,
030,E,540,545.0605,8A,5A,1,0.03419999999994161,,,,
030,E,540,545.2273,5A,7B,1,0.03380000000004202,,,,
030,E,540,545.4276,7B,5B,1,0.03330000000005384,,,,
030,E,540,545.6608,5B,8A,1,0.03340000000002874,,,,
030,E,540,545.7284,8A,5B,1,0.03270000000009077,,,,
030,E,540,545.8605,5B,8A,1,0.10009999999999764,,,,
030,E,540,546.0271,8A,7B,1,0.09939999999994598,,,,
030,E,540,546.5597,7B,2A,1,0.03340000000002874,,,,
030,E,540,546.793,2A,4B,1,0.03319999999996526,,,,
030,E,540,546.8262,4B,2A,1,0.03340000000002874,,,,
030,E,540,546.8929,2A,PB,1,0.49909999999999854,,,,
030,E,540,549.7412,PB,2B,1,0.4236999999999398,,,,
030,E,540,550.1649,2B,5A,1,0.028900000000021464,,,,
030,E,540,550.2832,5A,2B,1,0.02800000000002001,,,,
030,E,540,550.3922,2B,5B,1,0.054700000000025284,,,,
030,E,540,550.4745,5B,8A,1,0.027799999999956526,,,,
030,E,540,550.5023,8A,5B,1,0.026600000000030377,,,,
030,E,540,550.6581,5B,8A,1,0.03319999999996526,,,,
030,E,540,550.6913,8A,7B,1,0.033200000000078944,,,,
030,E,540,550.7245,7B,7A,1,0.2339999999999236,,,,
030,E,540,551.1578,7A,3A,1,0.9997000000000753,,,,
030,E,540,552.2244,3A,9B,1,0.03300000000001546,,,,
030,E,540,552.2574,9B,3A,1,0.03309999999999036,,,,
030,E,540,552.5906,3A,9B,1,0.066599999999994,,,,
030,E,540,552.6572,9B,6A,1,0.10099999999999909,,,,
030,E,540,552.924,6A,9A,1,0.03319999999996526,,,,
030,E,540,552.9572,9A,8B,1,0.2337000000001126,,,,
030,E,540,553.2571,8B,5B,1,0.0665000000000191,,,,
030,E,540,553.4574,5B,5A,1,0.20039999999994507,,,,
030,E,540,553.7236,5A,2B,1,0.03350000000000364,,,,
030,E,540,554.1232,2B,7B,1,0.066599999999994,,,,
030,E,540,554.3903,7B,7A,1,0.03300000000001546,,,,
030,E,540,554.6564,7A,2A,1,0.03340000000002874,,,,
030,E,540,555.8896,2A,4B,1,0.032500000000027285,,,,
030,E,540,556.0889,4B,2A,1,0.03330000000005384,,,,
030,E,540,556.1222,2A,4B,1,0.026700000000005275,,,,
030,E,540,556.2594,4B,2B,1,0.384900000000016,,,,
030,E,540,556.8108,2B,5A,1,0.06740000000002055,,,,
030,E,540,557.5105,5A,7B,1,0.03340000000002874,,,,
030,E,540,557.5439,7B,2A,1,0.033999999999991815,,,,
030,E,540,557.9769,2A,9A,1,0.4335999999999558,,,,
030,E,540,558.6112,9A,6A,1,0.03260000000000218,,,,
030,E,540,558.6771,6A,9A,1,0.03350000000000364,,,,
030,E,540,558.7106,9A,6A,1,0.03290000000004056,,,,
030,E,540,558.9764,6A,2A,1,1.0331999999999653,,,,
030,E,540,560.2428,2A,4B,1,0.034300000000030195,,,,
030,E,540,560.4758,4B,4A,1,0.0666999999999689,,,,
030,E,540,560.6758,4A,1B,1,0.0665000000000191,,,,
030,E,540,561.0092,1B,4A,1,0.17709999999999582,,,,
030,E,540,561.1863,4A,1A,1,0.27520000000004075,,,,
030,E,540,562.4379,1A,5A,1,1.4878999999999678,,,,
030,E,540,564.0068,5A,2B,1,0.02689999999995507,,,,
030,E,540,564.3658,2B,5B,1,0.36429999999995744,,,,
030,E,540,564.7301,5B,8A,1,0.16600000000005366,,,,
030,E,540,564.8961,8A,2B,1,0.0727999999999156,,,,
030,E,540,565.0018,2B,8A,1,0.02869999999995798,,,,
030,E,540,565.0305,8A,8B,1,0.032500000000027285,,,,
030,E,540,565.063,8B,9A,1,0.03290000000004056,,,,
030,E,540,565.0959,9A,6A,1,0.16639999999995325,,,,
030,E,540,565.2623,6A,9B,1,0.03350000000000364,,,,
030,E,540,565.2958,9B,6A,1,0.03380000000004202,,,,
030,E,540,565.5627,6A,9A,1,0.1329000000000633,,,,
030,E,540,565.8289,9A,5B,1,0.0665000000000191,,,,
030,E,540,566.3293,5B,5A,1,0.03300000000001546,,,,
030,E,540,566.4957,5A,8A,1,0.03339999999991505,,,,
030,E,540,566.6619,8A,5A,1,0.03330000000005384,,,,
030,E,540,566.6952,5A,8A,1,0.0342000000000553,,,,
030,E,540,566.762,8A,7B,1,0.06730000000004566,,,,
030,E,540,566.9954,7B,2A,1,0.03340000000002874,,,,
030,E,540,567.2952,2A,7A,1,0.03300000000001546,,,,
030,E,540,567.5287,7A,4B,1,0.03270000000009077,,,,
030,E,540,567.8948,4B,7A,1,0.033699999999953434,,,,
030,E,540,567.9285,7A,7B,1,0.16610000000002856,,,,
030,E,540,568.8612,7B,4B,1,0.03309999999999036,,,,
030,E,540,569.0942,4B,4A,1,0.03319999999996526,,,,
