ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
005,C,300,300.6254,4B,0.4422999999999888,,,,
005,C,300,300.9795,1B,0.3201000000000249,,,,
005,C,300,301.5121,2B,0.1977999999999724,,,,
005,C,300,301.9124,5B,0.4008000000000038,,,,
005,C,300,302.512,6A,0.1992000000000189,,,,
005,C,300,303.1448,3A,0.6332999999999629,,,,
005,C,300,303.4446,6B,0.2997000000000298,,,,
005,C,300,303.4778,9B,0.0335000000000036,,,,
005,C,300,303.5455,6A,0.0668999999999755,,,,
005,C,300,303.6445,9B,0.1002000000000293,,,,
005,C,300,303.9776,6A,0.2334999999999922,,,,
005,C,300,304.4115,3A,0.4328000000000429,,,,
005,C,300,304.6113,6A,0.2000999999999635,,,,
005,C,300,304.6776,8B,0.0332000000000221,,,,
005,C,300,304.7108,5B,0.0337000000000102,,,,
005,C,300,305.0108,8B,0.1003000000000042,,,,
005,C,300,305.3112,5B,0.3000000000000113,,,,
005,C,300,305.511,8A,0.0328999999999837,,,,
005,C,300,306.0434,1B,0.033299999999997,,,,
005,C,300,312.3436,PB,4.060700000000054,,,,
005,C,300,313.2518,2B,0.0339000000000169,,,,
005,C,300,313.519,5A,0.1329999999999813,,,,
005,C,300,313.6194,5B,0.1005000000000109,,,,
005,C,300,313.7192,8B,0.1003999999999791,,,,
005,C,300,313.7859,5B,0.0323999999999955,,,,
005,C,300,314.3522,8B,0.4999000000000251,,,,
005,C,300,314.4851,5B,0.0996999999999843,,,,
005,C,300,314.6855,8B,0.166499999999985,,,,
005,C,300,314.9858,5B,0.3003000000000497,,,,
005,C,300,315.0519,8B,0.0332000000000221,,,,
005,C,300,315.2186,5B,0.1331000000000131,,,,
005,C,300,315.6183,8B,0.1657999999999901,,,,
005,C,300,315.6515,5B,0.0335000000000036,,,,
005,C,300,316.6846,8B,0.0666999999999689,,,,
005,C,300,317.1846,5B,0.4996000000000435,,,,
005,C,300,317.6509,8B,0.4659999999999513,,,,
005,C,300,317.7181,5B,0.0330000000000154,,,,
005,C,300,317.9848,7B,0.1999999999999886,,,,
005,C,300,318.2512,4B,0.2667999999999892,,,,
005,C,300,318.4176,4A,0.1000000000000227,,,,
005,C,300,319.0505,1B,0.0670000000000072,,,,
005,C,300,328.2023,PB,1.9957999999999745,,,,
005,C,300,328.7181,4B,0.1791000000000053,,,,
005,C,300,328.7461,2A,0.0324999999999704,,,,
005,C,300,329.0452,2B,0.233099999999979,,,,
005,C,300,329.3117,5B,0.2672999999999774,,,,
005,C,300,329.4779,9A,0.0663999999999873,,,,
005,C,300,329.5112,6A,0.0335000000000036,,,,
005,C,300,329.5447,9A,0.0334000000000287,,,,
005,C,300,329.8108,6A,0.2663000000000011,,,,
005,C,300,329.8444,9A,0.0335000000000036,,,,
005,C,300,329.9783,6A,0.1334999999999695,,,,
