ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
019,0,540,540.3744,9A,0.3651000000000977,0,0.4979033604001486,,
019,0,540,540.4074,9B,0.0336999999999534,0,0.4894033149456032,,
019,0,540,540.5744,6A,0.1666999999999916,0,0.6014136149456031,,
019,0,540,540.641,9B,0.0670999999999821,0,0.6139645649456029,,
019,0,540,540.741,6A,0.0995000000000345,0,0.5837866482789362,,
019,0,540,540.7744,9B,0.033800000000042,0,0.5581213149456032,,
019,0,540,540.8082,6A,0.0328999999999268,0,0.5237128149456032,,
019,0,540,540.8411,9B,0.0331999999999652,0,0.6899498149456034,,
019,0,540,541.1072,3A,0.2670000000000527,0,0.716381689945603,,
019,0,540,541.1413,6B,0.0325000000000272,0,0.6737753149456029,,
019,0,540,541.1738,3A,0.0335000000000036,0,0.595803314945603,,
019,0,540,542.9299,9A,1.7223000000000184,0,0.6584413242048623,,
019,0,540,543.2618,6A,0.1667999999999665,0,0.7310477038344919,,
019,0,540,543.4951,9A,0.2329999999999472,0,0.575862957802746,,
019,0,540,543.595,5B,0.0667000000000825,0,0.6983878149456029,,
019,0,540,543.7282,8B,0.1331000000000131,0,0.621861314945603,,
019,0,540,543.7616,5B,0.0335999999999785,0,0.6897893149456031,,
019,0,540,543.7952,5A,0.0339000000000169,0,0.6195763149456028,,
019,0,540,543.9293,2B,0.1338999999999259,0,0.508616189945603,,
019,0,540,543.963,5A,0.0329000000000405,0,0.41272031494560313,,
019,0,540,543.9959,2B,0.0322999999999638,0,0.356278314945603,,
019,0,540,544.229,8A,0.100999999999999,0,0.49618731494560325,,
019,0,540,544.4953,2B,0.2333999999999605,0,0.5851186720884601,,
019,0,540,544.5291,8A,0.0330999999999903,0,0.6377643149456032,,
019,0,540,544.8959,2B,0.3670000000000755,0,0.6315176785819666,,
019,0,540,544.9292,8A,0.0323999999999387,0,0.6155323149456033,,
019,0,540,545.1619,2B,0.2340000000000373,0,0.671398457802746,,
019,0,540,545.6943,8A,0.5326000000000022,0,0.794669939945603,,
019,0,540,545.7282,5B,0.0331999999999652,0,0.8919153149456029,,
019,0,540,545.8943,8A,0.1662000000000034,0,0.775388214945603,,
019,0,540,546.3618,5B,0.467200000000048,0,0.8072245292313174,,
019,0,540,546.3948,8A,0.0337999999999283,0,0.8465888149456031,,
019,0,540,546.6943,5B,0.2997000000000298,0,0.8741537593900477,,
019,0,540,546.7283,8A,0.0334000000000287,0,0.8555843149456028,,
019,0,540,547.2617,5B,0.5330000000000155,1,0.908247814945603,,
019,0,540,547.2947,8A,0.033399999999915,0,0.8500678149456031,,
019,0,540,548.7932,5B,1.4981000000000222,0,0.8243866705011587,,
019,0,540,548.8599,8A,0.0669000000000323,0,0.7445760649456028,,
019,0,540,548.8931,5B,0.0330999999999903,0,0.8512273149456031,,
019,0,540,548.9262,8A,0.0334000000000287,0,0.855309314945603,,
019,0,540,550.0261,5B,0.6664999999999281,0,0.8329198839111204,,
019,0,540,550.1255,7B,0.0334000000000287,0,0.5956808149456028,,
019,0,540,550.8253,4B,0.5328000000000657,0,0.45514465869560305,,
019,0,540,551.0251,2A,0.033800000000042,0,0.45504831494560305,,
019,0,540,551.1588,5B,0.1327999999999747,0,0.665161814945603,,
019,0,540,551.3255,6A,0.032699999999977,0,0.7048883149456029,,
019,0,540,551.4581,6B,0.0332000000000789,0,0.6774908149456031,,
019,0,540,551.7256,3A,0.2665999999999258,0,0.6275098149456031,,
019,0,540,551.9912,3B,0.0995000000000345,0,0.612124189945603,,
019,0,540,552.2587,8A,0.0330000000000154,0,0.6105203149456031,,
019,0,540,552.8577,7A,0.1000000000000227,0,0.44834768994560315,,
019,0,540,553.2242,7B,0.2999999999999545,0,0.5884262593900473,,
019,0,540,553.8569,5A,0.2997000000000298,0,0.9619070927233808,,
019,0,540,554.1908,5B,0.2996000000000549,0,0.9220612593900476,,
019,0,540,556.2081,PB,0.9344999999999573,0,-0.25784988743534937,,
019,0,540,557.8226,2B,0.266999999999939,0,0.08863527327893632,,
019,0,540,558.0226,8B,0.2003000000000838,0,0.1883933982789363,,
019,0,540,558.256,6A,0.1992999999999938,0,0.35523548161226975,,
019,0,540,558.2885,9B,0.0331999999999652,0,0.5263223149456029,,
019,0,540,559.0555,3A,0.7665000000000646,0,0.3853847497282118,,
019,0,540,559.5887,6B,0.5335999999999785,0,0.5587599711956031,,
019,0,540,560.0542,3B,0.4656999999999698,0,0.7019769935170317,,
019,0,540,561.8673,8A,0.0220000000000482,0,0.7487418149456033,,
019,0,540,561.9391,2B,0.0219999999999345,0,0.6574065649456029,,
019,0,540,562.8206,5A,0.8927999999999656,0,0.5349851942559479,,
019,0,540,562.9543,4B,0.0672000000000707,0,0.5436293149456031,,
019,0,540,563.4202,1B,0.0335000000000036,0,0.5298355649456028,,
019,0,540,563.7093,1A,0.0221000000000231,0,0.5730769399456032,,
019,0,540,565.6965,7B,0.0331999999999652,0,0.5744613149456032,,
019,0,540,566.3293,4B,0.5997999999999593,0,0.5317949538344919,,
019,0,540,566.6628,2A,0.2667000000000143,0,0.575762502445603,,
019,0,540,566.7966,5A,0.133199999999988,0,0.419484064945603,,
019,0,540,566.8959,2A,0.1000000000000227,0,0.3678111482789365,,
019,0,540,566.9294,5A,0.0333000000000538,0,0.30985331494560286,,
019,0,540,566.9957,8A,0.066599999999994,0,0.3740318149456032,,
019,0,540,567.1294,2A,0.0330999999999903,0,0.6279308149456031,,
019,0,540,567.5962,5A,0.0336000000000922,0,0.6352008149456028,,
019,0,540,567.7956,2B,0.1994999999999436,0,0.5753154816122696,,
019,0,540,568.1622,9A,0.33299999999997,0,0.4454413649456031,,
019,0,540,569.161,6A,0.9997000000000752,0,0.5309102816122698,,
019,0,540,569.4943,6B,0.2996999999999161,0,0.7882502038344922,,
019,0,540,569.728,3A,0.1328999999999496,0,0.7445188982789365,,
019,0,540,569.9948,3B,0.6003000000000611,0,0.7314581006598887,,
