ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
042,1,210,210.629,PB,0.4239000000000033,0,-0.07792233362682707,,
042,1,210,210.8297,1B,0.0255999999999971,0,-0.23889217573209032,,
042,1,210,211.0069,4A,0.0249000000000023,0,-0.18717267573209018,,
042,1,210,211.0741,2B,0.0484999999999899,0,-0.18977842573209025,,
042,1,210,211.196,8A,0.127600000000001,0,-0.20754330073209026,,
042,1,210,211.3963,5B,0.1998000000000104,0,-0.12030367573209026,,
042,1,210,211.5292,6A,0.1000999999999976,0,0.012399324267909758,,
042,1,210,211.662,9A,0.1329999999999813,0,-0.020426675732090227,,
042,1,210,211.7293,6A,0.0669000000000039,0,0.021491074267909638,,
042,1,210,211.7627,9A,0.0334000000000003,0,0.03637582426790975,,
042,1,210,211.7961,6A,0.0330999999999903,0,0.08430382426790972,,
042,1,210,211.8292,9A,0.0337000000000102,0,-0.034478175732090444,,
042,1,210,212.062,9B,0.0337999999999851,0,0.01809849093457642,,
042,1,210,212.5287,6B,0.3660000000000138,0,0.0980342826012431,,
042,1,210,212.9282,3B,0.133199999999988,0,0.17920676871235422,,
042,1,210,213.3286,3A,0.3996999999999957,0,0.2548254076012431,,
042,1,210,214.6279,3B,1.2660999999999945,0,0.2566041268994887,,
042,1,210,215.3945,8B,0.0330000000000154,0,0.205286093498679,,
042,1,210,215.4275,5B,0.0336999999999818,0,0.1892998242679098,,
042,1,210,219.0925,8B,2.29910000000001,1,0.2600720031669923,,
042,1,210,219.3259,7A,0.0994000000000028,0,0.21417632426790978,,
042,1,210,219.459,5B,0.0335000000000036,0,0.24469632426790966,,
042,1,210,219.9255,8B,0.3663999999999987,0,0.08000267042175589,,
042,1,210,219.9589,5B,0.0331999999999936,0,0.059897324267909724,,
042,1,210,220.1255,8B,0.1665000000000134,0,0.09348062426790973,,
042,1,210,220.1586,5A,0.0336000000000069,0,0.18050282426790987,,
042,1,210,220.5253,7A,0.1673999999999864,0,0.11360382426790974,,
042,1,210,220.559,4A,0.0328000000000088,0,0.12985132426790957,,
042,1,210,224.8685,PB,1.0012999999999863,0,-0.3043564062515708,,
042,1,210,225.1897,1A,0.0981999999999914,0,-0.28374584239875694,,
042,1,210,225.2899,4B,0.0332000000000221,0,-0.2394266757320902,,
042,1,210,225.3231,7B,0.032999999999987,0,-0.20198167573209025,,
042,1,210,225.7561,5A,0.2325999999999908,0,-0.14904431858923312,,
042,1,210,226.0894,5B,0.0334000000000003,0,-0.1073313632320903,,
042,1,210,226.2452,3A,0.0280999999999949,0,0.11248682426790957,,
042,1,210,226.5781,9B,0.0336999999999818,0,0.050541778813364274,,
042,1,210,226.8777,6B,0.0335000000000036,0,-0.0935601757320903,,
042,1,210,227.1779,5B,0.1997000000000071,0,0.1568529909345764,,
042,1,210,227.4443,7B,0.0330999999999903,0,0.08758432426790974,,
042,1,210,227.9107,4B,0.2664000000000044,0,0.1972541992679097,,
042,1,210,236.3062,PB,0.4723000000000183,0,-0.2564332420901149,,
042,1,210,236.7399,1A,0.1004999999999824,0,-0.2983406757320903,,
042,1,210,237.0129,7B,0.1399000000000114,0,-0.2582852590654236,,
042,1,210,237.0609,5A,0.0229999999999961,0,-0.1716851757320903,,
042,1,210,237.5733,5B,0.5241000000000042,0,-0.13960862573209032,,
042,1,210,237.608,2B,0.0323999999999955,0,-0.09662717573209023,,
042,1,210,237.9067,5A,0.2992999999999881,0,-0.000403564620979112,,
042,1,210,239.9948,2A,2.921500000000009,0,0.13486420708040975,,
