ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
032,1,1,330,330.0226,3A,0.2991000000000099,0,0.33333308136147816,0.0,2.6346127918641904,1.0,1.0,0,0,0.022600000000011278
032,1,1,330,330.2227,3B,0.4329000000000178,0,0.45339901213070893,0.0,2.9538037833747888,1.0,1.0,0,0,0.2226999999999748
032,1,1,330,330.6886,9B,0.0462999999999738,0,0.4263745313614784,0.0,6.487345059092744,3.0,1.0,0,0,0.6886000000000081
032,1,1,330,330.7349,6B,0.1733000000000402,0,0.42364370993290673,0.0,4.69928459244002,2.0,1.0,0,0,0.7348999999999819
032,1,1,330,330.9082,3B,0.5597999999999956,0,0.44913440040909725,0.0,3.0036376171768366,1.0,1.0,0,0,0.9082000000000221
032,1,1,330,331.5008,3A,0.5001999999999498,0,0.30207951469481137,0.0,2.8419219549205867,1.0,1.0,0,0,1.5008000000000266
032,1,1,330,332.6008,5B,0.2667000000000143,0,0.044054031361478174,0.0,4.818111092456622,2.0,0.0,1,0,2.6007999999999925
032,1,1,330,332.9005,7B,0.0669999999999504,0,0.0006387813614782134,0.0,7.737656430557276,3.0,-1.0,0,1,2.9005000000000223
032,1,1,330,333.0007,7A,0.2334999999999922,0,0.056386209932906696,0.0,8.434595290158054,3.0,-1.0,0,0,3.000699999999995
032,1,1,330,333.3345,2A,0.3324000000000069,0,0.11108413136147821,0.0,3.7148097639223794,1.0,0.0,1,0,3.3344999999999914
032,1,1,330,333.6669,4B,0.2334999999999922,0,0.09765028136147813,0.0,6.237243977746869,2.0,-1.0,0,0,3.6668999999999983
032,1,1,330,333.9671,4A,0.1995000000000004,0,0.1337984688614781,0.0,6.86423903756484,2.0,-1.0,0,0,3.9671000000000163
032,1,1,330,334.5002,1B,0.1995999999999753,0,0.12120619802814488,0.0,5.369696020887186,1.0,-1.0,0,1,4.500200000000007
032,1,1,330,334.6998,1A,0.3661000000000172,0,0.09257332681602358,0.0,5.975742982050912,1.0,-1.0,0,0,4.699799999999982
032,1,1,330,335.0999,4B,0.3074000000000296,0,0.029098917725114515,0.0,6.444745486054715,2.0,-1.0,0,0,5.099899999999991
032,1,1,330,335.7765,5A,0.1999000000000137,0,0.19997703136147815,0.0,5.394095568335211,2.0,0.0,1,0,5.776499999999999
032,1,1,330,336.1761,5B,0.2666999999999575,0,0.24013684386147807,0.0,5.161369213930399,2.0,0.0,1,0,6.1761000000000195
032,1,1,330,336.4428,8B,0.3326000000000135,0,0.19931743136147811,0.0,6.777073533997138,3.0,0.0,1,0,6.442799999999977
032,1,1,330,336.7754,5B,1.6335000000000264,0,0.12114985279004953,0.6001999999999718,5.111493319709165,2.0,0.0,1,0,6.7753999999999905
032,1,1,330,338.9067,PB,2.6797000000000253,0,-0.4776977887319798,0.0,2.567849843686442,0.0,0.0,0,0,8.9067
032,1,1,330,342.5215,1A,0.2572000000000116,0,-0.22983066863852178,0.0,5.589757905157532,1.0,-1.0,0,0,12.521500000000003
032,1,1,330,342.8045,4B,0.2468000000000074,0,-0.18050484363852196,0.0,6.033522209704024,2.0,-1.0,0,0,12.804500000000019
032,1,1,330,343.0849,2B,0.3671999999999684,0,-0.11882330954761282,0.0,3.375098156089244,1.0,0.0,1,0,13.084900000000005
032,1,1,330,343.5181,5B,0.2332000000000107,0,-0.1273753614956647,0.0,4.93030805939907,2.0,0.0,1,0,13.518100000000004
032,1,1,330,343.7847,6A,0.2332000000000107,0,-0.1078789329242361,0.0,4.845992412133881,2.0,1.0,0,0,13.784699999999987
032,1,1,330,344.0515,5B,1.8331000000000015,1,0.026417944997841752,1.1326999999999983,5.052414065141018,2.0,0.0,1,0,14.051499999999976
032,1,1,330,346.1501,1B,0.1668999999999982,0,0.11826818136147801,0.0,5.195343432746179,1.0,-1.0,0,1,16.15010000000001
032,1,1,330,346.4174,2A,0.0995000000000345,0,0.11638811469481143,0.0,3.9405995790399633,1.0,0.0,1,0,16.417399999999986
032,1,1,330,346.5504,7A,0.1328999999999496,0,0.16711590636147827,0.0,8.355297437182061,3.0,-1.0,0,0,16.550400000000025
032,1,1,330,347.2498,6A,0.3328999999999951,0,0.384653631361478,0.0,4.895711472313004,2.0,1.0,0,0,17.249799999999993
032,1,1,330,347.7166,6B,0.165899999999965,0,0.15840018136147815,0.0,4.81861790106176,2.0,1.0,0,0,17.716600000000028
032,1,1,330,348.2161,3A,0.4664000000000214,0,0.08700095993290666,0.0,2.70353234002102,1.0,1.0,0,0,18.216099999999983
032,1,1,330,348.9119,5B,0.0505999999999744,0,0.203287281361478,0.0,4.879356310654501,2.0,0.0,1,0,18.911900000000003
032,1,1,330,349.8824,2A,0.0999999999999659,0,0.2888177813614781,0.0,3.9116618949347157,1.0,0.0,1,0,19.88240000000002
032,1,1,330,349.9824,4B,0.0663000000000124,0,0.17458153136147825,0.0,6.499057591401464,2.0,-1.0,0,0,19.982399999999984
032,1,1,330,350.0487,2A,0.0670000000000072,0,0.21878228136147793,0.0,3.963707789992685,1.0,0.0,1,0,20.048699999999997
032,1,1,330,350.1157,4B,0.2334999999999922,0,0.14523163850433524,0.0,6.827317660283497,2.0,-1.0,0,0,20.115700000000004
032,1,1,330,350.7146,7A,0.0664999999999622,0,-0.04967379006709326,0.0,8.67482092503601,3.0,-1.0,0,0,20.71460000000002
032,1,1,330,351.4481,1B,0.3661999999999921,0,0.061569554088750866,0.0,5.580080356313282,1.0,-1.0,0,1,21.44810000000001
032,1,1,330,351.8476,1A,0.2321999999999775,0,0.06638628136147814,0.0,6.1582365561980765,1.0,-1.0,0,0,21.8476
032,1,1,330,352.3793,PB,1.304399999999987,0,-0.36907694505361627,0.0,3.2530482773165574,0.0,0.0,0,0,22.3793
032,1,1,330,354.2861,1B,0.0733000000000174,0,0.016888281361478203,0.0,5.192098158167242,1.0,-1.0,0,1,24.286099999999976
032,1,1,330,354.5418,1A,0.1524000000000001,0,0.20876486469481148,0.0,5.811862017371049,1.0,-1.0,0,0,24.541800000000023
032,1,1,330,354.9901,PB,1.4607000000000312,0,-0.2678283372825897,0.0,3.0729922094962054,0.0,0.0,0,0,24.990099999999984
032,1,1,330,357.1293,2A,0.0495000000000231,0,-0.05899181863852192,0.0,4.02218469863112,1.0,0.0,1,0,27.1293
032,1,1,330,357.4779,2B,0.165800000000047,0,0.17174858136147803,0.0,3.5143553351926036,1.0,0.0,1,0,27.477899999999977
032,1,1,330,357.9763,PB,0.4669000000000096,0,0.05853006707576382,0.0,3.513803949114152,0.0,0.0,0,0,27.97629999999998
032,1,1,330,358.9103,2B,0.2665999999999826,0,0.20087515636147812,0.0,3.5116756582420807,1.0,0.0,1,0,28.910300000000007
032,1,1,330,359.1769,5B,0.2665999999999826,0,0.29534134386147803,0.0,5.18439509071979,2.0,0.0,1,0,29.17689999999999
032,1,1,330,359.4771,3A,0.2325999999999908,0,0.3117322813614782,0.0,2.885466409089038,1.0,1.0,0,0,29.477100000000007
032,1,1,330,359.976,8B,0.299699999999973,0,0.27536178136147815,0.0,6.671786171509699,3.0,0.0,1,0,29.976
