ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
009,E,600,600.8695,2A,0.0665000000000191,0,0.28212598421125434,,,
009,E,600,601.3356,7A,0.0334000000000287,0,0.5048554842112543,,,
009,E,600,601.836,2A,0.3653999999999087,0,0.47214793875670885,,,
009,E,600,603.6016,2B,0.1671999999999798,0,0.4206358842112544,,,
009,E,600,603.7027,6A,0.0657999999999674,0,0.4328797342112545,,,
009,E,600,604.4338,3A,0.2998999999999796,0,0.2949890913541114,,,
009,E,600,604.4677,6A,0.0339000000000169,0,0.24268598421125454,,,
009,E,600,604.5343,9B,0.0659999999999172,0,0.25809773421125426,,,
009,E,600,605.6668,6A,1.1329000000000633,0,0.38564639597596023,,,
009,E,600,606.0004,9A,0.0330000000000154,0,0.6240324842112542,,,
009,E,600,606.1006,8B,0.0665000000000191,0,0.8110419842112542,,,
009,E,600,606.1336,5B,0.0335999999999785,0,0.7320354842112544,,,
009,E,600,606.201,8B,0.0326000000000021,0,0.7063704842112544,,,
009,E,600,606.2672,5B,0.0676999999999452,0,0.6841269842112543,,,
009,E,600,606.3013,8B,0.0326000000000021,0,0.5598784842112541,,,
009,E,600,606.9999,5B,0.6333000000000766,0,0.31847751052704387,,,
009,E,600,607.2335,8A,0.2326999999999088,0,0.3043481984969686,,,
009,E,600,607.7997,7B,0.3994000000000142,0,0.2384150995958697,,,
009,E,600,607.8329,5A,0.0334000000000287,0,0.25323748421125414,,,
009,E,600,608.3329,2B,0.2002999999999701,0,0.27438731754458767,,,
009,E,600,608.6002,2A,0.2660999999999376,0,0.38347342171125437,,,
009,E,600,608.8327,4B,0.2334000000000742,0,0.298701412782683,,,
009,E,600,609.421,4A,0.1792000000000371,0,0.41536548421125447,,,
009,E,600,610.7539,1B,0.2670000000000527,0,0.42318074891713664,,,
009,E,600,611.3539,4B,0.2667999999999892,0,0.45952423421125427,,,
009,E,600,611.9871,2B,0.3996999999999389,0,0.5041889842112542,,,
009,E,600,612.787,7B,0.1003000000000611,0,0.3892393842112542,,,
009,E,600,612.82,2A,0.032699999999977,0,0.3848294842112545,,,
009,E,600,613.1526,4B,0.2997000000000298,0,0.34872037310014325,,,
009,E,600,613.1857,4A,0.0335999999999785,0,0.35486898421125446,,,
009,E,600,614.2857,1B,0.4334999999999809,0,0.24962881754458774,,,
009,E,600,614.3522,2A,0.0330999999999903,0,0.3265789842112543,,,
009,E,600,614.5187,5A,0.034400000000005,0,0.048678484211254425,,,
009,E,600,614.6523,2B,0.1327999999999747,0,0.049286984211254325,,,
009,E,600,614.9524,8A,0.1334000000000514,0,0.0574876092112544,,,
009,E,600,615.2524,2B,0.1005000000000109,0,0.3267368175445878,,,
009,E,600,615.485,7B,0.1000000000000227,0,0.37328488421125455,,,
009,E,600,615.6848,2A,0.1992999999999938,0,0.4317249008779211,,,
009,E,600,616.0183,4B,0.1657000000000152,0,0.4598046984969688,,,
009,E,600,616.0849,2A,0.0667999999999438,0,0.4514534842112543,,,
009,E,600,616.1183,7A,0.0332000000000789,0,0.4271724842112543,,,
009,E,600,616.1847,2A,0.066599999999994,0,0.4139699842112543,,,
009,E,600,616.3182,7A,0.133199999999988,0,0.45210360921125436,,,
009,E,600,616.3513,2A,0.0335999999999785,0,0.41109748421125447,,,
009,E,600,616.5518,7A,0.1998999999999569,0,0.4650690675445876,,,
009,E,600,617.2844,2B,0.7000000000000455,0,0.6791472937350639,,,
009,E,600,617.5176,8A,0.2334999999999354,0,0.5910532699255401,,,
009,E,600,617.5513,5B,0.0326000000000021,0,0.5336409842112544,,,
009,E,600,617.5839,8A,0.033800000000042,0,0.43027748421125445,,,
009,E,600,618.8173,5B,1.232499999999959,0,0.44816613285990303,,,
009,E,600,619.1118,9A,0.186800000000062,0,0.5714914127826829,,,
009,E,600,619.4621,6A,0.3305000000000291,0,0.46608598421125436,,,
009,E,600,619.729,8B,0.0330999999999903,0,0.47412398421125435,,,
009,E,600,619.9951,5B,0.2667999999999892,0,0.39441117171125434,,,
009,E,600,620.0953,8A,0.0998999999999341,0,0.22348048421125455,,,
009,E,600,620.1288,2B,0.0332000000000789,0,0.27232698421125434,,,
009,E,600,620.4954,2A,0.3664999999999736,0,0.20889162057489064,,,
009,E,600,620.5285,4B,0.0335000000000036,0,0.053614984211254324,,,
009,E,600,620.762,4A,0.033100000000104,0,0.032061484211254765,,,
009,E,600,620.9951,1B,0.1668999999999414,0,-0.08784041578874557,,,
009,E,600,621.237,2A,0.2019999999999981,0,0.0026382699255400916,,,
009,E,600,622.3279,4A,0.066599999999994,0,0.3610116270683971,,,
009,E,600,622.9535,4B,0.0262000000000171,0,0.22914388421125453,,,
009,E,600,623.3704,4A,0.2298999999999296,0,0.24140252966579984,,,
009,E,600,625.1705,6A,0.2001999999999952,0,0.3280912114839816,,,
009,E,600,625.2037,9A,0.0331999999999652,0,0.3513819842112542,,,
