ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
027,C,180,180.1664,5B,0.5322999999999922,,,,
027,C,180,180.3986,8B,0.2332000000000107,,,,
027,C,180,180.6321,8A,0.2332999999999856,,,,
027,C,180,180.6994,9B,0.0328000000000088,,,,
027,C,180,181.0323,6A,0.2667000000000143,,,,
027,C,180,181.0677,9A,0.0330999999999903,,,,
027,C,180,181.4985,1B,0.0330999999999903,,,,
027,C,180,181.6317,4A,0.0331999999999936,,,,
027,C,180,182.0316,1A,0.166199999999975,,,,
027,C,180,182.0647,4A,0.0334000000000003,,,,
027,C,180,182.3978,2B,0.0335000000000036,,,,
027,C,180,182.5314,5A,0.1333000000000197,,,,
027,C,180,182.5646,2B,0.0334999999999752,,,,
027,C,180,182.5981,5A,0.0335000000000036,,,,
027,C,180,182.6316,2B,0.0332000000000221,,,,
027,C,180,183.1984,5B,0.5674999999999955,,,,
027,C,180,183.4643,2B,0.2658999999999878,,,,
027,C,180,183.5649,8A,0.0996000000000094,,,,
027,C,180,183.5978,5B,0.032999999999987,,,,
027,C,180,183.6308,9A,0.033299999999997,,,,
027,C,180,183.8315,6B,0.0330999999999903,,,,
027,C,180,184.0641,3A,0.2326999999999941,,,,
027,C,180,184.1637,9B,0.0999000000000194,,,,
027,C,180,184.1972,6B,0.0335000000000036,,,,
027,C,180,184.3639,3B,0.1666999999999916,,,,
027,C,180,191.9854,PB,1.7102000000000146,,,,
027,C,180,192.4938,4B,0.1333999999999946,,,,
027,C,180,192.5274,5A,0.033299999999997,,,,
027,C,180,192.5607,8B,0.0335000000000036,,,,
027,C,180,192.627,5B,0.0663999999999873,,,,
027,C,180,192.6936,8B,0.0665000000000191,,,,
027,C,180,192.7271,5B,0.0331999999999936,,,,
027,C,180,192.7603,8B,0.032999999999987,,,,
027,C,180,192.7933,5B,0.0335000000000036,,,,
027,C,180,192.8268,8B,0.0334000000000003,,,,
027,C,180,192.8602,5B,0.0337000000000102,,,,
027,C,180,192.927,3A,0.0331000000000187,,,,
027,C,180,192.9601,6B,0.0336999999999818,,,,
027,C,180,193.1603,3A,0.1992999999999938,,,,
027,C,180,193.1931,9B,0.0341000000000235,,,,
027,C,180,193.2602,3A,0.0660000000000025,,,,
027,C,180,193.2932,9B,0.0337999999999851,,,,
027,C,180,193.3935,5B,0.0666999999999973,,,,
027,C,180,193.6599,8B,0.266600000000011,,,,
027,C,180,193.693,9A,0.0334000000000003,,,,
027,C,180,194.0263,6A,0.3333999999999832,,,,
027,C,180,194.0598,8B,0.0336000000000069,,,,
027,C,180,194.2598,5A,0.2000999999999919,,,,
027,C,180,194.2935,2B,0.0329000000000121,,,,
027,C,180,194.4264,5A,0.1333999999999946,,,,
027,C,180,194.4598,2B,0.0340999999999951,,,,
027,C,180,195.0259,7A,0.0339999999999918,,,,
027,C,180,195.1929,4B,0.132899999999978,,,,
027,C,180,195.2265,7B,0.0332000000000221,,,,
027,C,180,195.6604,5B,0.4350000000000023,,,,
027,C,180,196.0598,2B,0.0680999999999869,,,,
027,C,180,196.095,5A,0.031499999999994,,,,
027,C,180,196.1265,2B,0.0337000000000102,,,,
027,C,180,196.1602,5A,0.0331999999999936,,,,
027,C,180,196.227,2B,0.0666999999999973,,,,
027,C,180,196.6919,4A,0.0337999999999851,,,,
027,C,180,196.9253,1A,0.0329000000000121,,,,
027,C,180,197.1583,4B,0.2004000000000019,,,,
027,C,180,197.2248,7A,0.0658999999999991,,,,
027,C,180,197.3583,4B,0.1340999999999894,,,,
027,C,180,197.7582,7A,0.0666999999999973,,,,
027,C,180,197.7918,5A,0.0331999999999936,,,,
027,C,180,198.058,2B,0.266600000000011,,,,
027,C,180,198.0916,2A,0.0331999999999936,,,,
027,C,180,198.4246,1B,0.0330999999999903,,,,
027,C,180,200.6902,2A,0.2326999999999941,,,,
027,C,180,200.7568,4B,0.0661000000000058,,,,
027,C,180,200.8563,7A,0.033299999999997,,,,
027,C,180,204.3989,PB,0.1967999999999961,,,,
027,C,180,205.6102,4B,0.4002000000000123,,,,
027,C,180,205.7104,2B,0.0667000000000257,,,,
027,C,180,205.7435,8A,0.0341999999999984,,,,
027,C,180,205.9771,2B,0.2324999999999875,,,,
027,C,180,206.4106,6A,0.3662999999999954,,,,
027,C,180,206.8428,4B,0.1997000000000071,,,,
027,C,180,209.9877,PB,4.8870000000000005,,,,
