ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
029,1,1,120,120.0147,PB,0.7981999999999942,0,-0.6677946012711646,0.0,1.7356459556573376,0.0,0.0,0,0,0.01470000000000482
029,1,1,120,128.1221,4A,0.188900000000018,0,-0.6612989672350201,0.0,5.83685591116273,2.0,-1.0,0,0,8.122099999999989
029,1,1,120,128.4112,2A,0.3334999999999866,0,-0.31813771723502005,0.0,3.131663475083032,1.0,0.0,0,0,8.411200000000008
029,1,1,120,128.7781,2B,0.4328000000000145,0,-0.20689646723502003,0.0,3.0433299319724862,1.0,0.0,0,0,8.778099999999995
029,1,1,120,129.5777,7B,0.3654999999999972,0,-0.1637358308713837,0.0,7.083171078370667,3.0,-1.0,1,0,9.577699999999993
029,1,1,120,130.3425,PB,1.578800000000001,1,-0.7259282045767921,0.0,1.6267151563907079,0.0,0.0,0,0,10.342500000000001
029,1,1,120,134.187,1A,0.0439999999999827,0,-0.62932776723502,0.0,4.745777274138125,1.0,-1.0,1,0,14.187000000000012
029,1,1,120,134.7089,2A,0.2658999999999878,0,-0.31584859223502004,0.0,3.126124619017647,1.0,0.0,0,0,14.7089
029,1,1,120,135.0085,2B,0.3993000000000108,0,-0.1613011339016867,0.0,3.026993676427845,1.0,0.0,0,0,15.008499999999998
029,1,1,120,135.4418,2A,0.4327999999999861,0,-0.13497185185040467,0.0,3.0804556028710786,1.0,0.0,0,0,15.4418
029,1,1,120,136.0423,6A,0.1655999999999835,0,-0.15769526723502003,0.0,5.143773862665335,2.0,1.0,1,0,16.04230000000001
029,1,1,120,136.2409,3A,0.2994999999999947,0,-0.14186341167946448,0.0,3.427099327019632,1.0,1.0,0,0,16.24090000000001
029,1,1,120,136.7409,6A,0.2331999999999823,0,-0.16917918152073438,0.0,5.021994314745847,2.0,1.0,1,0,16.74090000000001
029,1,1,120,137.4406,6B,0.1122000000000014,0,0.039330157764979945,0.0,5.522498311242926,2.0,1.0,1,0,17.44059999999999
029,1,1,120,137.5741,6A,0.6549000000000262,0,0.19660725776497995,0.19960000000000347,5.165676239601565,2.0,1.0,1,0,17.574099999999987
029,1,1,120,138.9957,6B,0.2998000000000047,0,0.3876683105427577,0.0,5.428700359838236,2.0,1.0,1,0,18.9957
029,1,1,120,139.3627,6A,1.133800000000008,0,0.38091410629439165,0.6001999999999998,5.123454062012883,2.0,1.0,1,0,19.36269999999999
029,1,1,120,140.4965,6B,0.4986000000000103,0,0.46076726609831326,0.0,5.414904784418335,2.0,1.0,1,0,20.496499999999997
029,1,1,120,141.3282,7A,0.1329999999999813,0,0.35295565776497995,0.0,7.492256567575995,3.0,-1.0,1,0,21.32820000000001
029,1,1,120,141.6609,7B,1.1337000000000046,1,0.01979042111449451,2.2657000000000354,7.06716364382976,3.0,-1.0,1,0,21.660899999999998
029,1,1,120,145.8258,4B,1.154800000000023,0,-0.10247531858637136,0.0,5.407515752903987,2.0,-1.0,0,0,25.825799999999987
029,1,1,120,147.014,4A,0.1355999999999824,0,-0.11556171723502001,0.0,5.794596555435768,2.0,-1.0,0,0,27.01400000000001
029,1,1,120,147.9137,PB,1.1993999999999971,0,-0.6429006187501717,0.0,1.6677004020088673,0.0,0.0,0,0,27.913700000000006
029,1,1,120,149.692,1A,0.1777999999999906,0,-0.47982227973502006,0.0,4.777065355903241,1.0,-1.0,1,0,29.692000000000007
