ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
022,0,0,30,30.03249,1B,0.4335699999999995,0,0.11560349748333093,0.0,5.16058544540297,1.0,-1.0,1,0,0.03248999999999924
022,0,0,30,30.33229,4B,0.0665000000000013,0,0.16161364331666428,0.0,5.783862204565097,2.0,-1.0,0,1,0.3322900000000004
022,0,0,30,30.89886,7A,0.3664400000000007,0,0.3319620145287855,0.0,7.705999103894607,3.0,-1.0,0,0,0.8988599999999991
022,0,0,30,31.29898,2B,0.1999500000000011,0,0.4753261433166643,0.0,2.9712623629714225,1.0,0.0,0,0,1.2989800000000002
022,0,0,30,32.49762,4B,0.0676200000000051,0,0.5525448099833308,0.0,6.097972111491947,2.0,-1.0,0,1,2.4976199999999977
022,0,0,30,33.16361,PB,1.1895600000000002,0,-0.44682492981258737,0.0,2.528468621759028,0.0,0.0,0,0,3.1636099999999985
022,0,0,30,34.6973,4B,0.2996899999999982,0,-0.31731677335000236,0.0,6.388970963715788,2.0,-1.0,0,1,4.6972999999999985
022,0,0,30,35.03041,5B,0.099819999999994,0,0.07469255998333087,0.0,4.962660135657393,2.0,0.0,0,0,5.030410000000003
022,0,0,30,35.13023,8A,0.100360000000002,0,-0.039712440016668925,0.0,6.711555553623648,3.0,0.0,0,0,5.130229999999997
022,0,0,30,35.36344,8B,0.2677900000000051,0,-0.08726606501666895,0.0,6.976770212833776,3.0,0.0,0,0,5.363439999999997
022,0,0,30,35.82986,3A,0.3001600000000053,0,0.1440676155388865,0.0,2.9995014750894677,1.0,1.0,0,0,5.8298599999999965
022,0,0,30,36.13002,6A,0.3325299999999984,0,0.08848730998333099,0.0,4.731319388918746,2.0,1.0,0,0,6.130020000000002
022,0,0,30,36.46255,9A,0.3010400000000004,0,0.24506372664999765,0.0,6.453376185375823,3.0,1.0,0,0,6.46255
022,0,0,30,36.96284,5A,0.0663300000000006,0,0.42154755998333093,0.0,5.191798742790603,2.0,0.0,0,0,6.96284
022,0,0,30,37.06269,7A,0.1668399999999934,0,0.3351007599833308,0.0,8.123724032536721,3.0,-1.0,0,0,7.0626900000000035
022,0,0,30,38.75189,4B,1.0338199999999986,1,0.5052488986930084,1.0306200000000048,6.115105817657869,2.0,-1.0,0,1,8.751890000000003
022,0,0,30,39.78571,2A,0.4309499999999957,0,0.4705150984448695,0.0,3.5613659763607695,1.0,0.0,0,0,9.785710000000002
022,0,0,30,40.21666,2B,0.4663700000000048,0,0.44336023855475953,0.0,3.180488938416589,1.0,0.0,0,0,10.216659999999997
022,0,0,30,40.71705,5B,0.0660600000000002,0,0.3860328099833308,0.0,4.947632543418511,2.0,0.0,0,0,10.71705
022,0,0,30,40.78311,8A,0.1004500000000021,0,0.38576072664999767,0.0,6.651299014966892,3.0,0.0,0,0,10.78311
022,0,0,30,40.88356,5B,0.2666399999999953,0,0.3821295599833309,0.0,4.805526020208104,2.0,0.0,0,0,10.883560000000003
022,0,0,30,41.18295,6A,0.1666200000000017,0,0.500164059983331,0.0,4.653905939255215,2.0,1.0,0,0,11.182949999999998
022,0,0,30,41.34957,3A,0.666400000000003,0,0.371611134983331,0.0,2.75234216192201,1.0,1.0,0,0,11.34957
022,0,0,30,42.01597,6A,0.4333600000000004,0,0.3249466753679464,0.0,4.453934097742972,2.0,1.0,0,0,12.015970000000003
022,0,0,30,42.44933,9A,0.3994499999999945,0,0.3638296016499976,0.0,6.102765283448428,3.0,1.0,0,0,12.449330000000003
022,0,0,30,42.88176,5B,0.8003700000000009,0,0.347734122483331,0.0,4.464237041757223,2.0,0.0,0,0,12.88176
022,0,0,30,43.71546,5A,0.5994299999999981,0,0.43987825442777545,0.0,4.631730170032537,2.0,0.0,0,0,13.71546
022,0,0,30,44.61446,1B,0.066679999999998,0,0.2961548099833309,0.0,4.814365530052148,1.0,-1.0,1,0,14.614460000000001
022,0,0,30,44.74802,1A,0.7000799999999998,0,0.23055351236428334,0.0,5.472744299980874,1.0,-1.0,1,0,14.748019999999997
022,0,0,30,45.88063,3A,0.3330000000000055,0,0.3467302099833309,0.0,2.5456833158171546,1.0,1.0,0,0,15.880629999999996
022,0,0,30,46.21363,6B,0.6999700000000004,0,0.4259793456976167,0.0,4.4636338103162405,2.0,1.0,0,0,16.213630000000002
022,0,0,30,46.9136,9B,0.3669799999999981,0,0.45936037816514913,0.0,6.1648810792124715,3.0,1.0,0,0,16.913600000000002
022,0,0,30,48.44635,2B,0.4999299999999991,0,0.3058983599833309,0.0,2.85204439163524,1.0,0.0,0,0,18.446350000000002
022,0,0,30,48.94628,5B,0.3331400000000002,0,0.146083259983331,0.0,4.490352318352687,2.0,0.0,0,0,18.94628
022,0,0,30,49.27942,5A,0.5664900000000017,0,0.35350526586568387,0.0,4.788551315683296,2.0,0.0,0,0,19.279420000000002
022,0,0,30,50.37899,5B,0.0664099999999976,0,0.5555163099833309,0.0,4.655270656478059,2.0,0.0,0,0,20.37899
022,0,0,30,50.4454,8B,0.4337099999999978,0,0.480902136906408,0.0,6.279193806004374,3.0,0.0,0,0,20.4454
022,0,0,30,50.9124,6A,0.2000500000000045,0,0.653196559983331,0.0,4.478748001878949,2.0,1.0,0,0,20.912399999999998
022,0,0,30,51.11245,3A,1.454419999999999,0,0.5927686360702874,0.0,2.815425487377347,1.0,1.0,0,0,21.112450000000003
022,0,0,30,54.29887,PB,1.4772800000000004,0,-0.794371333956063,0.0,2.8355248641493467,0.0,0.0,0,0,24.29887
022,0,0,30,56.43185,4A,0.1673200000000037,1,0.10864748751956281,0.9013499999999991,6.534265192251323,2.0,-1.0,0,0,26.431849999999997
022,0,0,30,59.36343,PB,3.7650599999999983,0,-0.06732580001666907,0.0,2.729940995536838,0.0,0.0,0,0,29.36343
