ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
009,0,1,140,140.5168,6A,9A,1,0.1004000000000076,2.1025244657421993,,
009,0,1,140,140.6835,9A,8B,1,0.10049999999998249,4.926066734388053,,
009,0,1,140,140.8501,8B,5B,1,0.033299999999997,0.8631525307592849,,
009,0,1,140,141.1168,5B,8A,1,0.3669999999999902,7.2929029625338195,,
009,0,1,140,141.5163,8A,2B,1,0.166499999999985,0.4045258753150627,,
009,0,1,140,141.9492,2B,1B,1,0.5666999999999973,12.44367029004875,,
009,0,1,140,142.6156,1B,1A,1,0.33310000000000173,8.58746066579311,,
009,0,1,140,143.3484,1A,1B,1,0.03350000000000364,0.29114663740512725,,
009,0,1,140,144.3378,1B,1A,1,0.03350000000000364,0.4406757910307775,,
009,0,1,140,144.77,1A,PB,1,0.2324999999999875,39.69104567924231,,
009,0,1,140,148.1271,PB,1A,1,0.2656999999999812,45.27303409230134,,
009,0,1,140,148.5248,1A,1B,1,0.021600000000006503,0.983816043082193,,
009,0,1,140,148.6687,1B,1A,1,0.03319999999999368,1.334797136454398,,
009,0,1,140,148.9017,1A,PB,1,0.23259999999999081,38.96236919589718,,
009,0,1,140,149.7564,PB,4B,1,0.4673999999999978,57.325622024535186,,
009,0,1,140,150.357,4B,2A,1,0.069500000000005,6.447641105189991,,
009,0,1,140,150.5243,2A,2B,1,0.033999999999991815,1.0980285961038447,,
009,0,1,140,151.0563,2B,2A,1,0.066599999999994,1.9280203628747117,,
009,0,1,140,151.323,2A,1B,1,0.2658999999999878,9.567789654093534,,
009,0,1,140,152.0894,1B,4A,1,0.2331999999999823,0.8529200265282455,,
009,0,1,140,153.089,4A,2B,1,0.09960000000000946,2.019000165525547,,
009,0,1,140,153.6222,2B,2A,1,0.03290000000001214,0.15933944737108163,,
009,0,1,140,154.155,2A,PB,1,0.6655000000000086,71.92279310021966,,
009,0,1,140,156.3691,PB,4A,1,0.3085999999999842,45.92527396628742,,
009,0,1,140,156.7204,4A,4B,1,0.5996999999999844,5.940698539951995,,
009,0,1,140,157.4536,4B,2B,1,0.06739999999999213,3.8278123044030394,,
009,0,1,140,158.0203,2B,4B,1,0.3669000000000153,6.760433445327781,,
009,0,1,140,158.4202,4B,6A,1,0.9331999999999994,19.566989995743874,,
009,0,1,140,159.4533,6A,5B,1,0.099899999999991,1.4935839245029783,,
009,0,1,140,159.7533,5B,2B,1,0.1664000000000101,3.247358469255131,,
009,0,1,140,160.0858,2B,4B,1,0.2991999999999848,25.25827908568723,,
009,0,1,140,165.9045,PB,1A,1,0.2909999999999968,38.81807750771571,,
009,0,1,140,166.2838,1A,4A,1,0.05649999999999977,2.7397303364413403,,
009,0,1,140,166.4051,4A,4B,1,0.19999999999998863,0.8521105622254552,,
009,0,1,140,167.0051,4B,5B,1,0.26650000000000773,11.922074944678041,,
009,0,1,140,167.5717,5B,8A,1,0.13360000000000127,3.590049681895131,,
009,0,1,140,167.772,8A,5B,1,0.033299999999997,0.6049941956497982,,
009,0,1,140,168.9717,5B,9A,1,0.26660000000001105,6.597124049186677,,
009,0,1,140,169.4381,9A,6A,1,0.03340000000000032,0.5639318942370031,,
009,0,1,140,169.6709,6A,3A,1,0.03370000000001028,0.4529059020276609,,
