ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
037,C,420,421.7024,1A,0.1576000000000021,,,,
037,C,420,421.8063,5A,0.0258000000000038,,,,
037,C,420,421.9374,8A,0.0265999999999735,,,,
037,C,420,422.1876,5B,0.0281000000000517,,,,
037,C,420,422.35,8B,0.0335999999999785,,,,
037,C,420,422.4493,9A,0.0330000000000154,,,,
037,C,420,422.4823,6A,0.032699999999977,,,,
037,C,420,422.515,9A,0.0337000000000102,,,,
037,C,420,422.6152,6A,0.1003000000000042,,,,
037,C,420,423.0504,9B,0.0318999999999505,,,,
037,C,420,423.2491,6B,0.0330999999999903,,,,
037,C,420,423.5488,3B,0.1993000000000506,,,,
037,C,420,423.5821,6B,0.0336999999999534,,,,
037,C,420,423.9821,7A,0.066599999999994,,,,
037,C,420,424.6815,2A,0.033299999999997,,,,
037,C,420,425.4483,7A,0.0670000000000072,,,,
037,C,420,425.6805,2A,0.0330000000000154,,,,
037,C,420,428.893,PB,2.9698999999999955,,,,
037,C,420,429.4143,7B,0.0283000000000015,,,,
037,C,420,430.0458,6A,0.0661999999999807,,,,
037,C,420,431.5761,PB,0.0720999999999776,,,,
037,C,420,432.4577,9B,0.031499999999994,,,,
037,C,420,433.4891,8B,0.0335000000000036,,,,
037,C,420,433.9891,5B,0.0674000000000205,,,,
037,C,420,437.0757,1A,0.033299999999997,,,,
037,C,420,439.3641,5B,0.1667000000000484,,,,
037,C,420,441.4001,PB,1.5620000000000118,,,,
037,C,420,441.7551,4B,0.0251999999999839,,,,
037,C,420,442.1746,5A,0.032100000000014,,,,
037,C,420,442.2067,8A,0.0330999999999903,,,,
037,C,420,443.353,5B,0.0260999999999853,,,,
037,C,420,443.7948,5A,0.0658999999999991,,,,
037,C,420,443.9282,7B,0.133700000000033,,,,
037,C,420,444.5944,4B,0.0665000000000191,,,,
037,C,420,444.9941,1B,0.0332000000000221,,,,
037,C,420,445.6937,4A,0.0997999999999592,,,,
037,C,420,445.8269,7A,0.0333999999999719,,,,
037,C,420,446.0606,5B,0.0329999999999586,,,,
037,C,420,447.3268,6A,0.1330999999999562,,,,
037,C,420,447.6599,6B,0.233600000000024,,,,
037,C,420,447.993,3A,0.3328999999999951,,,,
037,C,420,448.2592,3B,0.2662000000000262,,,,
037,C,420,448.594,6B,0.1003000000000042,,,,
037,C,420,448.6259,9B,0.0332000000000221,,,,
037,C,420,449.0932,5B,0.266900000000021,,,,
037,C,420,449.4263,5A,0.3340000000000032,,,,
037,C,420,449.9922,7B,0.0333999999999719,,,,
