ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
037,1,0,10,10.34218,6B,5B,1,0.19808999999999877,0.9101132314265703,,
037,1,0,10,13.90529,4B,1B,1,0.23348999999999975,6.625508600710994,,
037,1,0,10,14.30513,1B,4B,1,0.06658000000000008,0.716974002030625,,
037,1,0,10,14.73844,4B,5A,1,0.3441200000000002,17.710935860709807,,
037,1,0,10,15.21563,5A,2B,1,0.033629999999998716,2.8469931884644124,,
037,1,0,10,15.38246,2B,6A,1,0.19982000000000077,9.324763455988833,,
037,1,0,10,15.68196,6A,9B,1,0.1663300000000003,3.896589153950968,,
037,1,0,10,15.91507,9B,3B,1,0.266729999999999,10.169830769672174,,
037,1,0,10,16.71482,3B,6B,1,0.3109199999999994,5.490065852312895,,
037,1,0,10,17.09247,6B,3A,1,0.045340000000003045,0.4978747536525816,,
037,1,0,10,17.38167,3A,5B,1,0.3112300000000019,27.765095720618607,,
037,1,0,10,17.72575,5B,5A,1,0.0673599999999972,2.921138294666404,,
037,1,0,10,18.02592,5A,2A,1,0.06672999999999973,1.79135497936384,,
037,1,0,10,19.48077,2A,1B,1,0.43267000000000166,13.074929467388177,,
037,1,0,10,20.11344,1B,7A,1,0.3001499999999986,5.864786464487729,,
037,1,0,10,20.5132,7A,6A,1,0.3997199999999985,42.271569023635664,,
037,1,0,10,21.07932,6A,9B,1,0.20037999999999911,0.9673715490466037,,
037,1,0,10,21.34632,9B,6A,1,0.2335799999999999,3.8737277497671663,,
037,1,0,10,21.61277,6A,9B,1,0.033799999999999386,1.2174385847527454,,
037,1,0,10,21.74571,9B,5B,1,0.2674000000000021,17.533762142413984,,
037,1,0,10,22.2466,5B,7A,1,0.06720999999999933,4.469028118120956,,
037,1,0,10,22.34625,7A,2A,1,0.1997,4.749597305321476,,
037,1,0,10,24.87863,7A,2A,1,0.29936000000000007,3.1054884106309935,,
037,1,0,10,25.24549,2A,7A,1,0.2672300000000014,1.2348790166352472,,
037,1,0,10,25.54562,7A,2A,1,0.13323000000000107,0.6251802712534413,,
037,1,0,10,25.74537,2A,2B,1,0.2997399999999999,4.231453272728558,,
037,1,0,10,26.11184,2B,5A,1,0.06574999999999775,5.364022423335555,,
037,1,0,10,26.21185,5A,9B,1,0.19932000000000016,21.319349433632958,,
037,1,0,10,26.44436,9B,6B,1,0.4329400000000021,6.025444661762405,,
037,1,0,10,27.17685,6B,5B,1,0.334069999999997,19.378100014867165,,
037,1,0,10,27.67681,5B,5A,1,0.10025999999999868,3.0158412874941636,,
037,1,0,10,27.81063,5A,2B,1,0.06691999999999965,1.4371992608994972,,
037,1,0,10,27.97688,2B,5A,1,0.033500000000000085,0.6546536771175298,,
037,1,0,10,28.1441,5A,PB,1,0.7980399999999968,94.3519327869786,,
037,1,0,10,31.36382,PB,2A,1,0.40046999999999855,69.19820262912555,,
037,1,0,10,31.86368,2A,7B,1,0.10035000000000238,4.0475330498438105,,
037,1,0,10,31.99748,7B,2A,1,0.26707000000000036,1.0439124385655454,,
037,1,0,10,32.2975,2A,4B,1,0.0996200000000016,4.21421320373388,,
037,1,0,10,34.53025,4B,1A,1,0.33270999999999873,8.555419669859397,,
037,1,0,10,34.89588,1A,4B,1,0.33312000000000097,1.2609262643703119,,
037,1,0,10,37.52799,4B,1A,1,0.16708999999999463,0.9872546435556657,,
037,1,0,10,37.89467,1A,4B,1,0.16611999999999938,0.39062740167774024,,
037,1,0,10,38.29458,4B,2A,1,0.09983999999999327,7.751753380263633,,
037,1,0,10,38.52795,2A,6A,1,0.23295000000000243,26.08635226776358,,
037,1,0,10,39.19373,6A,6B,1,0.03399999999999892,0.01507278198359785,,
037,1,0,10,39.2607,6B,3A,1,0.30001000000000033,2.205626692647975,,
037,1,0,10,39.59431,3A,9A,1,0.16646000000000072,3.5476402819884143,,
