ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
035,1,0,570,570.4709,5A,8B,1,0.05989999999997053,0.2441660717626526,0.01482694343795767,0.247528271084557
035,1,0,570,570.5602,8B,5B,1,0.1996000000000322,3.3863511190914526,1.7465450649832004,8.750225776467529
035,1,0,570,570.9266,5B,PB,1,0.598700000000008,120.55247153483558,0.1272494217342068,0.2125428791284535
035,1,0,570,575.5671,PB,8A,1,1.3147000000000162,88.92744525053243,1.6749810763951931,1.2740405236138834
035,1,0,570,577.0217,8A,9A,1,0.054300000000012005,2.420016520435138,0.18623318535094627,3.429708754160315
035,1,0,570,577.2444,9A,PB,1,0.6114999999999782,136.63792103545296,0.44682498687517463,0.7307031674165013
035,1,0,570,578.2712,PB,8A,1,0.33190000000001874,91.52596165065808,1.6861740030689005,5.08036758984274
035,1,0,570,578.6626,8A,5B,1,0.030700000000024374,7.114632610640296,0.05758258430645527,1.8756542119351645
035,1,0,570,578.7229,5B,8A,1,0.028199999999969805,2.85339757482667,0.059125237774489844,2.096639637395502
035,1,0,570,578.7816,8A,5B,1,0.026600000000030377,1.9035467232978855,0.05296983591903998,1.991347214999229
035,1,0,570,578.8655,5B,6A,1,0.11580000000003565,5.493250667982609,3.9334186216211484,33.96734560984402
035,1,0,570,579.389,6A,9B,1,0.033999999999991815,1.1790743408093576,0.04743143394416825,1.3950421748288138
035,1,0,570,579.5898,9B,6B,1,0.03290000000004056,1.331209375963109,0.08512832990843867,2.587487231256344
035,1,0,570,580.1282,6B,6A,1,0.058300000000031105,0.9575558060475444,0.07440269257016173,1.2762039891959183
035,1,0,570,580.2156,6A,9B,1,0.02980000000002292,0.9297985977561041,0.06257516551644099,2.099837769006472
035,1,0,570,580.2741,9B,6A,1,0.026799999999980173,0.677157687047437,2.2547004060496665,84.13061216609458
035,1,0,570,580.4969,6A,6B,1,0.055000000000063665,1.542407082753316,0.07074861452502072,1.2863384459079787
035,1,0,570,581.0342,6B,6A,1,0.032999999999901775,0.22304364148327238,1.723819967487615,52.23696871190139
035,1,0,570,581.2673,6A,6B,1,0.0664000000000442,0.8107011888032218,0.02704778217229601,0.4073461170523796
035,1,0,570,581.8672,6B,2B,1,0.13369999999997617,12.699075977218355,0.0671824961504111,0.5024868822021172
035,1,0,570,582.1009,2B,1B,1,0.43219999999996617,26.287061687282378,0.02546704759095567,0.058924219321975155
035,1,0,570,582.8846,1B,7A,1,0.11239999999997963,1.6176074674066996,0.15747027611076342,1.4009811041885405
035,1,0,570,583.3087,7A,7B,1,0.028199999999969805,0.5577060294776146,0.11230552663021554,3.9824654833452406
035,1,0,570,583.4561,7B,5B,1,0.22069999999996526,7.080917301965606,3.988462842085152,18.07187513405428
035,1,0,570,583.8432,5B,2B,1,0.033299999999940155,0.9128251016041986,0.09067740125665247,2.72304508278725
035,1,0,570,584.2762,2B,5B,1,0.033299999999940155,0.3498229862298299,0.06032340865078813,1.8115137733001963
035,1,0,570,584.5098,5B,8A,1,0.03289999999992688,0.380240674067565,0.01711599487643081,0.5202430053637949
035,1,0,570,584.743,8A,5B,1,0.032999999999901775,0.05333793348652449,0.10910064464869126,3.306080140879273
035,1,0,570,584.8425,5B,8A,1,0.03340000000002874,0.31652720758627595,0.06596648041399507,1.975044323770608
035,1,0,570,584.9091,8A,5B,1,0.03380000000004202,0.24155499312200668,0.03764271686648034,1.1136898481193356
035,1,0,570,585.009,5B,8B,1,0.03350000000000364,0.6881230727167118,0.06507491756806151,1.9425348527777446
035,1,0,570,585.0758,8B,1A,1,1.2656000000000631,60.76104592548571,0.058631253394499386,0.04632684370614449
035,1,0,570,586.5872,1A,4B,1,0.2543999999999187,16.60579626643964,0.3455797910020205,1.3584111281530304
035,1,0,570,587.2083,4B,7B,1,0.3994999999999891,10.560297152359563,0.13257013523041292,0.3318401382488524
035,1,0,570,587.8414,7B,4A,1,0.732599999999934,4.508344223626512,0.02363961700722751,0.03226810948297794
035,1,0,570,591.5064,4A,8A,1,0.1331000000000131,4.238051920419325,0.021145305753523625,0.15886781182210025
035,1,0,570,592.0727,8A,5A,1,0.03349999999988995,0.1566668251433132,0.08370499603966301,2.4986565982071043
035,1,0,570,592.1727,5A,8A,1,0.03309999999999036,0.35782426282684554,0.05421353794771289,1.637871237091501
035,1,0,570,594.7722,8A,5A,1,0.06619999999998072,1.8258781340385788,0.004143831777473507,0.06259564618541864
035,1,0,570,595.0716,5A,5B,1,0.03290000000004056,0.898026847938219,0.003141065672665972,0.09547312074960788
035,1,0,570,595.1378,5B,6A,1,0.39990000000000236,10.209450629237196,0.005846793771803652,0.014620639589406395
035,1,0,570,595.7376,6A,3A,1,0.23299999999994725,3.6618060328549404,0.01311469959892342,0.05628626437307463
035,1,0,570,596.4373,3A,6A,1,2.1105999999999767,26.08915792329906,0.006577879179492556,0.003116592049413735
035,1,0,570,599.0585,6A,2B,1,0.199799999999982,5.380843542001912,0.025673992903519988,0.1284984629805921
035,1,0,570,599.5256,2B,5A,1,0.23249999999995907,3.7886476266221343,0.27669135501413844,1.1900703441470415
035,1,0,570,599.8916,5A,2A,1,0.06629999999995562,0.07901325823171357,0.127771482669843,1.9271716843126476
