ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
040,0,60,60.17386,5B,0.2669400000000053,0,0.3435793506674079,,
040,0,60,60.34195,8B,0.0317900000000008,0,0.40811260066740784,,
040,0,60,60.77333,9B,0.0335899999999966,0,0.2960328506674075,,
040,0,60,60.83995,8A,0.0349999999999965,0,0.5063218506674074,,
040,0,60,61.207,2A,0.3652700000000024,0,0.4014433961219531,,
040,0,60,61.50708,7A,0.1664300000000054,0,0.2882834935245507,,
040,0,60,62.07362,2B,0.5326099999999983,0,0.3542718819174079,,
040,0,60,62.14062,7A,0.0324900000000027,0,0.38645635066740747,,
040,0,60,62.30658,2A,0.1664499999999975,0,0.45187395066740776,,
040,0,60,62.37311,1A,0.0334800000000043,0,0.6785938506674078,,
040,0,60,62.67334,1B,0.0996799999999993,0,0.5240566006674078,,
040,0,60,62.70589,1A,0.0333600000000018,0,0.2889528506674077,,
040,0,60,64.21806,PB,1.2671999999999954,0,-0.21600550782315828,,
040,0,60,64.50665,4B,0.1098199999999991,0,-0.10506874933259214,,
040,0,60,64.72713,2A,0.165220000000005,0,0.016320950667407796,,
040,0,60,65.0947,5B,0.3329400000000078,0,0.032853150667407724,,
040,0,60,65.52786,3A,0.0327300000000008,0,0.14785860066740786,,
040,0,60,65.92734,9B,0.3994,0,-0.026142399332592176,,
040,0,60,65.95999,6A,0.034409999999994,0,0.23277735066740757,,
040,0,60,65.9944,8B,0.0324899999999956,0,0.30020635066740775,,
040,0,60,67.0276,5B,1.0332800000000049,0,0.3391286893770852,,
040,0,60,67.06017,7B,0.0336400000000054,0,0.6047108506674079,,
040,0,60,67.12682,4A,0.0668799999999976,0,0.6680231006674078,,
040,0,60,68.15941,4B,0.6998599999999868,1,0.386081327940135,,
040,0,60,68.25984,7A,0.0344100000000082,0,0.519967100667408,,
040,0,60,68.32765,2A,0.0340699999999998,0,0.6695068506674078,,
040,0,60,68.36172,7A,0.033929999999998,0,0.536816850667408,,
040,0,60,68.62595,7B,0.0667100000000004,0,0.48377468400074114,,
040,0,60,68.65956,2A,0.0333100000000001,0,0.41493735066740767,,
040,0,60,68.72745,4A,0.0326099999999911,0,0.5832413506674077,,
040,0,60,68.76006,1A,0.0322400000000016,0,0.781910850667408,,
040,0,60,69.0257,1B,0.0330000000000012,0,0.5557205506674078,,
040,0,60,73.36819,PB,4.132639999999995,1,-0.15542463147544933,,
040,0,60,73.84552,4A,0.034480000000002,0,-0.08304852433259202,,
040,0,60,73.88,4B,0.0330100000000044,0,-0.014674149332591924,,
040,0,60,74.21217,2B,0.1681899999999956,0,-0.2016723493325922,,
040,0,60,74.77856,3A,0.2660800000000023,0,-0.019432024332592224,,
040,0,60,74.9117,9B,0.06674000000001,0,0.014084850667407833,,
040,0,60,75.21182,6B,0.3000799999999941,0,0.09446351733407453,,
040,0,60,75.41141,3B,0.199629999999999,0,0.22602176733407445,,
040,0,60,75.51155,6B,0.0999900000000053,0,0.18612151733407437,,
040,0,60,75.54492,9B,0.033069999999995,0,0.11211885066740779,,
040,0,60,75.77814,6B,0.2336700000000036,0,0.1894133506674078,,
040,0,60,75.87825,9B,0.0666599999999988,0,0.27974410066740796,,
040,0,60,76.07813,6B,0.0670800000000042,0,0.16195545066740785,,
040,0,60,76.11176,6A,0.0326499999999896,0,0.14061485066740786,,
040,0,60,76.7113,5B,0.5669100000000071,0,0.09193502713799605,,
040,0,60,77.01128,8B,0.3001100000000036,0,0.2403967951118523,,
040,0,60,77.17796,6A,0.1669399999999967,0,0.23142265066740791,,
040,0,60,77.81383,5B,0.6005499999999984,0,0.27721876733407447,,
040,0,60,78.37775,8B,0.5663600000000031,1,0.48939588007917245,,
040,0,60,79.27834,5B,0.8998899999999992,0,0.49185116548222263,,
040,0,60,79.31108,8A,0.0336499999999944,0,0.5554628506674075,,
040,0,60,79.51132,5B,0.1998899999999963,1,0.6526498506674078,,
040,0,60,79.64503,8A,0.1327500000000014,0,0.6931009756674077,,
040,0,60,80.71091,5B,1.0669100000000071,1,0.7105540537924078,,
040,0,60,80.74428,8A,0.0331099999999935,0,0.8512853506674078,,
040,0,60,80.77739,5B,0.0330000000000012,0,0.7952698506674079,,
040,0,60,81.14388,8A,0.3666699999999991,1,0.717808168849226,,
040,0,60,81.21062,5B,0.0667300000000068,0,0.8008318506674079,,
040,0,60,81.34383,8A,0.1336099999999902,0,0.7858477256674078,,
040,0,60,81.44359,5B,0.0995300000000014,0,0.7225900173340745,,
040,0,60,81.47693,8A,0.0328700000000026,0,0.846348850667408,,
040,0,60,84.98592,PB,1.2223499999999916,0,-0.16317047286200398,,
040,0,60,85.31882,4B,0.0337600000000009,0,-0.18987564933259193,,
040,0,60,85.48537,7A,0.1001899999999977,0,-0.05105864933259241,,
040,0,60,85.51892,2A,0.0330399999999997,0,-0.0591386493325925,,
040,0,60,85.55196,7A,0.0338700000000073,0,-0.10259564933259213,,
040,0,60,85.58583,2A,0.0330500000000029,0,-0.20220464933259263,,
040,0,60,85.65175,7B,0.066449999999989,0,-0.09111314933259207,,
040,0,60,86.18555,2A,0.5336500000000086,0,0.02424435066740785,,
040,0,60,86.45198,4B,0.2322899999999919,0,0.25054435066740793,,
040,0,60,88.80617,PB,2.177880000000002,0,-0.17182129143785538,,
040,0,60,89.16541,4B,0.1449700000000007,0,-0.1933889826659255,,
040,0,60,89.29456,7A,0.1317800000000062,0,0.007929725667407794,,
040,0,60,89.42862,7B,0.0339700000000107,0,0.010568850667407759,,
040,0,60,89.72765,2A,0.0367200000000025,0,-0.02932264933259221,,
040,0,60,89.99409,4B,0.3302699999999987,0,0.022687993524550785,,
