ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
022,0,1,330,330.2003,6A,9B,1,0.033799999999985175,0.4119338663330492,0.04429574635334642,1.3105250400404096
022,0,1,330,330.4,9B,3A,1,0.16730000000001155,1.6148170993314679,0.02351508078407549,0.14055637049655628
022,0,1,330,331.0667,3A,6A,1,0.06639999999998736,0.3035593688597711,0.06362297504046785,0.9581773349469874
022,0,1,330,332.2655,6A,2B,1,0.33320000000003347,23.4262540535558,0.040350498750449174,0.1210999362258257
022,0,1,330,333.366,2B,7A,1,0.33320000000003347,5.625382930851579,0.009299933870732335,0.02791096599859364
022,0,1,330,333.9886,7A,7B,1,0.06599999999997408,0.23248024525535982,0.007452360297248364,0.11291454995835289
022,0,1,330,334.2546,7B,5B,1,0.23349999999999227,7.1618794572858455,0.018279424635365492,0.07828447381313104
022,0,1,330,334.6891,5B,PB,1,0.6965999999999894,89.73576578845469,0.011905821265246929,0.01709133113012792
022,0,1,330,337.1331,PB,5A,1,0.7638999999999783,84.87843393170077,0.004831205116572785,0.006324394706863363
022,0,1,330,338.4309,5A,4B,1,0.13369999999997617,5.782449166675232,0.014121265501660929,0.10561903890548575
022,0,1,330,338.697,4B,4A,1,0.13409999999998945,3.898748252614837,0.004972465263870606,0.037080277881215484
022,0,1,330,339.2293,4A,1B,1,0.03350000000000364,0.4004818128090264,1.7734253039547754,52.938068774763664
022,0,1,330,339.8808,1B,2A,1,0.04989999999997963,0.49080641288959015,0.06822487997974058,1.3672320637228144
022,0,1,330,340.7849,2A,6A,1,1.29910000000001,37.5109209293629,0.022307790432940983,0.01717172691320207
022,0,1,330,342.317,6A,3A,1,0.955600000000004,0.04607649974533512,0.04819886471577934,0.05043832640830801
022,0,1,330,343.8389,3A,6A,1,0.033699999999953434,0.2526342203673497,0.005706407801760912,0.1693296083610919
022,0,1,330,344.6731,6A,5B,1,3.697900000000004,7.741136167122277,0.01400439435498715,0.0037871208942878757
022,0,1,330,348.4048,5B,8B,1,0.06579999999996744,0.040366523603283966,0.10401245360263384,1.580736376940506
022,0,1,330,349.3038,8B,5B,1,0.03350000000000364,1.055024584734797,0.10092720573804648,3.0127524100906125
022,0,1,330,349.6368,5B,8B,1,0.033599999999978536,0.7879479794915163,0.013246151063610564,0.3942306864172329
022,0,1,330,352.669,8B,2A,1,0.3990000000000009,10.61709275152905,0.06326653713781055,0.1585627497188231
022,0,1,330,353.5017,2A,7A,1,0.03319999999996526,0.3414282488547471,0.070123422306958,2.1121512743081743
022,0,1,330,354.6342,7A,7B,1,0.0333999999999719,0.006316553067946984,0.14289014886618293,4.278148169649795
022,0,1,330,356.7334,7B,5B,1,2.298599999999965,14.759965641187929,0.012221732160377306,0.005317033046366263
022,0,1,330,359.565,5B,8B,1,0.03300000000001546,0.09658563896606598,0.03646344078882313,1.104952751175941
022,0,1,330,359.6314,8B,9A,1,0.3001000000000431,6.504333434211536,0.019505986468005037,0.06499828879707509
