ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
003,1,0,20,20.09133,3A,6A,1,0.033540000000002124,0.3209709374967922,,
003,1,0,20,20.62466,6A,2B,1,0.43284000000000233,13.62806884949143,,
003,1,0,20,21.42468,2B,1B,1,0.2662700000000022,16.860935744502296,,
003,1,0,20,22.29056,1B,2A,1,0.06662999999999997,3.2409065948941347,,
003,1,0,20,22.99083,2A,2B,1,0.8331800000000023,22.73705317795519,,
003,1,0,20,28.4338,2B,2A,1,0.06633999999999673,1.8490301046865767,,
003,1,0,20,28.9337,2A,1B,1,0.2012299999999989,10.230796067540627,,
003,1,0,20,31.23359,2B,4B,1,0.26591000000000165,12.047108855476166,,
003,1,0,20,31.66568,4B,4A,1,0.09920000000000329,2.17790117760169,,
003,1,0,20,31.7983,4A,1B,1,0.16665000000000063,4.251943881389785,,
003,1,0,20,31.99765,1B,4B,1,0.5664500000000032,2.21287484270713,,
003,1,0,20,34.19632,4B,PB,1,0.6992800000000017,61.5852453802246,,
003,1,0,20,40.53853,2A,2B,1,0.133269999999996,5.3275563184169386,,
003,1,0,20,40.70531,2B,8A,1,0.0999000000000052,1.0095551691184532,,
003,1,0,20,40.9057,8A,5B,1,0.0329799999999949,0.20815947821542835,,
003,1,0,20,41.23882,5B,3A,1,0.0662500000000037,3.67181349057995,,
003,1,0,20,41.57189,3A,2B,1,0.8660799999999966,13.285267134147364,,
003,1,0,20,42.93774,2B,2A,1,0.06670000000000442,2.19854613807453,,
003,1,0,20,43.53753,2A,7B,1,0.033190000000004716,0.08598320972757989,,
003,1,0,20,43.77055,7B,4A,1,0.5663300000000007,3.214415602623447,,
003,1,0,20,46.04685,6A,2A,1,0.20076999999999856,17.279954478833837,,
003,1,0,20,46.41332,2A,4B,1,0.13390000000000413,5.489223549016025,,
