ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
041,1,1,340,340.0066,2A,4A,1,0.43240000000002965,10.363968675639875,,
041,1,1,340,340.4723,4A,1B,1,0.16679999999996653,9.66683857849722,,
041,1,1,340,340.6719,1B,4B,1,0.7332999999999856,13.992714425085893,,
041,1,1,340,341.4387,4B,5A,1,0.17300000000000182,11.025741838146516,,
041,1,1,340,342.0163,5A,8A,1,0.02199999999999136,0.022654462063261604,,
041,1,1,340,342.5831,8A,5A,1,0.03350000000000364,0.20933463583395095,,
041,1,1,340,343.1829,5A,2B,1,0.0333999999999719,0.15033715884715448,,
041,1,1,340,343.4824,2B,5B,1,0.03370000000001028,0.23872118812639442,,
041,1,1,340,343.8495,5B,5A,1,0.07170000000002119,0.15977569405753123,,
041,1,1,340,347.6149,5A,PB,1,0.49909999999999854,75.23577508917023,,
041,1,1,340,353.3549,PB,5A,1,0.43760000000003174,98.97613548026723,,
041,1,1,340,353.8874,5A,5B,1,0.019900000000006912,0.17454887452630885,,
041,1,1,340,354.1555,5B,9A,1,0.07949999999999591,3.2709993253704464,,
041,1,1,340,354.5547,9A,6A,1,0.033299999999997,0.10187949873303737,,
041,1,1,340,354.8884,6A,9B,1,0.03289999999998372,2.3184537757135093,,
041,1,1,340,354.9548,9B,8B,1,0.26660000000003947,11.533508176950683,,
041,1,1,340,355.2662,8B,5B,1,0.10059999999998581,2.7646742566201743,,
041,1,1,340,355.4333,5B,8A,1,0.1663000000000352,3.057054686996164,,
041,1,1,340,362.0743,7A,7B,1,0.06709999999998217,0.9547860581940313,,
041,1,1,340,362.6411,7B,PB,1,0.6650999999999954,68.07970982279696,,
041,1,1,340,366.8492,PB,4B,1,0.3783000000000243,58.91646351524463,,
041,1,1,340,367.5938,4B,7B,1,0.036000000000001364,0.6340213366841567,,
041,1,1,340,367.9293,7B,5A,1,0.065400000000011,2.208596557731454,,
041,1,1,340,368.3618,5A,7B,1,0.4310999999999581,5.199743735026924,,
041,1,1,340,369.2598,7B,7A,1,0.16700000000003,0.9447714157611884,,
041,1,1,340,369.6927,7A,5A,1,0.06709999999998217,2.479343390757176,,
