ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
011,1,210,210.2198,4A,7B,1,0.09990000000001942,,,,
011,1,210,210.3197,7B,2B,1,0.16679999999999495,,,,
011,1,210,210.9864,2B,2A,1,0.03249999999999886,,,,
011,1,210,212.352,2A,4B,1,0.03360000000000696,,,,
011,1,210,212.6186,4B,7A,1,0.06660000000002242,,,,
011,1,210,212.8857,7A,PB,1,0.365099999999984,,,,
011,1,210,214.9501,PB,4B,1,0.3153000000000077,,,,
011,1,210,215.4294,4B,7B,1,0.06720000000001392,,,,
011,1,210,215.6971,7B,2A,1,0.06579999999999586,,,,
011,1,210,215.896,2A,7B,1,0.06670000000002574,,,,
011,1,210,216.1291,7B,5A,1,0.03390000000001692,,,,
011,1,210,216.3629,5A,7B,1,0.03340000000000032,,,,
011,1,210,216.5294,7B,5A,1,0.06699999999997885,,,,
011,1,210,216.7957,5A,8A,1,0.20019999999999527,,,,
011,1,210,217.0959,8A,5B,1,0.03280000000000882,,,,
011,1,210,217.362,5B,8B,1,0.03370000000001028,,,,
011,1,210,218.5626,8B,5B,1,0.03299999999998704,,,,
011,1,210,218.8291,5B,8B,1,0.033499999999975216,,,,
011,1,210,219.062,8B,5B,1,0.133199999999988,,,,
011,1,210,219.1952,5B,PB,1,0.4638999999999953,,,,
011,1,210,225.2013,PB,5B,1,0.5664999999999907,,,,
011,1,210,225.9679,5B,9A,1,0.06750000000002387,,,,
011,1,210,226.3678,9A,9B,1,0.06700000000000728,,,,
011,1,210,226.4678,9B,6B,1,0.1337999999999795,,,,
011,1,210,226.7346,6B,8B,1,0.30060000000000286,,,,
011,1,210,227.3347,8B,5B,1,0.06669999999999732,,,,
011,1,210,227.4014,5B,8B,1,0.03370000000001028,,,,
011,1,210,227.4679,8B,5B,1,0.06690000000000396,,,,
011,1,210,227.5348,5B,8B,1,0.06680000000000064,,,,
011,1,210,228.6007,8B,5B,1,0.0332000000000221,,,,
011,1,210,228.7678,5B,8B,1,0.03280000000000882,,,,
011,1,210,229.0675,8B,5B,1,0.0327000000000055,,,,
011,1,210,229.1341,5B,8A,1,0.03360000000000696,,,,
011,1,210,229.2012,8A,5B,1,0.03290000000001214,,,,
011,1,210,229.334,5B,8B,1,0.03319999999999368,,,,
011,1,210,229.6334,8B,5B,1,0.03350000000000364,,,,
011,1,210,229.7672,5B,8A,1,0.03260000000000218,,,,
011,1,210,229.7998,8A,5B,1,0.03360000000000696,,,,
011,1,210,230.067,5B,5A,1,0.03299999999998704,,,,
011,1,210,230.1,5A,7A,1,0.23330000000001405,,,,
011,1,210,230.4328,7A,4B,1,0.0332000000000221,,,,
011,1,210,230.466,4B,4A,1,0.06699999999997885,,,,
011,1,210,230.533,4A,PB,1,0.4321000000000197,,,,
011,1,210,237.0188,PB,4A,1,0.29589999999998895,,,,
011,1,210,237.3147,4A,7A,1,0.0257000000000005,,,,
011,1,210,237.5078,7A,5A,1,0.06649999999999068,,,,
011,1,210,237.5743,5A,8A,1,0.13360000000000127,,,,
011,1,210,237.7408,8A,5A,1,0.10020000000000095,,,,
011,1,210,238.0744,5A,5B,1,0.03309999999999036,,,,
011,1,210,238.507,5B,8A,1,0.03350000000000364,,,,
011,1,210,238.7738,8A,7B,1,0.06610000000000582,,,,
011,1,210,239.107,7B,7A,1,0.03370000000001028,,,,
011,1,210,239.4065,7A,4B,1,0.03360000000000696,,,,
011,1,210,239.6064,4B,4A,1,0.033599999999978536,,,,
