ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
037,E,0,1.433775,1A,0.022243,,,,
037,E,0,1.500288,4A,0.0219249999999999,,,,
037,E,0,1.61117,4B,0.0224569999999999,,,,
037,E,0,1.811209,2A,0.1996120000000001,,,,
037,E,0,2.188791,2B,0.366482,,,,
037,E,0,2.788084,5B,0.5999509999999999,,,,
037,E,0,2.954731,5A,0.0893969999999999,,,,
037,E,0,8.591671,8A,0.0304180000000009,,,,
037,E,0,8.761021,5B,0.1157450000000004,,,,
037,E,0,8.965847,6A,0.0898530000000015,,,,
037,E,0,9.01087,9B,0.0235249999999993,,,,
037,E,0,9.034395,6A,0.0212420000000008,,,,
037,E,0,9.124472,9B,0.0221309999999999,,,,
037,E,0,9.192469,6A,0.0669629999999994,,,,
037,E,0,9.374495,9B,0.193937,,,,
037,E,0,10.34218,6B,0.0441300000000008,,,,
037,E,0,11.47444,5B,0.0328400000000002,,,,
037,E,0,11.70694,8A,0.0345200000000005,,,,
037,E,0,12.20712,5B,0.0333500000000004,,,,
037,E,0,13.01002,8A,0.0328899999999983,,,,
037,E,0,13.90529,4B,0.1004400000000007,,,,
037,E,0,14.30513,1B,0.0660800000000012,,,,
037,E,0,14.33876,4A,0.0329499999999995,,,,
037,E,0,14.73844,4B,0.0662800000000007,,,,
037,E,0,15.21563,5A,0.1666999999999987,,,,
037,E,0,15.38246,2B,0.1665700000000001,,,,
037,E,0,15.68196,6A,0.1331099999999985,,,,
037,E,0,15.78188,9B,0.0333400000000008,,,,
037,E,0,15.81522,6A,0.0330700000000003,,,,
037,E,0,15.91507,9B,0.1000599999999991,,,,
037,E,0,16.71482,3B,0.0452000000000012,,,,
037,E,0,17.09247,6B,0.0892100000000013,,,,
037,E,0,17.38167,3A,0.0456700000000012,,,,
037,E,0,17.47146,6A,0.0217999999999989,,,,
037,E,0,17.62609,2B,0.0328899999999983,,,,
037,E,0,17.72575,5B,0.0658499999999975,,,,
037,E,0,18.02592,5A,0.2661600000000028,,,,
037,E,0,19.48077,2A,1.288409999999999,,,,
037,E,0,20.28005,1B,0.0334900000000004,,,,
037,E,0,20.34693,4B,0.0333599999999982,,,,
037,E,0,20.5132,7A,0.1332699999999995,,,,
037,E,0,20.58007,8A,0.0334000000000003,,,,
037,E,0,20.78001,9A,0.0333499999999986,,,,
037,E,0,21.07932,6A,0.0666900000000012,,,,
037,E,0,21.34632,9B,0.0996700000000032,,,,
037,E,0,21.44598,6A,0.0335500000000017,,,,
037,E,0,21.546,9B,0.0338999999999991,,,,
037,E,0,21.61277,6A,0.066670000000002,,,,
037,E,0,21.74571,9B,0.1327899999999999,,,,
037,E,0,21.84582,6A,0.0337299999999984,,,,
037,E,0,22.2466,5B,0.2667099999999998,,,,
037,E,0,22.27982,5A,0.0339899999999993,,,,
037,E,0,22.34625,7A,0.0657899999999998,,,,
037,E,0,23.31289,2A,0.0672899999999998,,,,
037,E,0,23.44568,7A,0.0335800000000006,,,,
037,E,0,23.61319,2A,0.1337200000000002,,,,
037,E,0,24.87863,7A,0.1674499999999987,,,,
037,E,0,25.44539,2A,0.0333000000000005,,,,
037,E,0,25.54562,7A,0.0661099999999983,,,,
037,E,0,25.74537,2A,0.0995699999999999,,,,
037,E,0,25.94526,7B,0.0335299999999989,,,,
037,E,0,26.11184,2B,0.0994499999999973,,,,
037,E,0,26.21185,5A,0.0671800000000004,,,,
037,E,0,26.31148,8B,0.0333000000000005,,,,
037,E,0,26.44436,9B,0.0659300000000016,,,,
037,E,0,27.17685,6B,0.067540000000001,,,,
037,E,0,27.67681,5B,0.1995199999999997,,,,
037,E,0,27.71044,5A,0.0338600000000006,,,,
037,E,0,27.7443,2B,0.0327699999999993,,,,
037,E,0,27.81063,5A,0.0666900000000012,,,,
037,E,0,27.97688,2B,0.132830000000002,,,,
037,E,0,28.04393,5A,0.0664299999999968,,,,
037,E,0,28.07681,2B,0.0335500000000017,,,,
037,E,0,28.1441,5A,0.0663699999999991,,,,
037,E,0,29.98876,PB,2.446270000000002,,,,
