ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
027,0,90,101.3227,PB,9A,1,0.5884000000000071,,,,
027,0,90,101.9111,9A,6A,1,0.033699999999996066,,,,
027,0,90,102.1112,6A,5B,1,0.06640000000000157,,,,
027,0,90,102.3444,5B,8A,1,0.03330000000001121,,,,
027,0,90,102.3777,8A,5B,1,0.03309999999999036,,,,
027,0,90,102.744,5B,3A,1,0.06709999999999638,,,,
027,0,90,103.211,3A,6A,1,0.0327000000000055,,,,
027,0,90,103.2437,6A,9A,1,0.03319999999999368,,,,
027,0,90,103.4437,9A,6B,1,0.03309999999999036,,,,
027,0,90,103.7437,6B,3B,1,0.03300000000000125,,,,
027,0,90,104.1767,3B,9B,1,0.03340000000000032,,,,
027,0,90,104.5434,9B,6A,1,0.03340000000000032,,,,
027,0,90,104.5768,6A,2A,1,0.2330999999999932,,,,
027,0,90,104.9765,2A,4A,1,0.033299999999997,,,,
027,0,90,105.0098,4A,1A,1,0.3002000000000038,,,,
027,0,90,105.31,1A,1B,1,0.20049999999999102,,,,
027,0,90,105.5105,1B,PB,1,0.36480000000000246,,,,
027,0,90,110.2627,PB,4A,1,0.43359999999999843,,,,
027,0,90,110.8627,4A,5A,1,0.03340000000000032,,,,
027,0,90,110.8961,5A,8A,1,0.033999999999991815,,,,
027,0,90,110.9974,8A,5A,1,0.03289999999999793,,,,
027,0,90,111.2637,5A,8A,1,0.0327000000000055,,,,
027,0,90,111.2964,8A,5A,1,0.033699999999996066,,,,
027,0,90,111.43,5A,8A,1,0.23339999999998895,,,,
027,0,90,111.6634,8A,6B,1,0.16630000000000678,,,,
027,0,90,112.1286,6B,6A,1,0.033299999999997,,,,
027,0,90,112.3959,6A,5B,1,0.06579999999999586,,,,
027,0,90,112.8623,5B,8B,1,0.033299999999997,,,,
027,0,90,112.8956,8B,5B,1,0.03289999999999793,,,,
027,0,90,112.9957,5B,8B,1,0.03289999999999793,,,,
027,0,90,113.1619,8B,5B,1,0.033699999999996066,,,,
027,0,90,113.3621,5B,8B,1,0.03320000000000789,,,,
027,0,90,113.4283,8B,2B,1,0.03350000000000364,,,,
027,0,90,113.4618,2B,2A,1,0.06700000000000728,,,,
027,0,90,114.1618,2A,PB,1,0.4650000000000034,,,,
027,0,90,117.3602,PB,2A,1,0.2663999999999902,,,,
027,0,90,117.6266,2A,7B,1,0.02210000000000889,,,,
027,0,90,117.6965,7B,2A,1,0.030500000000003524,,,,
027,0,90,117.7613,2A,4B,1,0.09890000000000043,,,,
027,0,90,118.0267,4B,9B,1,0.09999999999999432,,,,
027,0,90,118.5258,9B,6A,1,0.03340000000000032,,,,
027,0,90,118.5592,6A,1A,1,0.26659999999999684,,,,
027,0,90,118.8589,1A,PB,1,0.23269999999999413,,,,
