ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
023,0,0,220,220.1822,5A,0.3329999999999984,0,0.0057628345268469165,0.0,4.5822160966725765,2.0,0.0,,
023,0,0,220,220.5487,5B,0.1666000000000167,0,-0.01287296547315293,0.0,4.072364663752419,2.0,0.0,,
023,0,0,220,220.7153,2B,0.1005999999999858,0,-0.22724493213981978,0.0,2.3359466915786586,1.0,0.0,,
023,0,0,220,220.8159,5B,0.2663000000000011,0,-0.1699035154731531,0.0,4.375262148549786,2.0,0.0,,
023,0,0,220,221.4818,6A,0.5328000000000088,0,0.09698082827684693,0.0,4.733163468558741,2.0,1.0,,
023,0,0,220,222.8809,PB,1.5433999999999912,0,-0.16915522135550606,0.0,2.1910464198660513,0.0,0.0,,
023,0,0,220,224.869,4A,0.069199999999995,0,-0.08649276547315303,0.0,5.958858498472765,2.0,-1.0,,
023,0,0,220,225.0584,7B,0.0989999999999895,0,0.030337234526846817,0.0,6.84157255770405,3.0,-1.0,,
023,0,0,220,225.8566,PB,0.766600000000011,0,-0.138545404486606,0.0,2.8860799896082203,0.0,0.0,,
023,0,0,220,231.9118,1A,0.0424999999999897,0,0.02027548452684691,0.0,4.674643344813619,1.0,-1.0,,
023,0,0,220,232.0992,2A,0.0664000000000157,0,0.13898523452684675,0.0,2.763539476910876,1.0,0.0,,
023,0,0,220,232.2658,8A,0.1666999999999916,0,0.14659843452684695,0.0,5.919620489944332,3.0,0.0,,
023,0,0,220,232.4991,2B,0.0996000000000094,0,0.020120234526846897,0.0,2.501418231898191,1.0,0.0,,
023,0,0,220,232.5987,5B,0.6485999999999876,0,0.08687700238398977,0.0,4.246865530886523,2.0,0.0,,
023,0,0,220,233.987,8B,0.3669000000000153,0,0.15806577998139246,0.0,5.9297208419283605,3.0,0.0,,
023,0,0,220,234.3539,5B,0.1000999999999976,0,0.21209123452684686,0.0,4.439510242804491,2.0,0.0,,
023,0,0,220,234.454,8B,0.1334999999999979,0,0.09932160952684682,0.1338000000000078,6.103166734571047,3.0,0.0,,
023,0,0,220,234.5875,5B,0.0663999999999873,1,0.0800118595268468,0.0,4.460964268017073,2.0,0.0,,
023,0,0,220,234.8207,8B,0.0999000000000194,0,0.036701401193513616,0.1002000000000007,6.104739922629844,3.0,0.0,,
023,0,0,220,234.9206,5B,0.199799999999982,0,0.0506853059554183,0.0,4.500125695369434,2.0,0.0,,
023,0,0,220,236.6532,8B,0.0997999999999876,0,-0.01574970991759746,0.0,5.864282102095782,3.0,0.0,,
023,0,0,220,237.0525,5B,0.2666999999999859,0,0.08878354702684693,0.0,4.531667836384358,2.0,0.0,,
023,0,0,220,237.3192,8B,0.099899999999991,0,0.17993573452684716,0.0,6.01817117356001,3.0,0.0,,
023,0,0,220,238.3065,PB,1.356999999999999,0,-0.29080012429668256,0.0,2.735016768412424,0.0,0.0,,
023,0,0,220,242.7797,1A,0.0712000000000045,0,-0.2550059321398197,0.0,4.532444130901374,1.0,-1.0,,
023,0,0,220,242.973,2A,0.2654999999999745,0,-0.20729026547315305,0.0,2.7260037816980964,1.0,0.0,,
023,0,0,220,243.2718,2B,0.299699999999973,0,-0.16156176547315307,0.0,2.5200543561072997,1.0,0.0,,
023,0,0,220,243.6052,9A,0.0666999999999973,0,-0.024304015473153057,0.0,6.068512010231617,3.0,1.0,,
023,0,0,220,244.2712,6A,0.4335000000000093,0,0.09170473452684692,0.0,4.296094074484634,2.0,1.0,,
023,0,0,220,245.004,3A,0.4004000000000189,0,0.08325606786018032,0.0,2.6202939231168663,1.0,1.0,,
023,0,0,220,245.4044,6B,0.6323999999999899,0,0.22104533979000485,0.0,4.6280473527047725,2.0,1.0,,
023,0,0,220,246.0717,3B,0.5986000000000047,0,0.29482074881256126,0.0,3.0701430900297857,1.0,1.0,,
023,0,0,220,247.9919,2B,0.3336000000000183,0,0.2620226345268469,0.0,2.4601344410388255,1.0,0.0,,
023,0,0,220,248.3582,5B,0.6666999999999916,0,0.18044958452684695,0.0,4.086762974247355,2.0,0.0,,
023,0,0,220,249.1252,7B,0.2326999999999941,0,0.07241580595541833,0.0,6.700964657511,3.0,-1.0,,
023,0,0,220,249.4241,4A,0.1333999999999946,0,0.06666035952684707,0.0,5.837157304182184,2.0,-1.0,,
