ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
010,E,30,30.4098,2B,0.6331100000000021,,,,
010,E,30,30.76469,5B,0.3571299999999979,,,,
010,E,30,30.7993,2B,0.032,,,,
010,E,30,30.8313,7B,0.0333500000000022,,,,
010,E,30,31.87529,4B,0.7662000000000013,,,,
010,E,30,32.69709,1B,0.0230299999999985,,,,
010,E,30,34.69739,PB,0.8450199999999981,,,,
010,E,30,35.07417,1B,0.0671000000000034,,,,
010,E,30,35.18532,4A,0.0217300000000051,,,,
010,E,30,35.22926,7B,0.0225600000000056,,,,
010,E,30,35.27393,2A,0.0441599999999979,,,,
010,E,30,35.60661,7B,0.0226899999999972,,,,
010,E,30,35.87343,4B,0.1773099999999985,,,,
010,E,30,36.93944,5B,1.0322600000000008,,,,
010,E,30,37.03968,2B,0.1000899999999944,,,,
010,E,30,37.10619,5B,0.0669400000000024,,,,
010,E,30,37.25069,2B,0.1335699999999988,,,,
010,E,30,37.2951,5B,0.0441500000000019,,,,
010,E,30,37.47301,2B,0.1891400000000018,,,,
010,E,30,37.97245,2A,0.0333399999999954,,,,
010,E,30,38.71875,4A,0.0312399999999968,,,,
010,E,30,40.09459,4B,0.2442899999999994,,,,
010,E,30,40.11592,7A,0.022599999999997,,,,
010,E,30,40.38232,7B,0.2671199999999984,,,,
010,E,30,40.57283,7A,0.1788600000000002,,,,
010,E,30,40.97115,4B,0.3991900000000044,,,,
010,E,30,41.67127,7A,0.6891800000000003,,,,
010,E,30,41.73753,2A,0.0662099999999981,,,,
010,E,30,41.76003,7B,0.0224199999999967,,,,
010,E,30,42.18164,2A,0.1663300000000021,,,,
010,E,30,43.72575,1A,0.0219200000000014,,,,
010,E,30,44.30304,1B,0.3102099999999979,,,,
010,E,30,44.3472,4A,0.0223399999999998,,,,
010,E,30,44.74755,4B,0.3553199999999989,,,,
010,E,30,46.08038,1B,0.0445500000000009,,,,
010,E,30,46.43553,4B,0.0668299999999959,,,,
010,E,30,46.92437,2A,0.2224700000000012,,,,
010,E,30,47.32408,4B,0.0665300000000002,,,,
010,E,30,47.63513,2A,0.0223400000000069,,,,
010,E,30,48.12366,5A,0.2000400000000013,,,,
010,E,30,48.44571,8A,0.1997399999999984,,,,
010,E,30,48.81196,9A,0.2665799999999976,,,,
010,E,30,48.84536,6B,0.0333899999999971,,,,
010,E,30,48.87875,3A,0.0339500000000043,,,,
010,E,30,48.94519,6B,0.0661199999999979,,,,
010,E,30,48.97882,3A,0.0333000000000041,,,,
010,E,30,49.04514,6B,0.0665499999999994,,,,
010,E,30,50.02261,3A,0.3777699999999981,,,,
010,E,30,50.42306,6A,0.0444299999999984,,,,
010,E,30,50.86717,5B,0.0330499999999958,,,,
010,E,30,50.90022,2B,0.033140000000003,,,,
010,E,30,50.93336,5B,0.0336799999999968,,,,
010,E,30,52.57713,2B,0.3335399999999993,,,,
010,E,30,52.61068,5B,0.0337099999999992,,,,
010,E,30,52.91146,2B,0.2997900000000015,,,,
010,E,30,53.14389,8B,0.1665800000000032,,,,
010,E,30,53.54328,2B,0.2333799999999968,,,,
010,E,30,53.61031,5B,0.0664500000000032,,,,
010,E,30,53.94342,2B,0.333280000000002,,,,
010,E,30,54.17645,2A,0.2335199999999986,,,,
010,E,30,54.54427,7A,0.3669799999999981,,,,
010,E,30,55.01049,7B,0.2330299999999994,,,,
010,E,30,55.3769,2A,0.2317800000000005,,,,
010,E,30,55.64314,4A,0.0336499999999944,,,,
010,E,30,59.65303,1B,0.299439999999997,,,,
010,E,30,59.67362,1A,0.0226499999999987,,,,
