ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
033,0,600,603.0344,PB,2.948500000000081,0,-0.11385759044195481,,
033,0,600,603.6171,4A,0.1997000000000071,0,-0.24139371187052627,,
033,0,600,603.8467,4B,0.1753999999999678,0,-0.24666089044195483,,
033,0,600,604.0469,2A,0.2001999999999952,0,-0.2414028071086215,,
033,0,600,608.6396,PB,2.512500000000045,0,0.07764491455804517,,
033,0,600,609.0549,4A,0.0271000000000185,0,0.16851935955804498,,
033,0,600,609.1374,4B,0.0289999999999963,0,0.186806859558045,,
033,0,600,609.4763,2A,0.0547000000000252,0,0.22202650955804515,,
033,0,600,609.7902,5B,0.1000999999999976,0,0.2581976928913785,,
033,0,600,609.8566,8B,0.0332000000000789,0,0.21161785955804513,,
033,0,600,610.3567,5B,0.0329999999999017,0,0.1295943595580451,,
033,0,600,611.526,PB,0.6298000000000457,0,-0.043942827941954844,,
033,0,600,612.2075,4A,0.1960000000000263,0,0.070043502415188,,
033,0,600,612.2363,4B,0.02800000000002,0,0.08434385955804524,,
033,0,600,612.9219,7A,0.0335000000000036,0,0.041005109558045226,,
033,0,600,613.1551,7B,0.2340999999998985,0,-0.08832099758481202,,
033,0,600,618.762,PB,3.046499999999924,0,-0.23505914305975587,,
033,0,600,619.1443,4B,0.0569000000000414,0,-0.5005098904419549,,
033,0,600,619.2045,2A,0.0632999999999128,0,-0.46342714044195477,,
033,0,600,619.2357,4B,0.0270000000000436,0,-0.4576556404419547,,
033,0,600,619.316,2B,0.0319999999999254,0,-0.3256291404419547,,
033,0,600,619.6252,5B,0.3051000000000385,0,-0.24141018589650035,,
033,0,600,620.6065,6A,0.7992000000000417,0,0.022762609558045144,,
033,0,600,620.9402,9A,0.3328000000000202,0,0.16618400955804513,,
033,0,600,621.5833,6B,0.1002999999999474,0,0.0947577441734298,,
033,0,600,622.0831,9B,0.4996000000001004,0,0.09865749289137841,,
033,0,600,622.5828,3A,0.4268000000000711,0,0.1042193595580452,,
033,0,600,623.194,5B,0.1332999999999629,0,0.2851003595580453,,
033,0,600,623.227,8A,0.0335999999999785,0,0.32434985955804496,,
033,0,600,629.9724,PB,6.146499999999946,0,-0.2858331148009292,,
