ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
032,E,240,242.0846,PB,3.6858,,,,
032,E,240,242.667,4B,0.2051999999999907,,,,
032,E,240,242.6907,2A,0.019200000000012,,,,
032,E,240,242.7099,4B,0.0249000000000023,,,,
032,E,240,242.761,2A,0.0608000000000004,,,,
032,E,240,242.7956,5A,0.0326000000000021,,,,
032,E,240,242.8611,2B,0.0329000000000121,,,,
032,E,240,243.0608,5A,0.2001999999999952,,,,
032,E,240,243.4609,5B,0.4010000000000104,,,,
032,E,240,243.6944,8B,0.2329000000000007,,,,
032,E,240,243.8943,5B,0.1995999999999753,,,,
032,E,240,244.3942,6A,0.4665999999999997,,,,
032,E,240,244.4273,9A,0.0330999999999903,,,,
032,E,240,244.5272,6A,0.1000999999999976,,,,
032,E,240,244.5605,8B,0.0334000000000003,,,,
032,E,240,244.8271,2B,0.2668000000000177,,,,
032,E,240,244.8607,2A,0.0330999999999903,,,,
032,E,240,245.0271,4A,0.0666999999999973,,,,
032,E,240,245.1268,7B,0.0336000000000069,,,,
032,E,240,245.3937,5B,0.2664999999999793,,,,
032,E,240,245.4939,8B,0.0331999999999936,,,,
032,E,240,245.9932,6B,0.0334000000000003,,,,
032,E,240,246.0934,3A,0.0334000000000003,,,,
032,E,240,246.2595,9A,0.0354000000000098,,,,
032,E,240,246.2949,6A,0.0318999999999789,,,,
032,E,240,246.3934,3A,0.0674999999999954,,,,
032,E,240,246.4269,6A,0.0332000000000221,,,,
032,E,240,246.7599,8B,0.200000000000017,,,,
032,E,240,247.1931,2B,0.3998999999999739,,,,
032,E,240,247.2265,7B,0.0334000000000003,,,,
032,E,240,247.4262,7A,0.0334000000000003,,,,
032,E,240,247.4596,2A,0.0330000000000154,,,,
032,E,240,247.4926,7A,0.0338999999999884,,,,
032,E,240,247.6593,2A,0.066599999999994,,,,
032,E,240,248.5919,1B,0.2335999999999956,,,,
032,E,240,249.0583,1A,0.4664999999999963,,,,
032,E,240,252.1228,PB,1.2745999999999924,,,,
032,E,240,252.8051,4A,0.0227999999999894,,,,
032,E,240,253.0585,2A,0.257000000000005,,,,
032,E,240,253.0849,2B,0.025100000000009,,,,
032,E,240,253.4232,8A,0.245599999999996,,,,
032,E,240,253.4565,5B,0.0335000000000036,,,,
032,E,240,254.2235,6A,0.0999999999999943,,,,
032,E,240,255.1564,8B,0.066299999999984,,,,
032,E,240,255.2223,5B,0.0337000000000102,,,,
032,E,240,255.6885,2B,0.233099999999979,,,,
032,E,240,256.0891,4B,0.2668000000000177,,,,
032,E,240,256.322,2A,0.1336000000000012,,,,
032,E,240,256.3885,7B,0.0341999999999984,,,,
032,E,240,256.4227,2B,0.032699999999977,,,,
032,E,240,256.6217,5A,0.199799999999982,,,,
032,E,240,256.6552,2B,0.0328000000000088,,,,
032,E,240,256.688,5B,0.0341000000000235,,,,
032,E,240,256.955,3A,0.1659999999999968,,,,
032,E,240,257.3887,9B,0.2341000000000122,,,,
032,E,240,259.7532,1A,0.0337000000000102,,,,
032,E,240,262.7635,PB,2.038499999999999,,,,
032,E,240,263.1941,1A,0.0244000000000141,,,,
032,E,240,263.325,1B,0.1299000000000205,,,,
032,E,240,263.7861,2A,0.3260999999999967,,,,
032,E,240,264.0523,2B,0.2668999999999641,,,,
032,E,240,264.2525,5A,0.1994000000000255,,,,
032,E,240,264.2853,2B,0.0335000000000036,,,,
032,E,240,264.6858,5B,0.2998000000000047,,,,
032,E,240,264.7186,8B,0.0339999999999918,,,,
032,E,240,264.7526,9A,0.0328000000000088,,,,
032,E,240,265.4856,6A,0.7327999999999975,,,,
032,E,240,265.8852,3A,0.4004000000000474,,,,
032,E,240,266.3518,8B,0.033299999999997,,,,
032,E,240,266.4193,5A,0.0326000000000021,,,,
032,E,240,266.4854,7B,0.0333999999999719,,,,
032,E,240,266.6519,2B,0.0330999999999903,,,,
032,E,240,266.7182,6A,0.0333999999999719,,,,
032,E,240,267.0181,9B,0.0337000000000102,,,,
032,E,240,268.1848,6B,1.16659999999996,,,,
032,E,240,268.4183,9B,0.2330000000000041,,,,
032,E,240,268.6849,6B,0.2667000000000143,,,,
032,E,240,268.7181,6A,0.0335000000000036,,,,
032,E,240,269.0844,5B,0.3337000000000216,,,,
032,E,240,269.1181,5A,0.032699999999977,,,,
032,E,240,269.2176,7B,0.0998000000000161,,,,
032,E,240,269.5184,2A,0.0323999999999955,,,,
032,E,240,269.8501,4B,0.0575000000000045,,,,
032,E,240,269.8745,7A,0.025699999999972,,,,
032,E,240,269.9768,2A,0.0253999999999905,,,,
