ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
029,1,0,510,510.0432,1B,0.3328999999999951,0,0.03675508276497992,0.0,3.8682628061636755,1.0,-1.0,1,0,0.043200000000013006
029,1,0,510,510.476,4B,0.4331000000000244,0,0.033893686611133796,0.0,5.121924771524894,2.0,-1.0,0,1,0.4759999999999991
029,1,0,510,510.9431,2A,0.1998999999999569,0,0.27862953276498,0.0,2.790902076582686,1.0,0.0,0,0,0.9431000000000154
029,1,0,510,511.3096,2B,0.3000999999999862,0,0.2728560327649799,0.0,2.68111397438068,1.0,0.0,0,0,1.309599999999989
029,1,0,510,511.7766,5A,0.232400000000041,0,0.2714194613364085,0.0,4.472911821649613,2.0,0.0,1,0,1.7765999999999735
029,1,0,510,512.0422,5B,0.3668999999999869,0,0.18625012367407087,0.0,4.386040627972473,2.0,0.0,1,0,2.04219999999998
029,1,0,510,512.5757,6A,0.6656000000000404,0,0.29652450776497996,0.0,4.680783153743055,2.0,1.0,0,0,2.5756999999999834
029,1,0,510,513.2748,3A,0.2665999999999258,0,0.20618890776497997,0.0,2.9950439254858123,1.0,1.0,0,0,3.2748000000000275
029,1,0,510,513.5751,6A,0.2663000000000011,0,0.14551709526497997,0.0,4.637441947713121,2.0,1.0,0,0,3.5751000000000204
029,1,0,510,513.8751,5B,0.3328000000000202,0,-0.019332567235020102,0.0,4.399211763827667,2.0,0.0,1,0,3.875099999999975
029,1,0,510,514.3411,5A,0.2001999999999952,0,-0.10555505056835335,0.0,4.546389665194413,2.0,0.0,1,0,4.341099999999983
029,1,0,510,514.7744,4B,0.2666000000000394,0,-0.034596592235019985,0.0,5.205112258217426,2.0,-1.0,0,1,4.774400000000014
029,1,0,510,515.0748,4A,0.1326000000000249,0,-0.10356821723501997,0.0,5.649481003243424,2.0,-1.0,0,0,5.074799999999982
029,1,0,510,515.3415,7B,0.2994999999999663,0,-0.1452966894572423,0.0,6.738423385224669,3.0,-1.0,0,0,5.341499999999996
029,1,0,510,515.641,4B,0.1992999999999938,0,0.03922428276497995,0.0,5.111973317415255,2.0,-1.0,0,1,5.640999999999963
029,1,0,510,515.9406,2A,0.1671999999999798,0,0.14305093276498,0.0,2.823216316260309,1.0,0.0,0,0,5.940600000000018
029,1,0,510,516.1406,2B,0.2667000000000143,0,0.04749953276497998,0.0,2.621394705322098,1.0,0.0,0,0,6.140599999999949
029,1,0,510,516.4073,5B,0.0673000000000456,0,0.10697078276497995,0.0,4.4696955622791545,2.0,0.0,1,0,6.407299999999964
029,1,0,510,516.7736,9A,0.1996000000000322,0,0.25509536609831324,0.0,6.355478026180873,3.0,1.0,0,0,6.773599999999988
029,1,0,510,516.9732,6A,0.2665999999999258,0,0.2581814077649799,0.0,4.681643453781277,2.0,1.0,0,0,6.97320000000002
029,1,0,510,517.2398,6B,0.099700000000098,0,0.4290163660983131,0.0,5.030026029532064,2.0,1.0,0,0,7.239799999999946
