ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
015,1,1,340,340.6515,7A,7B,1,0.06700000000000728,1.6330794806718636,,
015,1,1,340,340.8515,7B,8A,1,0.16669999999999163,5.666783372749741,,
015,1,1,340,341.1849,8A,5B,1,0.06639999999998736,1.2879884066584744,,
015,1,1,340,342.4509,5B,8A,1,0.03350000000000364,0.0338501521043284,,
015,1,1,340,342.8175,8A,2B,1,0.03340000000002874,0.24723760564117647,,
015,1,1,340,343.5838,2B,8A,1,0.034100000000023556,0.10579942196073588,,
015,1,1,340,343.9173,8A,5B,1,0.03300000000001546,0.21571835328128586,,
015,1,1,340,344.2104,5B,8A,1,0.026299999999991996,0.17834007457334877,,
015,1,1,340,344.2636,8A,5B,1,0.02760000000000673,0.2172238415663017,,
015,1,1,340,344.372,5B,2B,1,0.02869999999995798,2.7857344104643254,,
015,1,1,340,344.4279,2B,PB,1,0.6307999999999652,82.17689425604796,,
015,1,1,340,349.5751,PB,2B,1,0.7245999999999526,118.70753262583584,,
015,1,1,340,351.1802,2B,5B,1,0.13489999999995916,0.6596137401833051,,
015,1,1,340,352.614,5B,5A,1,0.06589999999999918,0.6796211073355938,,
015,1,1,340,352.9782,5A,7B,1,0.1997000000000071,7.903834020116793,,
015,1,1,340,353.5113,7B,7A,1,0.033299999999997,0.5178196351249724,,
015,1,1,340,353.7115,7A,1A,1,0.33300000000002683,18.57806386190949,,
015,1,1,340,354.1774,1A,PB,1,0.19990000000001373,42.195472682452944,,
015,1,1,340,355.9692,PB,4A,1,0.6057999999999879,80.62525026372451,,
015,1,1,340,357.0764,4A,1B,1,0.2669999999999959,9.441971804376905,,
015,1,1,340,357.4761,1B,1A,1,0.09990000000004784,0.5237590245452068,,
015,1,1,340,357.6426,1A,8A,1,0.4005999999999972,25.566987978920253,,
015,1,1,340,358.3095,8A,6A,1,0.49979999999999336,26.61106420678568,,
015,1,1,340,359.1426,6A,6B,1,0.03249999999997044,0.35907888250624254,,
015,1,1,340,359.3756,6B,3A,1,0.13360000000000127,1.5954632661198573,,
015,1,1,340,359.6421,3A,6A,1,0.06639999999998736,2.5783884512433595,,
015,1,1,340,359.8419,6A,5B,1,0.099899999999991,10.302622050558004,,
015,1,1,340,360.4085,5B,8A,1,0.03309999999999036,0.4898089933150924,,
015,1,1,340,360.509,8A,5A,1,0.03350000000000364,0.49541061265894903,,
015,1,1,340,360.6084,5A,5B,1,0.06680000000000064,0.8886989812643336,,
015,1,1,340,361.0757,5B,8B,1,0.09930000000002792,1.1056558262769958,,
015,1,1,340,361.2097,8B,8A,1,0.065400000000011,0.6878309505999693,,
015,1,1,340,361.4755,8A,7B,1,0.7323999999999842,14.212600779774741,,
015,1,1,340,362.4074,7B,7A,1,0.7998999999999796,14.990331644938284,,
015,1,1,340,363.3068,7A,7B,1,0.033599999999978536,0.6811831952605516,,
015,1,1,340,363.6398,7B,PB,1,0.4326000000000363,103.3305643150365,,
015,1,1,340,366.2782,PB,7A,1,0.3220999999999776,90.06299242794393,,
015,1,1,340,366.8098,7A,7B,1,0.375,4.218892022408948,,
