ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
030,0,480,481.311,1A,0.3752999999999815,0,0.38034888675934797,,
030,0,480,481.511,4A,0.1666000000000167,0,0.47149473437839584,,
030,0,480,481.7437,4B,0.033299999999997,0,0.2433819343783954,,
030,0,480,482.0106,4A,0.2330000000000041,0,0.3044377915212529,,
030,0,480,482.0438,4B,0.0334000000000287,0,0.2935684343783955,,
030,0,480,482.5102,7B,0.4332999999999742,0,0.28057304976301106,,
030,0,480,482.8772,4B,0.3666000000000053,0,0.37160234346930476,,
030,0,480,483.0435,7B,0.1659999999999968,0,0.3406017343783957,,
030,0,480,483.7102,5A,0.6326000000000249,0,0.2132053291152378,,
030,0,480,484.1096,5B,0.2667999999999892,0,0.2327717343783958,,
030,0,480,484.3096,9A,0.1332999999999629,0,0.32424018437839586,,
030,0,480,485.4757,6A,0.0331999999999652,0,0.35220980937839574,,
030,0,480,486.1087,2B,0.3998000000000274,0,0.430210017711729,,
030,0,480,486.4417,6A,0.3331999999999766,0,0.2477535343783956,,
030,0,480,487.1082,6B,0.0328999999999837,0,0.2747821449047116,,
030,0,480,487.5923,6A,0.3775999999999726,0,0.39394422604506235,,
030,0,480,488.1528,3A,0.4619999999999891,0,0.46652359062839566,,
030,0,480,488.6527,6A,0.2001000000000203,0,0.4991638189937803,,
030,0,480,489.004,9A,0.3438999999999623,0,0.5585141616511229,,
030,0,480,489.5627,2B,0.5378000000000043,0,0.38508440660061793,,
030,0,480,489.7292,9A,0.0330000000000154,0,0.25449793437839574,,
030,0,480,490.262,6A,0.432899999999961,0,0.2282205497630111,,
030,0,480,490.3294,2B,0.0328999999999837,0,0.5818444343783957,,
030,0,480,490.9955,5B,0.6664000000000101,0,0.5393936593783957,,
030,0,480,491.0287,8B,0.03389999999996,0,0.5786254343783956,,
030,0,480,491.6618,6A,0.4659000000000333,0,0.4079911129498242,,
030,0,480,491.6945,9B,0.0335999999999785,0,0.31226743437839577,,
030,0,480,491.9614,6A,0.2666000000000394,0,0.2604126843783957,,
030,0,480,492.0279,9B,0.0666999999999689,0,0.24573568437839555,,
030,0,480,494.0271,6A,0.6669999999999732,0,0.3360330437533957,,
030,0,480,494.261,9A,0.2327000000000225,0,0.4329137200926815,,
030,0,480,495.3601,6A,0.3319000000000187,0,0.3585812343783957,,
030,0,480,495.3931,9B,0.0335999999999785,0,0.37649993437839546,,
030,0,480,495.6942,5B,0.2336999999999989,0,0.5312989343783957,,
030,0,480,495.8266,5A,0.0674999999999954,0,0.47161776771172903,,
030,0,480,496.0602,7B,0.233099999999979,0,0.35877443437839573,,
030,0,480,496.2599,4B,0.1655000000000086,0,0.2927106343783958,,
030,0,480,496.7926,4A,0.3660000000000423,0,0.1847347036091649,,
030,0,480,497.2263,4B,0.4005999999999972,0,0.15599943437839572,,
030,0,480,497.5594,4A,0.3324999999999818,0,0.2949078343783957,,
030,0,480,498.0593,1B,0.1996000000000322,0,0.18532101771172904,,
030,0,480,498.5592,4A,0.2332999999999856,0,0.14297624687839577,,
030,0,480,499.1588,7A,0.600400000000036,0,0.035480517711729,,
030,0,480,499.5584,4B,0.0332000000000221,0,-0.17071906562160466,,
030,0,480,499.5916,7A,0.0330999999999903,0,-0.01856556562160394,,
030,0,480,499.9918,2B,0.1671000000000049,0,0.13933083437839572,,
030,0,480,500.0917,5A,0.0996999999999843,0,0.2754507677117289,,
030,0,480,500.358,5B,0.2665999999999826,0,0.3299926218783957,,
030,0,480,500.3914,8B,0.033299999999997,0,0.3069884343783955,,
030,0,480,500.5244,5B,0.1334000000000514,0,0.33383218437839557,,
030,0,480,500.6577,8B,0.1328999999999496,0,0.2953058093783957,,
030,0,480,501.1241,3A,0.1663000000000352,0,0.33852043437839574,,
030,0,480,501.1908,6B,0.066599999999994,0,0.34127843437839567,,
030,0,480,501.3571,3A,0.1667999999999665,0,0.3470899343783957,,
030,0,480,501.7903,3B,0.233099999999979,0,0.55286064866411,,
030,0,480,502.4457,6A,0.6218999999999824,0,0.5894182439022051,,
030,0,480,502.479,9A,0.0337000000000102,0,0.37836143437839587,,
030,0,480,502.8795,2B,0.1329000000000064,0,0.5642953093783957,,
030,0,480,502.9124,5A,0.0334000000000287,0,0.6365169343783958,,
030,0,480,502.9458,7A,0.0339999999999918,0,0.7021149343783954,,
030,0,480,503.4459,4B,0.2336999999999989,0,0.4125256486641101,,
030,0,480,503.8456,2A,0.0341000000000235,0,0.37813993437839555,,
030,0,480,503.9139,7A,0.0658999999999991,0,0.3915561843783957,,
030,0,480,504.1452,4B,0.1992999999999938,0,0.6500973510450624,,
030,0,480,504.4126,4A,0.2336999999999989,0,0.6719412915212529,,
030,0,480,504.8785,4B,0.4327999999999861,0,0.6141400882245495,,
030,0,480,505.1447,4A,0.2672000000000025,0,0.6776233093783957,,
030,0,480,506.3438,1A,0.2660999999999944,0,0.2292523093783957,,
030,0,480,506.3773,1B,0.0334000000000287,0,0.21905943437839603,,
030,0,480,506.4107,4B,0.0333999999999719,0,0.3089184343783957,,
030,0,480,507.2436,4A,0.033299999999997,0,0.36203805937839584,,
030,0,480,507.5102,4B,0.1330000000000382,0,0.4227738093783957,,
030,0,480,507.8451,2A,0.0665000000000191,0,0.5180986010450623,,
030,0,480,509.9764,4B,2.9985000000000355,1,0.5778169782380447,,
