ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
031,0,30,33.63964,PB,5A,1,0.38947999999999894,,,,
031,0,30,34.1287,5A,2B,1,0.03354999999999819,,,,
031,0,30,34.29539,2B,PB,1,0.39865999999999957,,,,
031,0,30,35.96096,PB,5A,1,0.6220100000000031,,,,
031,0,30,36.58297,5A,2B,1,0.03348999999999336,,,,
031,0,30,36.61646,2B,5A,1,0.03305000000000291,,,,
031,0,30,36.64951,5A,2B,1,0.03392000000000195,,,,
031,0,30,36.84967,2B,6A,1,0.2328199999999967,,,,
031,0,30,37.28314,6A,5B,1,0.06579999999999586,,,,
031,0,30,37.34894,5B,7A,1,0.06723999999999819,,,,
031,0,30,37.6159,7A,4B,1,0.03311999999999671,,,,
031,0,30,41.14819,4B,4A,1,0.0669200000000032,,,,
031,0,30,41.21511,4A,5A,1,0.6990399999999966,,,,
031,0,30,42.21428,5A,8A,1,0.033389999999997144,,,,
031,0,30,42.24767,8A,5A,1,0.03405000000000058,,,,
031,0,30,42.28172,5A,8A,1,0.033200000000000784,,,,
031,0,30,42.31492,8A,5A,1,0.03350999999999971,,,,
031,0,30,42.44813,5A,8A,1,0.03282000000000096,,,,
031,0,30,42.48095,8A,5B,1,0.033610000000003026,,,,
031,0,30,42.98108,5B,6A,1,0.19933000000000334,,,,
031,0,30,43.21351,6A,3A,1,0.03359999999999985,,,,
031,0,30,43.44708,3A,9B,1,0.06584999999999752,,,,
031,0,30,43.51293,9B,6A,1,0.0337600000000009,,,,
031,0,30,43.54669,6A,9B,1,0.03322000000000003,,,,
031,0,30,43.61347,9B,6A,1,0.03331000000000017,,,,
031,0,30,43.64678,6A,9B,1,0.03312000000000381,,,,
031,0,30,43.74799,9B,6A,1,0.031999999999996476,,,,
031,0,30,43.81345,6A,2B,1,0.06676999999999822,,,,
031,0,30,44.04634,2B,2A,1,0.03434000000000026,,,,
031,0,30,44.11346,2A,7B,1,0.09979999999999478,,,,
031,0,30,44.21326,7B,4A,1,0.03352000000000288,,,,
031,0,30,44.44651,4A,1A,1,0.265829999999994,,,,
031,0,30,46.74582,1A,1B,1,0.06622000000000128,,,,
031,0,30,47.14496,1B,1A,1,0.06735000000000468,,,,
031,0,30,48.41105,1A,1B,1,0.06624000000000052,,,,
031,0,30,48.63308,1B,4A,1,0.14573000000000036,,,,
031,0,30,48.77881,4A,4B,1,0.032519999999998106,,,,
031,0,30,48.97731,4B,7B,1,0.033519999999995775,,,,
031,0,30,49.01083,7B,2A,1,0.03352000000000288,,,,
031,0,30,49.11084,2A,5A,1,0.033809999999995455,,,,
031,0,30,49.14465,5A,2B,1,0.09980999999999796,,,,
031,0,30,49.31115,2B,5B,1,0.03305000000000291,,,,
031,0,30,49.3442,5B,9A,1,0.0669199999999961,,,,
031,0,30,49.51123,9A,6A,1,0.06638000000000233,,,,
031,0,30,50.09941,6A,6B,1,0.033670000000000755,,,,
031,0,30,50.29889,6B,3A,1,0.06672999999999973,,,,
031,0,30,50.53244,3A,3B,1,0.06620000000000203,,,,
031,0,30,50.76591,3B,5B,1,0.2995599999999996,,,,
031,0,30,51.23262,5B,8A,1,0.03302000000000049,,,,
031,0,30,51.26564,8A,5A,1,0.033480000000004395,,,,
031,0,30,51.36502,5A,8A,1,0.033909999999998774,,,,
031,0,30,51.39893,8A,PB,1,0.46533999999999764,,,,
031,0,30,52.43157,PB,4A,1,0.42372999999999905,,,,
031,0,30,52.8553,4A,4B,1,0.08789999999999765,,,,
031,0,30,52.9432,4B,7B,1,0.13229000000000468,,,,
031,0,30,53.07549,7B,2A,1,0.06646999999999537,,,,
031,0,30,53.20897,2A,5A,1,0.099969999999999,,,,
031,0,30,53.67516,5A,2B,1,0.03381000000000256,,,,
031,0,30,53.9752,2B,5B,1,0.03336000000000183,,,,
031,0,30,54.00856,5B,2B,1,0.03340999999999639,,,,
031,0,30,54.10897,2B,5B,1,0.03287000000000262,,,,
031,0,30,54.46386,5B,9A,1,0.06689000000000078,,,,
031,0,30,54.6308,9A,6B,1,0.1661500000000018,,,,
031,0,30,54.83061,6B,3A,1,0.06631000000000142,,,,
031,0,30,55.03013,3A,6B,1,0.06671000000000049,,,,
031,0,30,55.23027,6B,6A,1,0.03337000000000501,,,,
031,0,30,55.73021,6A,9A,1,0.03334999999999866,,,,
031,0,30,55.9299,9A,5B,1,0.06696999999999775,,,,
031,0,30,56.12983,5B,2B,1,0.03372999999999848,,,,
031,0,30,56.36457,2B,5A,1,0.033430000000002735,,,,
031,0,30,56.62988,5A,7B,1,0.03329000000000093,,,,
031,0,30,56.76365,7B,7A,1,0.13268000000000058,,,,
031,0,30,57.16307,7A,4B,1,0.03323999999999927,,,,
031,0,30,57.19631,4B,1A,1,0.5330100000000044,,,,
031,0,30,58.02884,1A,1B,1,0.06681999999999988,,,,
031,0,30,58.19552,1B,PB,1,0.4658599999999993,,,,
