ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
017,0,1,390,390.0072,5B,0.0610000000000354,0,-0.34373630450629356,0,5.191070944673579,2.0,0.0,0,0,0.0072000000000116415
017,0,1,390,390.0405,8A,0.2010999999999967,0,-0.21721163783962685,0,6.560541056197266,3.0,0.0,0,0,0.04050000000000864
017,0,1,390,390.3408,7B,0.0668000000000006,0,0.03367094549370653,0,7.7043156300258655,3.0,-1.0,0,0,0.34080000000000155
017,0,1,390,390.4076,2A,0.1660999999999717,0,0.04035179549370653,0,3.8031463876956884,1.0,0.0,0,0,0.4076000000000022
017,0,1,390,390.6734,4A,0.1003999999999791,0,0.13202769549370652,0,6.744919190467428,2.0,-1.0,0,0,0.6734000000000151
017,0,1,390,390.8071,1B,0.0663999999999873,0,0.20631644549370654,0,4.993868358901329,1.0,-1.0,0,1,0.8070999999999913
017,0,1,390,391.2396,PB,1.9825999999999908,0,-0.2474007740184887,0,2.0498006543407237,0.0,0.0,0,0,1.2395999999999958
017,0,1,390,393.5996,4A,0.0525999999999839,0,-0.2804045545062934,0,6.781810799738841,2.0,-1.0,0,0,3.5996000000000095
017,0,1,390,394.1186,7A,0.0997999999999592,0,-0.06221947117296023,0,8.221769002247914,3.0,-1.0,0,0,4.118600000000015
017,0,1,390,394.4846,4B,0.099899999999991,0,0.09652569549370653,0,6.247424297628871,2.0,-1.0,0,0,4.4846
017,0,1,390,394.651,1B,0.0996999999999843,0,0.19849752882703978,0,5.0320694909680475,1.0,-1.0,0,1,4.6510000000000105
017,0,1,390,395.5175,8A,0.1998000000000388,0,0.1895025288270399,0,6.912657214259441,3.0,0.0,0,0,5.517499999999984
017,0,1,390,395.7173,5B,0.0662999999999556,0,0.14224962406513494,0,5.153947435856504,2.0,0.0,0,0,5.717300000000023
017,0,1,390,396.2507,8A,0.0996000000000094,0,0.2101325288270397,0,6.928141085444454,3.0,0.0,0,0,6.250699999999995
017,0,1,390,396.3503,8B,0.2001000000000203,0,0.1195434454937064,0,6.879939006265007,3.0,0.0,0,0,6.350300000000004
017,0,1,390,396.5839,6A,0.3670999999999935,0,0.22995451367552464,0,5.1433385520924215,2.0,1.0,0,0,6.583900000000028
017,0,1,390,397.7823,5A,0.232499999999959,0,0.4316118383508493,0,5.29109538014981,2.0,0.0,0,0,7.782300000000021
017,0,1,390,398.1149,7A,0.1342000000000212,0,0.25200669549370636,0,8.232483946671415,3.0,-1.0,0,0,8.114899999999977
017,0,1,390,398.5145,7B,0.099899999999991,0,0.2583109732714842,0,7.654004911040037,3.0,-1.0,0,0,8.514499999999998
017,0,1,390,399.2486,5A,0.065999999999974,0,0.24542444549370668,0,5.409162254838861,2.0,0.0,0,0,9.24860000000001
017,0,1,390,399.8478,5B,0.3000999999999862,0,0.4228729177159287,0,5.062349240399769,2.0,0.0,0,0,9.847800000000007
017,0,1,390,401.6139,2B,0.3664999999999736,0,0.6694105136755246,0,3.4103153329229197,1.0,0.0,0,0,11.613900000000001
017,0,1,390,401.9804,5A,0.1990000000000122,0,0.6593153621603731,0,7.428875001044573,2.0,0.0,0,0,11.980399999999975
017,0,1,390,402.1794,2B,0.1000000000000227,0,0.60441952882704,0,3.4953107226057765,1.0,0.0,0,0,12.179399999999987
017,0,1,390,402.2794,5A,0.2339000000000055,0,0.6431094097794208,0,5.109576591621169,2.0,0.0,0,0,12.27940000000001
017,0,1,390,402.5133,2B,0.065999999999974,0,0.6249106954937065,0,3.465065017421858,1.0,0.0,0,0,12.513300000000015
017,0,1,390,402.5793,5A,0.0676000000000272,0,0.5896054454937063,0,5.406601860866514,2.0,0.0,0,0,12.57929999999999
017,0,1,390,402.8458,5B,0.1340000000000145,0,0.8068833204937064,0,5.188321600122894,2.0,0.0,0,0,12.845799999999997
017,0,1,390,402.9798,8B,0.0661000000000058,0,0.6831419454937064,0,6.886401524215369,3.0,0.0,0,0,12.979800000000012
017,0,1,390,403.0459,5B,0.0673999999999637,0,0.7890114454937065,0,5.205242974543029,2.0,0.0,0,0,13.045900000000017
017,0,1,390,403.1133,8B,0.0660000000000309,0,0.7819729454937063,0,6.887009650906272,3.0,0.0,0,0,13.113299999999981
017,0,1,390,403.2127,6A,0.4995000000000118,0,0.6222318621603731,0,5.007052173619942,2.0,1.0,0,0,13.212699999999984
017,0,1,390,403.7122,3A,0.2332000000000107,0,0.5261236954937065,0,3.244642879898598,1.0,1.0,0,0,13.712199999999996
017,0,1,390,404.0121,9B,0.2663000000000011,0,0.49848319549370645,0,6.870816059018816,3.0,1.0,0,0,14.012099999999975
017,0,1,390,404.9123,7B,0.0655999999999608,0,0.42670669549370643,0,7.6681463099941425,3.0,-1.0,0,0,14.912300000000016
017,0,1,390,405.4771,PB,0.6060999999999694,0,-0.12388516164915062,0,2.8162403698269793,0.0,0.0,0,0,15.477100000000007
017,0,1,390,406.4106,7B,0.0483000000000402,0,-0.2533888045062934,0,7.657861297216398,3.0,-1.0,0,0,16.410599999999988
017,0,1,390,406.4589,2A,0.0494999999999663,0,-0.14352180450629348,0,3.769393365163913,1.0,0.0,0,0,16.45890000000003
017,0,1,390,406.5084,7B,0.0710000000000263,0,-0.047207304506293436,0,7.698389481329014,3.0,-1.0,0,0,16.508399999999995
017,0,1,390,406.5794,7A,0.0886999999999602,0,-0.007630971172960225,0,8.218048348575389,3.0,-1.0,0,0,16.57940000000002
017,0,1,390,407.5769,PB,2.622299999999996,0,-0.25012117147877055,0,2.3161469625338817,0.0,0.0,0,0,17.576900000000023
017,0,1,390,410.7108,4B,0.1220000000000141,0,-0.1287611378396269,0,6.269284074705282,2.0,-1.0,0,0,20.710800000000006
017,0,1,390,411.7312,2A,0.0668999999999755,0,0.13955144549370657,0,3.7340735742699662,1.0,0.0,0,0,21.7312
017,0,1,390,411.8649,7B,0.0666000000000508,0,0.13982619549370634,0,7.628183095649614,3.0,-1.0,0,0,21.864899999999977
017,0,1,390,411.9315,5A,0.1668999999999982,0,0.21028429549370625,0,4.905255023150351,2.0,0.0,0,0,21.931500000000028
017,0,1,390,412.0984,2B,0.134399999999971,0,0.20922307049370648,0,3.4031263893305046,1.0,0.0,0,0,22.098400000000026
017,0,1,390,412.4982,5B,0.6324000000000183,0,0.23383056391475907,0,5.320432440503009,2.0,0.0,0,0,22.498199999999997
017,0,1,390,413.1306,8A,0.1003000000000042,0,0.2719280288270398,0,6.934471169457737,3.0,0.0,0,0,23.130600000000015
017,0,1,390,415.5621,PB,1.0248000000000277,0,-0.10657562950629354,0,1.736514368886445,0.0,0.0,0,0,25.562099999999987
017,0,1,390,416.8366,7A,0.1659000000000219,0,-0.3512066616491506,0,7.8503935963572316,3.0,-1.0,0,0,26.836599999999976
017,0,1,390,417.1859,5A,0.066599999999994,0,0.0669135454937065,0,5.28471797669043,2.0,0.0,0,0,27.185900000000004
017,0,1,390,418.251,PB,0.2671000000000276,0,0.3960994454937064,0,2.092293158610363,0.0,0.0,0,0,28.250999999999976
017,0,1,390,418.9656,5A,0.1539000000000214,0,-0.15546455450629357,0,6.411917957159297,2.0,0.0,0,0,28.965599999999995
017,0,1,390,419.1408,5B,0.3109999999999786,0,0.08380665003916098,0,5.08405853358091,2.0,0.0,0,0,29.140800000000013
017,0,1,390,419.6512,9A,0.2668999999999641,0,0.35649150799370644,0,6.713187591723748,3.0,1.0,0,0,29.651200000000017
