ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
033,0,60,66.30633,PB,1A,1,0.44249999999999545,,,,
033,0,60,66.74883,1A,4A,1,0.02326999999999657,,,,
033,0,60,66.7721,4A,2A,1,0.08812000000000353,,,,
033,0,60,67.06014,2A,5A,1,0.0328399999999931,,,,
033,0,60,67.09298,5A,2B,1,0.03370999999999924,,,,
033,0,60,67.25977,2B,5B,1,0.0335099999999926,,,,
033,0,60,67.4931,5B,9B,1,0.19953999999999894,,,,
033,0,60,67.85922,9B,6A,1,0.03350000000000364,,,,
033,0,60,68.15922,6A,9A,1,0.06671999999998945,,,,
033,0,60,68.48168,9A,PB,1,0.6983600000000081,,,,
033,0,60,72.07977,PB,2A,1,0.5118500000000097,,,,
033,0,60,72.84628,2A,8A,1,0.06700000000000728,,,,
033,0,60,73.11272,8A,5B,1,0.03328000000000486,,,,
033,0,60,73.146,5B,6A,1,0.09984000000000037,,,,
033,0,60,73.64562,6A,3A,1,0.033470000000008326,,,,
033,0,60,74.57841,3A,6A,1,0.03342999999999563,,,,
033,0,60,74.67916,6A,9B,1,0.03325000000000955,,,,
033,0,60,74.71241,9B,6A,1,0.03322999999998899,,,,
033,0,60,74.74564,6A,9B,1,0.033210000000011064,,,,
033,0,60,74.77885,9B,PB,1,0.8317499999999995,,,,
033,0,60,77.54452,PB,5B,1,0.9216699999999918,,,,
033,0,60,78.59899,5B,9A,1,0.06658000000000186,,,,
033,0,60,78.69923,9A,6A,1,0.03400999999999499,,,,
033,0,60,78.7662,6A,9A,1,0.03280000000000882,,,,
033,0,60,78.89897,9A,9B,1,0.2999399999999923,,,,
033,0,60,79.69857,9B,6A,1,0.033469999999994116,,,,
033,0,60,79.96543,6A,2B,1,0.26637999999999806,,,,
033,0,60,80.5314,2B,2A,1,0.06683999999999912,,,,
033,0,60,81.03172,2A,4B,1,0.03337999999999397,,,,
033,0,60,81.0651,4B,PB,1,1.1314899999999994,,,,
033,0,60,84.48689,PB,4A,1,0.7538200000000046,,,,
033,0,60,85.34113,4A,4B,1,0.03271999999999764,,,,
033,0,60,85.37385,4B,7B,1,0.03354999999999109,,,,
033,0,60,85.4074,7B,5A,1,0.03394000000000119,,,,
033,0,60,85.44134,5A,2B,1,0.03237000000000023,,,,
033,0,60,85.57404,2B,5A,1,0.03302999999999656,,,,
033,0,60,85.60707,5A,2B,1,0.03351000000000681,,,,
033,0,60,85.67394,2B,8A,1,0.03352999999999895,,,,
033,0,60,85.89745,8A,5B,1,0.023509999999987485,,,,
033,0,60,86.07391,5B,8A,1,0.026189999999999714,,,,
033,0,60,86.1001,8A,5B,1,0.023989999999997735,,,,
033,0,60,86.30259,5B,8A,1,0.025500000000008072,,,,
033,0,60,86.32809,8A,5A,1,0.027509999999992374,,,,
033,0,60,86.37837,5A,2B,1,0.06226999999999805,,,,
033,0,60,86.44064,2B,5A,1,0.16634999999999422,,,,
033,0,60,86.67379,5A,2B,1,0.033160000000009404,,,,
033,0,60,86.74039,2B,8A,1,0.03342999999999563,,,,
033,0,60,86.87397,8A,5B,1,0.03320999999999685,,,,
033,0,60,86.94053,5B,8A,1,0.03364000000000544,,,,
033,0,60,87.007,8A,5B,1,0.03331000000000017,,,,
033,0,60,87.14012,5B,PB,1,0.6546000000000021,,,,
033,0,60,89.2617,PB,1B,1,0.3115799999999922,,,,
033,0,60,89.72863,1B,4A,1,0.021370000000004552,,,,
