ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
028,0,1,390,390.02,7A,0.2998000000000047,0,0.01543232217643875,0,7.797032010338544,3.0,-1.0,0,0,0.01999999999998181
028,0,1,390,390.584,PB,7.2321999999999775,0,-0.15683843976800574,0,2.1864424660290798,0.0,0.0,0,0,0.5840000000000032
028,0,1,390,401.5581,4B,0.2664999999999509,0,0.09901700967643867,0,5.841646883447522,2.0,-1.0,0,0,11.558100000000024
028,0,1,390,402.4905,PB,2.22829999999999,0,0.012388724594694847,0,2.4306020270081636,0.0,0.0,0,0,12.490499999999997
028,0,1,390,413.5452,7A,0.0626999999999498,0,0.1516253846764387,0,7.791484926029605,3.0,-1.0,0,0,23.545200000000023
028,0,1,390,413.6079,4B,0.1344000000000278,0,0.06309413467643865,0,5.788445267772314,2.0,-1.0,0,0,23.607899999999972
028,0,1,390,413.8087,7A,0.3331000000000017,0,0.18260473467643873,0,7.776765455091845,3.0,-1.0,0,0,23.808699999999988
028,0,1,390,414.8041,1A,0.3589999999999804,0,0.39059395285825693,0,5.157299555892314,1.0,-1.0,0,0,24.804100000000005
028,0,1,390,415.1631,4A,0.1668000000000233,0,0.32586093467643873,0,6.286191316229706,2.0,-1.0,0,0,25.163099999999986
028,0,1,390,415.5963,4B,0.0665000000000191,0,0.34290963467643876,0,5.8216122400884505,2.0,-1.0,0,0,25.596299999999985
028,0,1,390,416.7184,7A,0.0665000000000191,0,0.21875313467643875,0,7.808766471137126,3.0,-1.0,0,0,26.718399999999974
028,0,1,390,417.0858,8A,0.1659000000000219,0,0.22552393467643875,0,6.502540043331086,3.0,0.0,0,0,27.085800000000006
028,0,1,390,417.419,4B,0.4320999999999912,0,0.28286405775336176,0,5.73310704826109,2.0,-1.0,0,0,27.418999999999983
028,0,1,390,417.8511,2A,0.2672000000000025,0,0.24986250967643872,0,3.2477843727818207,1.0,0.0,0,0,27.851099999999974
028,0,1,390,418.8191,5A,0.0665000000000191,0,0.38385688467643875,0,4.894845117583811,2.0,0.0,0,0,28.81909999999999
028,0,1,390,418.9514,7B,0.1328000000000315,0,0.36312188467643863,0,7.259349604535316,3.0,-1.0,0,0,28.95139999999998
028,0,1,390,419.483,PB,2.117500000000007,0,0.2733806346764387,0,2.6288673587748574,0.0,0.0,0,0,29.483000000000004
