ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
023,0,1,430,430.002,5B,0.455600000000004,0,-0.1952029321398198,0.0,4.398055365365139,2.0,0.0,,
023,0,1,430,430.3004,1B,0.0997999999999592,0,0.015756401193513552,0.0,4.400688697342064,1.0,-1.0,,
023,0,1,430,430.6344,1A,0.065999999999974,0,0.10333298452684692,0.0,5.104576504897832,1.0,-1.0,,
023,0,1,430,430.8002,4B,0.5167999999999893,0,-0.18419516020999513,0.0,5.443071061473637,2.0,-1.0,,
023,0,1,430,431.317,2A,0.2717000000000098,0,-0.11441006547315309,0.0,2.935949384638091,1.0,0.0,,
023,0,1,430,431.5887,2B,0.5002000000000066,0,-0.005882198806486476,0.0,2.936972392348911,1.0,0.0,,
023,0,1,430,432.0889,5A,0.3671999999999684,0,0.10930986914223148,0.0,4.777903476650888,2.0,0.0,,
023,0,1,430,433.5878,5B,0.1998999999999569,0,0.08268256786018029,0.0,4.331706006585557,2.0,0.0,,
023,0,1,430,433.8215,9A,0.2993999999999914,0,0.0447556234157358,0.0,6.1379984515399855,3.0,1.0,,
023,0,1,430,434.3875,6A,0.166499999999985,0,0.21578923452684684,0.0,4.55009764251593,2.0,1.0,,
023,0,1,430,434.9208,6B,0.0667000000000257,0,0.30932623452684704,0.0,4.9453822083280095,2.0,1.0,,
023,0,1,430,435.0885,5A,0.765199999999993,0,0.2799371693094556,0.0,4.259592389106159,2.0,0.0,,
023,0,1,430,435.8537,8A,0.0661999999999807,0,0.263960184526847,0.0,5.64430947579283,3.0,0.0,,
023,0,1,430,436.8872,5A,0.1662999999999783,1,0.027114276193513587,1.166300000000034,22.374794917553867,2.0,0.0,,
023,0,1,430,439.5191,4B,0.1662000000000034,0,0.1779567345268469,0.0,5.119160498580288,2.0,-1.0,,
023,0,1,430,440.2904,PB,0.9209000000000174,0,-0.3213085988064864,0.0,2.66050537659988,0.0,0.0,,
023,0,1,430,444.1187,2B,0.1709999999999922,0,-0.24049218213981982,0.0,2.3838977949216127,1.0,0.0,,
023,0,1,430,444.6831,9A,0.1996999999999502,0,-0.13908109880648645,0.0,5.98845135479289,3.0,1.0,,
023,0,1,430,444.8828,6A,0.0672000000000139,0,0.06422117570331745,0.0,4.349726941584116,2.0,1.0,,
023,0,1,430,446.27,PB,1.6437999999999988,0,-0.1920071146795023,0.0,2.617747695914965,0.0,0.0,,
023,0,1,430,448.4757,2B,0.1712999999999738,0,-0.31658243213981974,0.0,2.3839940355240077,1.0,0.0,,
023,0,1,430,448.9278,6A,0.1989000000000373,0,-0.08904376547315318,0.0,4.3850621434995904,2.0,1.0,,
023,0,1,430,449.1267,9B,0.0657999999999674,0,-0.1100080154731532,0.0,6.35863686203267,3.0,1.0,,
023,0,1,430,449.1925,6A,0.1335000000000263,0,-0.06833226547315302,0.0,4.392289003404842,2.0,1.0,,
023,0,1,430,449.326,6B,0.0999999999999659,0,-0.07606859880648642,0.0,4.791510353440281,2.0,1.0,,
023,0,1,430,449.7924,6A,0.4327000000000112,0,0.08229765760377,0.0,4.38468828383169,2.0,1.0,,
023,0,1,430,450.5584,3A,0.5996999999999844,0,0.2175211789712913,0.0,2.71080074114415,1.0,1.0,,
023,0,1,430,451.2911,5B,0.1009000000000241,0,0.36647440119351354,0.0,4.306985286825532,2.0,0.0,,
023,0,1,430,451.392,2B,0.4990999999999985,0,0.27284796786018023,0.0,2.520220403858153,1.0,0.0,,
023,0,1,430,451.9247,2A,0.2331000000000358,0,0.295894884526847,0.0,2.7853992074918934,1.0,0.0,,
023,0,1,430,453.1571,5A,0.4667999999999779,0,0.14809552024113257,0.0,5.213323165320434,2.0,0.0,,
023,0,1,430,453.6573,5B,0.366299999999967,0,0.21356055270866509,0.0,4.020739235583177,2.0,0.0,,
023,0,1,430,454.057,9A,0.2668999999999641,0,0.31556823452684696,0.0,5.816089102890563,3.0,1.0,,
023,0,1,430,454.3563,6A,0.6664000000000101,0,0.3150306095268469,0.0,4.4922839535554555,2.0,1.0,,
023,0,1,430,455.9229,9A,0.0666999999999689,0,0.3544352345268469,0.0,5.8216183194889295,3.0,1.0,,
023,0,1,430,457.4552,8A,0.4999000000000251,0,0.41218366786018024,0.0,6.715972545264914,3.0,0.0,,
023,0,1,430,458.0549,5B,0.8666000000000054,0,0.19211640760376994,0.0,4.01792283884578,2.0,0.0,,
023,0,1,430,459.1881,4B,0.3002999999999929,0,0.5284119011935134,0.0,5.836372800467607,2.0,-1.0,,
023,0,1,430,459.8874,1B,0.0670000000000072,0,0.4384427345268467,0.0,4.093737097119802,1.0,-1.0,,
023,0,1,430,459.9876,1A,0.0663999999999873,0,0.506924234526847,0.0,4.831678519780702,1.0,-1.0,,
