ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
008,0,30,32.99627,6B,5B,1,0.0660699999999963,,,,
008,0,30,33.52954,5B,8A,1,2.43215,,,,
008,0,30,36.06184,8A,5A,1,0.03328000000000486,,,,
008,0,30,36.09512,5A,7B,1,0.06671999999999656,,,,
008,0,30,36.59449,7B,7A,1,0.03347999999999729,,,,
008,0,30,36.79429,7A,4B,1,0.03379000000000332,,,,
008,0,30,38.42765,4B,7A,1,0.03294000000000352,,,,
008,0,30,38.46059,7A,2B,1,0.033329999999999416,,,,
008,0,30,39.12644,2B,5B,1,0.03360999999999592,,,,
008,0,30,39.49323,5B,1A,1,0.6330300000000051,,,,
008,0,30,40.52596,1A,4A,1,0.3665900000000022,,,,
008,0,30,40.89255,4A,4B,1,0.2666200000000032,,,,
008,0,30,41.39197,4B,5A,1,0.23348000000000013,,,,
008,0,30,41.62545,5A,5B,1,0.03329000000000093,,,,
008,0,30,42.15861,5B,9A,1,0.03340999999999639,,,,
008,0,30,42.19202,9A,6A,1,0.033090000000001396,,,,
008,0,30,42.99274,6A,9B,1,0.03299000000000518,,,,
008,0,30,43.4248,9B,9A,1,0.03322000000000003,,,,
008,0,30,43.45802,9A,5B,1,0.06712000000000273,,,,
008,0,30,43.62512,5B,7B,1,0.06615999999999644,,,,
008,0,30,44.02496,7B,5A,1,0.06730999999999909,,,,
008,0,30,44.32435,5A,5B,1,0.03335999999999473,,,,
008,0,30,44.85755,5B,2B,1,0.03384999999999394,,,,
008,0,30,44.99106,2B,7B,1,0.13321000000000538,,,,
008,0,30,45.15724,7B,7A,1,0.1668599999999998,,,,
008,0,30,45.79403,7A,4B,1,0.051839999999998554,,,,
008,0,30,46.11364,4B,8A,1,0.1774300000000011,,,,
008,0,30,46.40289,8A,5B,1,0.022620000000003415,,,,
008,0,30,46.49005,5B,8A,1,0.022260000000002833,,,,
008,0,30,46.53471,8A,5B,1,0.02201000000000164,,,,
008,0,30,46.86785,5B,8A,1,0.03415999999999997,,,,
008,0,30,46.90201,8A,5B,1,0.03287000000000262,,,,
008,0,30,46.93488,5B,8A,1,0.03282000000000096,,,,
008,0,30,47.13451,8A,5B,1,0.0342199999999977,,,,
008,0,30,47.30312,5B,8B,1,0.03329000000000093,,,,
008,0,30,47.33641,8B,5B,1,0.03325999999999851,,,,
008,0,30,47.60163,5B,8B,1,0.032960000000002765,,,,
008,0,30,47.63459,8B,5B,1,0.034509999999997376,,,,
008,0,30,47.6691,5B,8B,1,0.03235999999999706,,,,
008,0,30,47.90302,8B,5B,1,0.03276000000000323,,,,
008,0,30,47.93578,5B,8B,1,0.03323999999999927,,,,
008,0,30,48.16789,8B,5B,1,0.03405999999999665,,,,
008,0,30,48.2681,5B,8A,1,0.034710000000004015,,,,
008,0,30,49.43562,8A,5B,1,0.03282000000000096,,,,
008,0,30,49.46844,5B,3A,1,0.16499999999999915,,,,
008,0,30,50.23428,3A,8B,1,0.0666000000000011,,,,
008,0,30,50.40087,8B,5B,1,0.033610000000003026,,,,
008,0,30,50.73448,5B,8A,1,0.03323999999999927,,,,
008,0,30,50.90131,8A,5B,1,0.03315999999999519,,,,
008,0,30,50.93447,5B,8A,1,0.03282000000000096,,,,
008,0,30,51.00121,8A,5B,1,0.03322000000000003,,,,
008,0,30,51.03443,5B,8A,1,0.03293999999999642,,,,
008,0,30,51.3008,8A,2A,1,0.033859999999997115,,,,
008,0,30,51.6672,2A,5A,1,0.033380000000001075,,,,
008,0,30,51.86685,5A,8A,1,0.03388000000000346,,,,
008,0,30,52.40148,8A,PB,1,0.5315599999999989,,,,
008,0,30,53.75323,PB,2A,1,0.5561699999999945,,,,
008,0,30,54.44257,2A,4B,1,0.09970999999999464,,,,
008,0,30,54.74279,4B,1B,1,0.6325900000000004,,,,
008,0,30,57.67422,1B,7A,1,0.03415999999999997,,,,
008,0,30,57.70838,7A,5A,1,0.032910000000001105,,,,
008,0,30,57.74129,5A,8A,1,0.03347999999999729,,,,
008,0,30,57.87437,8A,5B,1,0.03307000000000215,,,,
008,0,30,57.90744,5B,8A,1,0.034199999999998454,,,,
008,0,30,58.17429,8A,5B,1,0.032859999999999445,,,,
008,0,30,58.20715,5B,8A,1,0.03381999999999863,,,,
008,0,30,58.27395,8A,6A,1,0.06723999999999819,,,,
008,0,30,58.34119,6A,9A,1,0.0337600000000009,,,,
008,0,30,58.93991,9A,6A,1,0.03345000000000198,,,,
008,0,30,59.23986,6A,9B,1,0.06660999999999717,,,,
008,0,30,59.4398,9B,6A,1,0.03322000000000003,,,,
008,0,30,59.74004,6A,6B,1,0.06633000000000067,,,,
