ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
012,0,0,70,70.00274,PB,0.7978300000000047,0,-0.8751877554748027,0.0,1.9287033933758961,0.0,0.0,,
012,0,0,70,71.18234,1B,0.0875400000000041,0,-0.727914074919247,0.0,4.614580940699134,1.0,-1.0,,
012,0,0,70,71.29206,4A,0.0998799999999988,0,-0.7666942832525804,0.0,6.444954360192081,2.0,-1.0,,
012,0,0,70,71.42522,5A,0.1669499999999999,0,-0.5632855499192472,0.0,5.189464990862595,2.0,0.0,,
012,0,0,70,71.59217,2B,0.1998900000000105,0,-0.4959919499192471,0.0,3.3311781043786755,1.0,0.0,,
012,0,0,70,71.85906,6A,0.0661599999999964,0,-0.4052139499192471,0.0,5.253642843630391,2.0,1.0,,
012,0,0,70,72.05847,9A,0.1008700000000004,0,-0.43751628325258046,0.0,6.856621728049482,3.0,1.0,,
012,0,0,70,72.22598,6A,0.2326799999999877,0,-0.3649106642049613,0.0,5.179015318754205,2.0,1.0,,
012,0,0,70,72.45866,9B,0.1006900000000001,0,-0.2759792832525803,0.0,7.045217946658057,3.0,1.0,,
012,0,0,70,72.7263,2B,0.0661300000000011,0,-0.3040439499192471,0.0,3.2774243191612547,1.0,0.0,,
012,0,0,70,72.79243,5B,0.0665000000000048,0,-0.22102094991924714,0.0,5.075809092472742,2.0,0.0,,
012,0,0,70,73.09192,8A,0.1006500000000016,0,-0.19196694991924712,0.0,6.750804415991709,3.0,0.0,,
012,0,0,70,73.45844,4B,0.2002999999999986,0,0.03424580008075292,0.0672300000000092,5.881554169262999,2.0,-1.0,,
012,0,0,70,74.05724,1B,0.0668200000000069,0,-0.29616669991924716,0.0,4.59434574354165,1.0,-1.0,,
012,0,0,70,74.19064,4A,0.1667099999999948,0,-0.12050754991924721,0.0,6.380247138057546,2.0,-1.0,,
012,0,0,70,74.65707,7A,0.1671899999999908,0,-0.07512024991924707,0.0,8.257924386605549,3.0,-1.0,,
012,0,0,70,74.99019,2A,0.1998700000000042,0,-0.04197044991924711,0.0,3.5659628726896795,1.0,0.0,,
012,0,0,70,75.32391,5A,0.3665699999999958,0,0.0005896409898438002,0.0,5.181598696576294,2.0,0.0,,
012,0,0,70,75.72401,5B,0.0659799999999961,0,-0.016125949919247096,0.0,5.088331333584728,2.0,0.0,,
012,0,0,70,75.78999,2B,0.2335199999999986,0,-0.07404566420496142,0.0,3.2745291790365734,1.0,0.0,,
012,0,0,70,76.02351,5B,0.2328499999999991,0,-0.0333602356335329,0.0,4.984092844354578,2.0,0.0,,
012,0,0,70,76.29057,5A,0.199159999999992,0,0.01585646674741951,0.0,6.214934843379543,2.0,0.0,,
012,0,0,70,76.62331,7B,0.1996999999999928,0,0.07048671674741953,0.0,7.528219831282183,3.0,-1.0,,
012,0,0,70,76.98923,4B,0.0669299999999992,0,0.06655192508075292,0.0,5.958015623773525,2.0,-1.0,,
012,0,0,70,77.48928,5A,0.2333200000000062,0,0.13943055008075295,0.0,5.203498430135639,2.0,0.0,,
012,0,0,70,78.05679,8A,0.0657999999999958,0,0.1747918000807529,0.0,6.824663182459018,3.0,0.0,,
012,0,0,70,78.12259,5A,0.2001099999999951,0,0.2400827000807529,0.0,5.201608177256747,2.0,0.0,,
012,0,0,70,78.68904,5B,0.4676599999999951,0,0.1874943715093243,0.0,4.897261960408081,2.0,0.0,,
012,0,0,70,79.1567,5A,1.5990999999999929,1,0.13166080008075287,1.5997300000000056,5.210333430289315,2.0,0.0,,
012,0,0,70,80.98773,4B,0.1681700000000034,0,0.06975885008075289,0.0,5.911189537817911,2.0,-1.0,,
012,0,0,70,81.22109,4A,0.1001100000000008,0,0.08414321674741958,0.0,6.368784766227653,2.0,-1.0,,
012,0,0,70,81.75286,PB,2.1329000000000065,0,-0.8111217988775804,0.0,1.7625160733934964,0.0,0.0,,
012,0,0,70,84.13174,4A,0.0435400000000072,0,-0.3619324499192471,0.0,6.460805689663642,2.0,-1.0,,
012,0,0,70,84.37503,4B,0.1343000000000103,0,-0.26816869991924713,0.0,5.919831761752829,2.0,-1.0,,
012,0,0,70,84.57533,7B,0.0669900000000041,0,-0.21180844991924708,0.0,7.499965609970454,3.0,-1.0,,
012,0,0,70,84.77522,5A,0.0996399999999937,0,-0.1235057832525804,0.0,5.215657021533715,2.0,0.0,,
012,0,0,70,84.87486,2B,0.2669999999999959,0,-0.15354294991924713,0.0,3.2548707389657467,1.0,0.0,,
012,0,0,70,85.14186,5B,0.3331300000000112,0,-0.0892910499192471,0.0,4.931071698169098,2.0,0.0,,
012,0,0,70,85.50798,5A,0.266459999999995,0,-0.03254538741924712,0.0,5.122802169975923,2.0,0.0,,
012,0,0,70,85.8083,2A,0.3325499999999977,0,0.11176330008075293,0.0,3.4843944267829485,1.0,0.0,,
012,0,0,70,86.14085,4B,0.3001500000000021,0,0.17820521674741946,0.0,5.889585244447528,2.0,-1.0,,
012,0,0,70,86.441,4A,0.2332499999999981,0,0.2083400500807529,0.0,6.352127770464749,2.0,-1.0,,
012,0,0,70,87.27402,7B,0.1337600000000094,0,0.1959044250807528,0.0,7.502516540913458,3.0,-1.0,,
012,0,0,70,87.50733,9A,0.2332200000000028,0,0.17761655008075286,0.0,6.811126547121539,3.0,1.0,,
012,0,0,70,88.00686,6A,0.0894399999999961,0,-0.13017644991924712,0.0,5.193200013237479,2.0,1.0,,
012,0,0,70,88.11848,9A,0.2769399999999962,0,-0.11498689991924707,0.0,6.755474655104086,3.0,1.0,,
012,0,0,70,88.4622,6A,0.0996400000000079,0,-0.0735969499192471,0.0,5.12714431565671,2.0,1.0,,
012,0,0,70,88.56184,9B,0.1002500000000026,0,0.0012093834140862736,0.0,6.987366589600647,3.0,1.0,,
012,0,0,70,88.66209,6A,0.0665499999999923,0,0.03675330008075295,0.0,5.101420904304748,2.0,1.0,,
